Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2004,30,Baltimore City,0425,Fairmount-Harford High,High,78.4,,44.2,140,34.1,108,316.4,20120327
2004,30,Baltimore City,0426,New High School at #40,Middle,>= 95.0,*,67.2,115,32.2,55,171.0,20120327
2004,30,Baltimore City,0450,Frederick Douglass High,High,70.4,,32.3,385,38.1,454,1191.0,20120327
2004,30,Baltimore City,0451,Central Career Center at Briscoe,High,>= 95.0,*,55.9,64,74.2,85,114.6,20120327
2004,30,Baltimore City,0454,Carver Vocational-Technical High,High,17.5,,8.5,117,9.0,123,1369.7,20120327
2004,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,>= 95.0,*,>= 95.0,*,51.7,17,32.9,20120327
2004,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,>= 95.0,*,88.7,143,63.3,102,161.2,20120327
2004,30,Baltimore City,0480,Baltimore City College,High,6.3,,<= 5.0,*,<= 5.0,*,1414.6,20120327
2004,30,Baltimore City,0488,Alternative Learning Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0488,Alternative Learning Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0899,Alternative Education School,Elementary,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0899,Alternative Education School,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,0899,Alternative Education School,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2004,30,Baltimore City,A,All Baltimore City Schools,Elementary,42.9,,23.7,9606,19.2,7785,40537.0,20120327
2004,30,Baltimore City,A,All Baltimore City Schools,Middle,56.0,,28.5,6136,27.5,5907,21493.5,20120327
2004,30,Baltimore City,A,All Baltimore City Schools,High,57.0,,26.9,6521,30.1,7279,24221.1,20120327
2004,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,35.6,,22.0,202,13.6,125,917.5,20120327
2004,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,34.1,,19.1,109,15.0,86,571.8,20120327
2004,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,52.2,,37.1,246,15.1,100,662.9,20120327
2004,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,41.9,,27.6,513,14.3,266,1857.7,20120327
2004,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,30.2,,14.9,44,15.3,45,294.5,20120327
2004,A,All Public Schools,A,All Maryland Schools,Elementary,24.7,,13.8,51778,10.9,40888,375790.5,20120327
2004,A,All Public Schools,A,All Maryland Schools,Middle,23.5,,12.3,25577,11.1,23078,207203.4,20120327
2004,A,All Public Schools,A,All Maryland Schools,High,24.9,,12.0,30957,12.9,33368,258622.7,20120327
