Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2010,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,46.3,155,22.4,75,23.9,80,334.7,20111104
2010,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,32.5,93,19.6,56,12.9,37,286.1,20111104
2010,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,29.4,43,15.7,23,13.7,20,146.4,20111104
2010,30,Baltimore City,0206,Furley Elementary,Elementary,35.7,154,17.8,77,17.8,77,431.7,20111104
2010,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,47.3,183,25.3,98,22.0,85,387.1,20111104
2010,30,Baltimore City,0207,Curtis Bay Elementary,Middle,63.5,52,24.4,20,39.1,32,81.9,20111104
2010,30,Baltimore City,0209,Winston Middle,Middle,44.7,111,21.4,53,23.4,58,248.1,20111104
2010,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,39.3,111,20.5,58,18.8,53,282.6,20111104
2010,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,33.8,57,18.4,31,15.4,26,168.9,20111104
2010,30,Baltimore City,0211,Gardenville Elementary,Elementary,26.5,85,16.2,52,10.3,33,320.5,20111104
2010,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,44.3,129,23.4,68,21.0,61,291.0,20111104
2010,30,Baltimore City,0212,Garrett Heights Elementary,Middle,62.0,71,34.9,40,27.1,31,114.6,20111104
2010,30,Baltimore City,0213,Govans Elementary,Elementary,28.5,89,13.8,43,14.7,46,312.6,20111104
2010,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,47.0,99,28.0,59,19.0,40,210.8,20111104
2010,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,37.0,36,19.5,19,17.4,17,97.4,20111104
2010,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,51.1,111,27.6,60,23.5,51,217.3,20111104
2010,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,50.4,40,23.9,19,26.5,21,79.4,20111104
2010,30,Baltimore City,0217,Belmont Elementary,Elementary,34.8,115,22.7,75,12.1,40,330.2,20111104
2010,30,Baltimore City,0219,Yorkwood Elementary,Elementary,35.4,145,17.8,73,17.6,72,410.1,20111104
2010,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,29.7,82,15.6,43,14.1,39,276.0,20111104
2010,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,30.0,37,11.4,14,18.7,23,123.2,20111104
2010,30,Baltimore City,0221,Mount Washington Elementary,Elementary,9.9,32,5.5,18,<= 5.0,*,324.5,20111104
2010,30,Baltimore City,0223,Pimlico Elementary,Elementary,63.2,255,32.5,131,30.7,124,403.3,20111104
2010,30,Baltimore City,0223,Pimlico Elementary,Middle,40.6,71,21.7,38,18.9,33,175.0,20111104
2010,30,Baltimore City,0224,Grove Park Elementary,Elementary,39.8,107,21.9,59,17.8,48,268.9,20111104
2010,30,Baltimore City,0224,Grove Park Elementary,Middle,40.9,57,18.7,26,22.2,31,139.4,20111104
2010,30,Baltimore City,0225,Westport Academy,Elementary,25.0,54,12.0,26,13.0,28,216.2,20111104
2010,30,Baltimore City,0225,Westport Academy,Middle,25.5,22,12.7,11,12.7,11,86.4,20111104
2010,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,24.8,58,14.1,33,10.7,25,233.5,20111104
2010,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,20.0,27,11.1,15,8.9,12,134.7,20111104
2010,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,26.4,88,12.9,43,13.5,45,332.8,20111104
2010,30,Baltimore City,0228,John Ruhrah Elementary,Middle,41.2,46,25.1,28,16.1,18,111.6,20111104
2010,30,Baltimore City,0229,Holabird Elementary,Elementary,37.6,70,21.5,40,16.1,30,185.9,20111104
2010,30,Baltimore City,0229,Holabird Elementary,Middle,26.1,17,18.5,12,7.7,5,65.0,20111104
2010,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,32.2,210,20.4,133,11.8,77,652.3,20111104
2010,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,12.6,39,6.5,20,6.1,19,309.7,20111104
2010,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,6.9,10,<= 5.0,*,<= 5.0,*,145.2,20111104
2010,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,12.5,75,7.2,43,5.3,32,601.3,20111104
2010,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,12.1,81,<= 5.0,*,7.9,53,668.9,20111104
2010,30,Baltimore City,0234,Arlington Elementary,Elementary,26.9,115,16.2,69,10.8,46,426.8,20111104
2010,30,Baltimore City,0234,Arlington Elementary,Middle,24.6,45,15.3,28,9.3,17,183.1,20111104
2010,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,37.4,152,22.4,91,15.0,61,406.6,20111104
2010,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,35.3,70,21.2,42,14.1,28,198.3,20111104
2010,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,11.1,39,6.5,23,<= 5.0,*,352.6,20111104
2010,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,5.6,14,<= 5.0,*,<= 5.0,*,249.6,20111104
2010,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,36.0,107,20.5,61,15.5,46,297.3,20111104
2010,30,Baltimore City,0237,Highlandtown Elementary #0237,Middle,35.1,45,18.7,24,16.4,21,128.2,20111104
2010,30,Baltimore City,0239,Masonville Cove Community Academy,Middle,39.2,32,23.2,19,15.9,13,81.7,20111104
2010,30,Baltimore City,0239,Masonville Cove Community Academy,High,59.0,98,31.9,53,27.1,45,166.0,20111104
2010,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Elementary,31.8,69,17.0,37,14.7,32,217.0,20111104
2010,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Middle,31.2,27,10.4,9,20.8,18,86.5,20111104
2010,30,Baltimore City,0241,Fallstaff Elementary,Elementary,24.2,54,12.6,28,11.7,26,223.1,20111104
2010,30,Baltimore City,0241,Fallstaff Elementary,Middle,34.8,41,17.8,21,17.0,20,117.9,20111104
2010,30,Baltimore City,0242,Northwood Elementary,Elementary,33.7,201,23.5,140,10.2,61,595.9,20111104
2010,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,30.6,89,14.8,43,15.8,46,290.4,20111104
2010,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,31.6,37,13.7,16,17.9,21,117.1,20111104
2010,30,Baltimore City,0245,Leith Walk Elementary,Elementary,18.6,153,9.7,80,8.9,73,822.8,20111104
2010,30,Baltimore City,0246,Beechfield Elementary,Elementary,41.9,216,20.8,107,21.1,109,515.4,20111104
2010,30,Baltimore City,0246,Beechfield Elementary,Middle,36.8,90,18.0,44,18.8,46,244.6,20111104
2010,30,Baltimore City,0247,Cross Country Elementary,Elementary,33.6,149,19.6,87,14.0,62,443.3,20111104
2010,30,Baltimore City,0247,Cross Country Elementary,Middle,30.8,65,19.9,42,10.9,23,211.2,20111104
2010,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,45.9,190,24.7,102,21.3,88,413.5,20111104
2010,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,20.6,62,8.6,26,12.0,36,300.9,20111104
2010,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,28.7,123,14.2,61,14.5,62,428.5,20111104
2010,30,Baltimore City,0251,Callaway Elementary,Elementary,42.5,115,20.3,55,22.2,60,270.8,20111104
2010,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,53.3,162,25.3,77,28.0,85,304.1,20111104
2010,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,49.6,74,20.1,30,29.5,44,149.1,20111104
2010,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,25.0,66,12.9,34,12.1,32,263.7,20111104
2010,30,Baltimore City,0260,Frederick Elementary,Elementary,51.7,132,26.6,68,25.0,64,255.5,20111104
2010,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,43.9,96,17.8,39,26.0,57,218.9,20111104
2010,30,Baltimore City,0262,Empowerment Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0262,Empowerment Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0263,William C. March Middle School,Middle,48.1,208,22.7,98,25.4,110,432.4,20111104
2010,30,Baltimore City,0301,William S. Baer School,Elementary,18.9,18,10.5,10,8.4,8,95.1,20111104
2010,30,Baltimore City,0301,William S. Baer School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0301,William S. Baer School,High,8.0,1,8.0,1,<= 5.0,*,12.6,20111104
2010,30,Baltimore City,0307,Claremont School,High,12.7,8,11.1,7,<= 5.0,*,63.1,20111104
2010,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,31.5,8,23.6,6,7.9,2,25.4,20111104
2010,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,10.6,3,7.1,2,<= 5.0,*,28.2,20111104
2010,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,86.9,55,64.8,41,22.1,14,63.3,20111104
2010,30,Baltimore City,0321,Midtown Academy,Elementary,6.5,8,<= 5.0,*,<= 5.0,*,123.9,20111104
2010,30,Baltimore City,0321,Midtown Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0322,New Song Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0322,New Song Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0323,The Crossroads School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0324,Kipp Ujima Village Academy,Elementary,12.7,16,6.3,8,6.3,8,126.3,20111104
2010,30,Baltimore City,0324,Kipp Ujima Village Academy,Middle,7.1,17,<= 5.0,*,<= 5.0,*,240.4,20111104
2010,30,Baltimore City,0325,Connexions Community Leadership Academy,Middle,15.0,27,10.0,18,<= 5.0,*,180.3,20111104
2010,30,Baltimore City,0325,Connexions Community Leadership Academy,High,28.2,44,17.3,27,10.9,17,156.3,20111104
2010,30,Baltimore City,0326,City Neighbors Charter School,Elementary,6.9,9,<= 5.0,*,<= 5.0,*,131.0,20111104
2010,30,Baltimore City,0326,City Neighbors Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,14.1,58,8.8,36,5.4,22,411.0,20111104
2010,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,9.8,22,<= 5.0,*,8.0,18,223.8,20111104
2010,30,Baltimore City,0329,Inner Harbor East Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,6.3,16,<= 5.0,*,6.3,16,252.4,20111104
2010,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,Middle,19.1,30,7.7,12,11.5,18,156.7,20111104
2010,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,High,25.6,54,11.4,24,14.2,30,211.2,20111104
2010,30,Baltimore City,0332,The Green School,Elementary,22.7,32,19.2,27,<= 5.0,*,140.8,20111104
2010,30,Baltimore City,0333,Independence School Local I,High,25.9,27,13.4,14,12.5,13,104.1,20111104
2010,30,Baltimore City,0334,Bluford Drew Jemison Mst Academy,Middle,18.0,64,7.6,27,10.4,37,356.0,20111104
2010,30,Baltimore City,0335,Baltimore International Academy,Elementary,28.0,79,16.3,46,11.7,33,282.1,20111104
2010,30,Baltimore City,0335,Baltimore International Academy,Middle,20.1,8,<= 5.0,*,15.1,6,39.8,20111104
2010,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,10.7,16,<= 5.0,*,6.7,10,149.6,20111104
2010,30,Baltimore City,0337,Afya Public Charter School,Middle,9.2,19,<= 5.0,*,<= 5.0,*,207.6,20111104
2010,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",Middle,24.2,40,13.3,22,10.9,18,165.5,20111104
2010,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",High,32.3,64,15.1,30,17.2,34,198.0,20111104
2010,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,Middle,35.7,68,18.9,36,16.8,32,190.4,20111104
2010,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,High,49.1,96,24.6,48,24.6,48,195.5,20111104
2010,30,Baltimore City,0341,Reach,Middle,27.7,40,17.3,25,10.4,15,144.4,20111104
2010,30,Baltimore City,0341,Reach,High,36.1,48,15.0,20,21.0,28,133.1,20111104
2010,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),Middle,25.2,38,15.9,24,9.3,14,150.9,20111104
2010,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),High,43.2,64,23.6,35,19.6,29,148.2,20111104
2010,30,Baltimore City,0343,Baltimore Civitas,Middle,29.3,34,23.3,27,6.0,7,116.0,20111104
2010,30,Baltimore City,0343,Baltimore Civitas,High,25.6,34,9.0,12,16.6,22,132.8,20111104
2010,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,>= 95.0,*,76.6,93,70.8,86,121.4,20111104
2010,30,Baltimore City,0345,New Hope Academy,Middle,90.7,49,62.9,34,27.8,15,54.0,20111104
2010,30,Baltimore City,0345,New Hope Academy,High,>= 95.0,*,69.8,90,65.2,84,128.9,20111104
2010,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,36.1,31,20.9,18,15.1,13,86.0,20111104
2010,30,Baltimore City,0348,Baltimore Leadership School For Young Women,Middle,13.5,16,11.8,14,<= 5.0,*,118.3,20111104
2010,30,Baltimore City,0349,Naca Freedom And Democracy Academy II,Middle,>= 95.0,*,22.4,21,90.5,85,93.9,20111104
2010,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,49.8,40,23.6,19,26.1,21,80.3,20111104
2010,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,Middle,*,*,*,*,*,*,*,20111104
2010,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,>= 95.0,*,91.3,162,53.0,94,177.4,20111104
2010,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,Middle,*,*,*,*,*,*,*,20111104
2010,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,>= 95.0,*,92.3,171,31.8,59,185.3,20111104
2010,30,Baltimore City,0367,Baltimore Community High School,Middle,41.7,32,30.0,23,11.7,9,76.7,20111104
2010,30,Baltimore City,0367,Baltimore Community High School,High,>= 95.0,*,77.4,75,26.8,26,96.9,20111104
2010,30,Baltimore City,0368,East Baltimore Community School,Elementary,22.1,28,11.0,14,11.0,14,126.9,20111104
2010,30,Baltimore City,0400,Edmondson-Westside High,High,17.2,180,6.6,69,10.6,111,1045.6,20111104
2010,30,Baltimore City,0401,Northwestern High,High,45.5,419,24.1,222,21.4,197,920.7,20111104
2010,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0405,Patterson High,High,49.9,797,22.5,359,27.4,438,1596.9,20111104
2010,30,Baltimore City,0406,Forest Park High,High,40.9,289,21.8,154,19.1,135,707.0,20111104
2010,30,Baltimore City,0407,Western High,High,7.7,66,<= 5.0,*,<= 5.0,*,855.9,20111104
2010,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,13.7,200,<= 5.0,*,8.7,127,1459.2,20111104
2010,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,74.0,282,34.9,133,381.3,20111104
2010,30,Baltimore City,0414,Paul Laurence Dunbar High,High,9.2,51,<= 5.0,*,<= 5.0,*,554.3,20111104
2010,30,Baltimore City,0415,Baltimore School For The Arts,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2010,30,Baltimore City,0416,Digital Harbor High School,High,22.1,225,8.1,82,14.1,143,1016.6,20111104
2010,30,Baltimore City,0418,W.E.B. Dubois High,High,57.8,368,33.2,211,24.7,157,636.4,20111104
2010,30,Baltimore City,0419,Reginald F. Lewis High School,High,50.2,264,21.3,112,28.9,152,526.4,20111104
2010,30,Baltimore City,0421,National Academy Foundation,High,23.4,88,11.7,44,11.7,44,376.2,20111104
2010,30,Baltimore City,0422,New Era Academy,Middle,15.7,8,<= 5.0,*,11.8,6,50.9,20111104
2010,30,Baltimore City,0422,New Era Academy,High,24.0,74,5.5,17,18.5,57,308.0,20111104
2010,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,18.9,41,6.0,13,12.9,28,216.8,20111104
2010,30,Baltimore City,0423,Baltimore Freedom Academy,High,18.0,59,<= 5.0,*,13.7,45,328.6,20111104
2010,30,Baltimore City,0425,Heritage High School,High,49.8,368,28.6,211,21.3,157,738.6,20111104
2010,30,Baltimore City,0426,Doris M. Johnson High,Middle,*,*,*,*,*,*,*,20111104
2010,30,Baltimore City,0426,Doris M. Johnson High,High,22.4,100,5.2,23,17.2,77,446.6,20111104
2010,30,Baltimore City,0427,Academy For College And Career Exploration,High,18.5,75,<= 5.0,*,13.8,56,405.2,20111104
2010,30,Baltimore City,0428,Baltimore Talent Development,High,22.4,106,6.7,32,15.6,74,474.2,20111104
2010,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,19.5,90,6.7,31,12.8,59,461.3,20111104
2010,30,Baltimore City,0430,Augusta Fells Savage Institute Of Visual Arts,High,24.9,153,6.3,39,18.5,114,615.4,20111104
2010,30,Baltimore City,0431,Maritime Industries Academy,High,46.9,258,22.2,122,24.7,136,549.8,20111104
2010,30,Baltimore City,0432,Coppin Academy,High,15.3,51,7.8,26,7.5,25,332.8,20111104
2010,30,Baltimore City,0433,Renaissance Academy,High,22.2,70,7.0,22,15.2,48,315.5,20111104
2010,30,Baltimore City,0435,Institute Of Business And Entrepreneurship,High,64.6,349,40.0,216,24.6,133,540.5,20111104
2010,30,Baltimore City,0450,Frederick Douglass High,High,38.7,407,20.9,220,17.8,187,1051.3,20111104
2010,30,Baltimore City,0454,Carver Vocational-Technical High,High,17.3,159,10.0,92,7.3,67,921.1,20111104
2010,30,Baltimore City,0480,Baltimore City College,High,8.8,117,<= 5.0,*,5.4,72,1328.7,20111104
2010,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20111104
2010,30,Baltimore City,A,All Baltimore City Schools,Elementary,32.5,12127,17.9,6691,14.6,5436,37283.2,20111104
2010,30,Baltimore City,A,All Baltimore City Schools,Middle,30.4,4975,16.0,2616,14.4,2359,16383.7,20111104
2010,30,Baltimore City,A,All Baltimore City Schools,High,34.6,8295,17.1,4098,17.5,4197,23952.9,20111104
2010,32,SEED School of Maryland,1000,The Seed School Of Maryland,Middle,19.0,30,8.2,13,10.8,17,158.1,20111104
2010,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,19.0,30,8.2,13,10.8,17,158.1,20111104
2010,A,All Public Schools,A,All Maryland Schools,Elementary,19.7,72524,11.1,40680,8.7,31844,368010.4,20111104
2010,A,All Public Schools,A,All Maryland Schools,Middle,16.4,30492,8.8,16339,7.6,14153,185501.5,20111104
2010,A,All Public Schools,A,All Maryland Schools,High,19.4,51225,9.8,25761,9.6,25464,264098.8,20111104
