Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2012,13,Howard,0613,Jeffers Hill Elementary,Elementary,11.2,41,6.0,22,5.2,19,366.6,20160624
2012,13,Howard,0616,Cradlerock Elementary,Elementary,12.0,50,7.2,30,<= 5.0,*,417.7,20160624
2012,13,Howard,0617,Lake Elkhorn Middle,Middle,15.5,74,9.6,46,5.9,28,477.8,20160624
2012,13,Howard,0618,Laurel Woods Elementary,Elementary,22.6,129,13.8,79,8.8,50,571.3,20160624
2012,13,Howard,0619,Hammond High,High,12.5,162,5.5,71,7.0,91,1298.7,20160624
2012,13,Howard,0620,Bollman Bridge Elementary,Elementary,17.5,93,10.0,53,7.5,40,531.6,20160624
2012,13,Howard,0621,Patuxent Valley Middle,Middle,16.8,110,9.5,62,7.3,48,656.0,20160624
2012,13,Howard,0622,Forest Ridge Elementary,Elementary,12.2,93,6.8,52,5.4,41,762.2,20160624
2012,13,Howard,0623,Long Reach High,High,10.2,132,5.5,71,<= 5.0,*,1292.5,20160624
2012,13,Howard,0624,Murray Hill Middle,Middle,15.7,114,9.5,69,6.2,45,724.5,20160624
2012,13,Howard,0625,Gorman Crossing Elementary,Elementary,7.2,46,<= 5.0,*,<= 5.0,*,637.4,20160624
2012,13,Howard,A,All Howard Schools,Elementary,11.2,2504,6.4,1434,<= 5.0,*,22371.4,20160624
2012,13,Howard,A,All Howard Schools,Middle,9.1,1059,5.1,595,<= 5.0,*,11577.8,20160624
2012,13,Howard,A,All Howard Schools,High,8.5,1411,<= 5.0,*,<= 5.0,*,16599.2,20160624
2012,14,Kent,0102,Millington Elementary,Elementary,37.8,62,20.8,34,17.1,28,163.8,20160624
2012,14,Kent,0105,Galena Elementary School,Elementary,13.8,22,6.3,10,7.5,12,159.0,20160624
2012,14,Kent,0301,Kent County High,High,89.7,582,82.4,535,7.2,47,648.9,20160624
2012,14,Kent,0304,Worton Elementary,Elementary,21.0,54,11.7,30,9.3,24,256.9,20160624
2012,14,Kent,0402,Kent County Middle School,Middle,10.2,45,<= 5.0,*,5.4,24,442.3,20160624
2012,14,Kent,0403,H. H. Garnett Elementary,Elementary,21.3,41,14.0,27,7.3,14,192.6,20160624
2012,14,Kent,0504,Rock Hall Elementary,Elementary,19.9,36,9.4,17,10.5,19,180.8,20160624
2012,14,Kent,A,All Kent Schools,Elementary,22.6,215,12.4,118,10.2,97,953.1,20160624
2012,14,Kent,A,All Kent Schools,Middle,10.2,45,<= 5.0,*,5.4,24,442.3,20160624
2012,14,Kent,A,All Kent Schools,High,89.7,582,82.4,535,7.2,47,648.9,20160624
2012,15,Montgomery,0051,Laytonsville Elementary,Elementary,7.7,35,<= 5.0,*,<= 5.0,*,454.8,20160624
2012,15,Montgomery,0100,Clopper Mill Elementary,Elementary,18.4,68,7.8,29,10.6,39,369.6,20160624
2012,15,Montgomery,0101,Clarksburg Elementary,Elementary,13.2,35,9.0,24,<= 5.0,*,265.6,20160624
2012,15,Montgomery,0102,Germantown Elementary,Elementary,9.7,28,<= 5.0,*,5.5,16,289.1,20160624
2012,15,Montgomery,0104,Seneca Valley High,High,15.1,197,7.5,98,7.6,99,1306.7,20160624
2012,15,Montgomery,0105,Ridgeview Middle,Middle,8.4,58,5.3,37,<= 5.0,*,693.9,20160624
2012,15,Montgomery,0106,Fox Chapel Elementary,Elementary,13.7,76,8.3,46,5.4,30,554.4,20160624
2012,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,14.2,87,8.0,49,6.2,38,610.9,20160624
2012,15,Montgomery,0108,Lake Seneca Elementary,Elementary,26.4,91,12.2,42,14.2,49,344.7,20160624
2012,15,Montgomery,0109,Waters Landing Elementary,Elementary,19.3,127,9.6,63,9.7,64,659.6,20160624
2012,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,16.4,99,7.6,46,8.8,53,604.0,20160624
2012,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,13.2,70,7.6,40,5.7,30,529.7,20160624
2012,15,Montgomery,0115,Neelsville Middle,Middle,16.4,140,7.5,64,8.9,76,853.7,20160624
2012,15,Montgomery,0125,Quince Orchard High,High,8.4,149,<= 5.0,*,<= 5.0,*,1766.8,20160624
2012,15,Montgomery,0152,Poolesville High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0153,Poolesville Elementary,Elementary,10.3,40,5.6,22,<= 5.0,*,390.0,20160624
2012,15,Montgomery,0155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,8.4,33,<= 5.0,*,<= 5.0,*,393.1,20160624
2012,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,9.7,112,5.2,60,<= 5.0,*,1153.9,20160624
2012,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,8.9,64,<= 5.0,*,<= 5.0,*,722.3,20160624
2012,15,Montgomery,0159,Rachel Carson Elementary,Elementary,7.9,67,<= 5.0,*,<= 5.0,*,844.7,20160624
2012,15,Montgomery,0201,Richard Montgomery High,High,10.1,212,5.2,110,<= 5.0,*,2101.8,20160624
2012,15,Montgomery,0204,Garrett Park Elementary,Elementary,15.1,86,7.4,42,7.7,44,568.0,20160624
2012,15,Montgomery,0206,Twinbrook Elementary,Elementary,16.6,85,9.8,50,6.8,35,511.2,20160624
2012,15,Montgomery,0207,Beall Elementary,Elementary,12.4,88,6.3,45,6.0,43,711.1,20160624
2012,15,Montgomery,0209,Lakewood Elementary,Elementary,10.0,59,5.4,32,<= 5.0,*,587.7,20160624
2012,15,Montgomery,0210,Maryvale Elementary,Elementary,15.6,77,6.7,33,8.9,44,492.2,20160624
2012,15,Montgomery,0211,Julius West Middle,Middle,12.3,136,7.5,83,<= 5.0,*,1103.0,20160624
2012,15,Montgomery,0212,Meadow Hall Elementary,Elementary,16.5,70,9.4,40,7.1,30,424.0,20160624
2012,15,Montgomery,0215,Carl Sandburg Center,Elementary,18.6,22,5.9,7,12.7,15,118.1,20160624
2012,15,Montgomery,0216,Travilah Elementary,Elementary,9.6,42,6.9,30,<= 5.0,*,437.4,20160624
2012,15,Montgomery,0219,Farmland Elementary,Elementary,12.4,82,5.8,38,6.7,44,658.7,20160624
2012,15,Montgomery,0220,Luxmanor Elementary,Elementary,13.3,60,7.1,32,6.2,28,452.3,20160624
2012,15,Montgomery,0226,Beverly Farms Elementary,Elementary,7.4,42,<= 5.0,*,<= 5.0,*,571.4,20160624
2012,15,Montgomery,0227,Ritchie Park Elementary,Elementary,12.8,69,8.2,44,<= 5.0,*,538.0,20160624
2012,15,Montgomery,0228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0229,College Gardens Elementary,Elementary,12.4,99,6.3,50,6.1,49,798.1,20160624
2012,15,Montgomery,0230,Rockville High,High,11.3,142,5.3,66,6.0,76,1256.9,20160624
2012,15,Montgomery,0232,Tilden Middle School,Middle,9.8,73,5.2,39,<= 5.0,*,743.4,20160624
2012,15,Montgomery,0233,Fallsmead Elementary,Elementary,9.3,51,<= 5.0,*,5.3,29,549.0,20160624
2012,15,Montgomery,0234,Thomas S. Wootton High,High,5.1,117,<= 5.0,*,<= 5.0,*,2316.6,20160624
2012,15,Montgomery,0235,Wayside Elementary,Elementary,5.6,32,<= 5.0,*,<= 5.0,*,570.7,20160624
2012,15,Montgomery,0237,Robert Frost Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0238,Cold Spring Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,41.9,20,47.7,20160624
2012,15,Montgomery,0239,Alternative Programs,High,>= 95.0,*,>= 95.0,*,91.3,132,144.6,20160624
2012,15,Montgomery,0241,DuFief Elementary,Elementary,6.7,25,5.4,20,<= 5.0,*,373.6,20160624
2012,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,16.2,78,9.1,44,7.0,34,482.9,20160624
2012,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,13.1,68,6.9,36,6.2,32,520.0,20160624
2012,15,Montgomery,0246,Northwest High,High,10.2,211,<= 5.0,*,5.7,117,2059.3,20160624
2012,15,Montgomery,0247,John H. Poole Middle,Middle,5.8,22,<= 5.0,*,<= 5.0,*,376.7,20160624
2012,15,Montgomery,0248,Forest Oak Middle,Middle,15.2,121,8.2,65,7.1,56,794.2,20160624
2012,15,Montgomery,0249,Clarksburg High,High,11.5,213,5.3,98,6.2,115,1855.1,20160624
2012,15,Montgomery,0302,Burtonsville Elementary,Elementary,13.2,90,6.3,43,6.9,47,683.1,20160624
2012,15,Montgomery,0303,Fairland Elementary,Elementary,22.8,128,13.4,75,9.4,53,561.2,20160624
2012,15,Montgomery,0304,Broad Acres Elementary,Elementary,27.1,158,17.2,100,10.0,58,582.3,20160624
2012,15,Montgomery,0305,Jackson Road Elementary,Elementary,17.5,95,9.4,51,8.1,44,542.5,20160624
2012,15,Montgomery,0307,Roscoe R Nix Elementary,Elementary,20.4,102,11.0,55,9.4,47,500.5,20160624
2012,15,Montgomery,0308,Cloverly Elementary,Elementary,13.4,55,6.6,27,6.8,28,409.4,20160624
2012,15,Montgomery,0309,Burnt Mills Elementary,Elementary,29.7,138,15.9,74,13.8,64,464.3,20160624
2012,15,Montgomery,0310,Cannon Road Elementary,Elementary,17.4,67,10.1,39,7.3,28,386.1,20160624
2012,15,Montgomery,0311,Francis Scott Key Middle,Middle,16.3,148,8.6,78,7.7,70,906.2,20160624
2012,15,Montgomery,0312,William Tyler Page Elementary,Elementary,20.5,76,11.6,43,8.9,33,371.5,20160624
2012,15,Montgomery,0313,Galway Elementary,Elementary,15.3,121,8.4,66,7.0,55,790.3,20160624
2012,15,Montgomery,0315,Paint Branch High,High,11.4,206,5.2,95,6.1,111,1813.2,20160624
2012,15,Montgomery,0316,Stonegate Elementary,Elementary,9.8,45,6.1,28,<= 5.0,*,458.2,20160624
2012,15,Montgomery,0321,James Hubert Blake High,High,13.0,235,5.2,94,7.8,141,1811.2,20160624
2012,15,Montgomery,0333,Benjamin Banneker Middle,Middle,13.8,108,6.9,54,6.9,54,783.8,20160624
2012,15,Montgomery,0334,Greencastle Elementary,Elementary,26.8,172,13.6,87,13.2,85,642.1,20160624
2012,15,Montgomery,0335,Briggs Chaney Middle,Middle,15.5,137,8.9,79,6.6,58,884.8,20160624
2012,15,Montgomery,0336,Little Bennett Elementary,Elementary,7.8,69,<= 5.0,*,<= 5.0,*,882.5,20160624
2012,15,Montgomery,0337,"William B. Gibbs, Jr.",Elementary,8.9,59,<= 5.0,*,<= 5.0,*,666.5,20160624
2012,15,Montgomery,0340,Great Seneca Creek Elementary,Elementary,10.9,84,6.4,49,<= 5.0,*,770.9,20160624
2012,15,Montgomery,0351,Darnestown Elementary,Elementary,6.1,21,<= 5.0,*,<= 5.0,*,345.0,20160624
2012,15,Montgomery,0360,Jones Lane Elementary,Elementary,12.1,62,5.7,29,6.4,33,511.8,20160624
2012,15,Montgomery,0401,Bethesda Elementary,Elementary,12.4,62,8.2,41,<= 5.0,*,501.0,20160624
2012,15,Montgomery,0403,Chevy Chase Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0405,Somerset Elementary,Elementary,8.4,42,<= 5.0,*,<= 5.0,*,500.9,20160624
2012,15,Montgomery,0406,Bethesda-Chevy Chase High,High,8.6,157,<= 5.0,*,<= 5.0,*,1826.6,20160624
2012,15,Montgomery,0408,Westbrook Elementary,Elementary,5.1,21,<= 5.0,*,<= 5.0,*,412.7,20160624
2012,15,Montgomery,0410,Bradley Hills Elementary,Elementary,5.2,27,<= 5.0,*,<= 5.0,*,518.6,20160624
2012,15,Montgomery,0412,Westland Middle,Middle,5.6,65,<= 5.0,*,<= 5.0,*,1153.2,20160624
2012,15,Montgomery,0413,North Bethesda Middle,Middle,8.4,70,<= 5.0,*,<= 5.0,*,834.9,20160624
2012,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0417,Wood Acres Elementary,Elementary,5.2,39,<= 5.0,*,<= 5.0,*,742.9,20160624
2012,15,Montgomery,0419,Burning Tree Elementary,Elementary,10.5,52,<= 5.0,*,5.8,29,496.6,20160624
2012,15,Montgomery,0420,Bannockburn Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0422,Wyngate Elementary,Elementary,6.0,42,<= 5.0,*,<= 5.0,*,698.4,20160624
2012,15,Montgomery,0424,Walter Johnson High,High,8.3,185,<= 5.0,*,<= 5.0,*,2227.0,20160624
2012,15,Montgomery,0425,Ashburton Elementary,Elementary,13.3,97,7.9,58,5.3,39,730.2,20160624
2012,15,Montgomery,0427,Walt Whitman High,High,8.3,160,<= 5.0,*,<= 5.0,*,1923.4,20160624
2012,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,5.2,69,<= 5.0,*,<= 5.0,*,1338.9,20160624
2012,15,Montgomery,0501,Sherwood Elementary,Elementary,8.0,36,<= 5.0,*,<= 5.0,*,452.2,20160624
2012,15,Montgomery,0502,Olney Elementary,Elementary,9.0,56,6.1,38,<= 5.0,*,621.9,20160624
2012,15,Montgomery,0503,Sherwood High,High,7.8,162,<= 5.0,*,<= 5.0,*,2071.9,20160624
2012,15,Montgomery,0504,Westover Elementary,Elementary,12.9,40,7.4,23,5.5,17,310.3,20160624
2012,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,11.9,80,6.4,43,5.5,37,671.9,20160624
2012,15,Montgomery,0506,Flower Valley Elementary,Elementary,11.0,51,6.0,28,<= 5.0,*,465.3,20160624
2012,15,Montgomery,0507,William H. Farquhar Middle,Middle,6.8,44,<= 5.0,*,<= 5.0,*,642.8,20160624
2012,15,Montgomery,0508,Candlewood Elementary,Elementary,12.7,44,5.5,19,7.2,25,345.6,20160624
2012,15,Montgomery,0510,Col. Zadok Magruder High,High,9.7,169,<= 5.0,*,<= 5.0,*,1746.0,20160624
2012,15,Montgomery,0511,Cashell Elementary,Elementary,5.2,15,<= 5.0,*,<= 5.0,*,291.2,20160624
2012,15,Montgomery,0512,Greenwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0513,Belmont Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,18.9,102,9.3,50,9.6,52,539.4,20160624
2012,15,Montgomery,0517,Sligo Creek Elementary,Elementary,9.9,55,5.4,30,<= 5.0,*,557.2,20160624
2012,15,Montgomery,0518,Brooke Grove Elementary,Elementary,9.8,37,5.9,22,<= 5.0,*,375.9,20160624
2012,15,Montgomery,0521,Shady Grove Middle,Middle,11.2,63,<= 5.0,*,7.1,40,561.6,20160624
2012,15,Montgomery,0522,Lakelands Park Middle,Middle,10.6,98,5.7,53,<= 5.0,*,926.3,20160624
2012,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,6.3,65,<= 5.0,*,<= 5.0,*,1030.1,20160624
2012,15,Montgomery,0524,Gateway to College Program,High,>= 95.0,*,84.6,105,46.7,58,124.1,20160624
2012,15,Montgomery,0525,MCPS Transitions School,High,11.7,5,<= 5.0,*,7.0,3,42.9,20160624
2012,15,Montgomery,0545,Watkins Mill High,High,18.6,269,8.9,129,9.7,140,1444.5,20160624
2012,15,Montgomery,0546,Goshen Elementary,Elementary,14.5,87,8.3,50,6.2,37,600.3,20160624
2012,15,Montgomery,0549,Flower Hill Elementary,Elementary,16.6,72,8.5,37,8.1,35,433.0,20160624
2012,15,Montgomery,0551,Gaithersburg High,High,14.4,287,6.5,130,7.9,157,1987.1,20160624
2012,15,Montgomery,0552,Washington Grove Elementary,Elementary,19.3,60,9.0,28,10.3,32,310.2,20160624
2012,15,Montgomery,0553,Gaithersburg Elementary,Elementary,21.0,128,11.0,67,10.0,61,609.6,20160624
2012,15,Montgomery,0554,Gaithersburg Middle,Middle,14.8,98,7.9,52,7.0,46,661.4,20160624
2012,15,Montgomery,0555,Rosemont Elementary,Elementary,19.3,91,10.4,49,8.9,42,471.1,20160624
2012,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,12.6,48,<= 5.0,*,8.1,31,382.2,20160624
2012,15,Montgomery,0557,Montgomery Village Middle School,Middle,17.4,110,10.3,65,7.1,45,630.8,20160624
2012,15,Montgomery,0558,Whetstone Elementary,Elementary,17.1,103,9.1,55,8.0,48,603.6,20160624
2012,15,Montgomery,0559,Brown Station Elementary,Elementary,31.7,136,16.3,70,15.4,66,428.9,20160624
2012,15,Montgomery,0561,Watkins Mill Elementary,Elementary,22.9,125,12.6,69,10.2,56,546.4,20160624
2012,15,Montgomery,0562,Redland Middle,Middle,10.7,57,5.6,30,5.1,27,534.2,20160624
2012,15,Montgomery,0563,Summit Hall Elementary,Elementary,20.1,96,12.6,60,7.5,36,478.0,20160624
2012,15,Montgomery,0564,South Lake Elementary,Elementary,29.2,186,16.3,104,12.9,82,636.2,20160624
2012,15,Montgomery,0565,Sequoyah Elementary,Elementary,17.6,71,8.9,36,8.7,35,403.2,20160624
2012,15,Montgomery,0566,Fields Road Elementary,Elementary,15.7,69,7.5,33,8.2,36,439.3,20160624
2012,15,Montgomery,0568,Stedwick Elementary,Elementary,14.6,82,7.3,41,7.3,41,561.2,20160624
2012,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,16.8,82,7.0,34,9.8,48,487.8,20160624
2012,15,Montgomery,0570,Diamond Elementary,Elementary,17.6,103,7.8,46,9.7,57,586.3,20160624
2012,15,Montgomery,0601,Potomac Elementary,Elementary,7.3,38,<= 5.0,*,<= 5.0,*,521.4,20160624
2012,15,Montgomery,0602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0603,Seven Locks Elementary,Elementary,6.2,20,<= 5.0,*,<= 5.0,*,321.9,20160624
2012,15,Montgomery,0604,Carderock Springs Elementary,Elementary,5.1,19,<= 5.0,*,<= 5.0,*,371.9,20160624
2012,15,Montgomery,0606,Cabin John Middle School,Middle,5.6,52,<= 5.0,*,<= 5.0,*,926.4,20160624
2012,15,Montgomery,0607,Bells Mill Elementary,Elementary,6.6,36,<= 5.0,*,<= 5.0,*,545.8,20160624
2012,15,Montgomery,0647,Silver Spring International Middle,Middle,12.0,100,6.8,57,5.2,43,834.1,20160624
2012,15,Montgomery,0652,Monocacy Elementary,Elementary,7.5,12,<= 5.0,*,5.6,9,159.3,20160624
2012,15,Montgomery,0653,Stone Mill Elementary,Elementary,9.3,52,6.1,34,<= 5.0,*,561.5,20160624
2012,15,Montgomery,0701,Damascus High,High,6.0,79,<= 5.0,*,<= 5.0,*,1313.2,20160624
2012,15,Montgomery,0702,Damascus Elementary,Elementary,11.0,34,5.8,18,5.2,16,308.5,20160624
2012,15,Montgomery,0703,Cedar Grove Elementary,Elementary,14.0,61,9.0,39,5.1,22,435.6,20160624
2012,15,Montgomery,0704,Woodfield Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0705,John T. Baker Middle School,Middle,6.1,51,<= 5.0,*,<= 5.0,*,833.0,20160624
2012,15,Montgomery,0706,Clearspring Elementary,Elementary,7.4,45,<= 5.0,*,<= 5.0,*,604.5,20160624
2012,15,Montgomery,0707,Rocky Hill Middle,Middle,7.3,72,<= 5.0,*,<= 5.0,*,991.8,20160624
2012,15,Montgomery,0708,Kingsview Middle,Middle,7.5,70,<= 5.0,*,<= 5.0,*,929.0,20160624
2012,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,16.0,64,8.2,33,7.7,31,400.0,20160624
2012,15,Montgomery,0748,Thomas Edison High School of Technology,High,65.1,11,5.9,1,59.1,10,16.9,20160624
2012,15,Montgomery,0749,Piney Branch Elementary,Elementary,12.2,58,6.1,29,6.1,29,477.0,20160624
2012,15,Montgomery,0754,Takoma Park Elementary,Elementary,9.6,51,<= 5.0,*,5.1,27,532.4,20160624
2012,15,Montgomery,0755,Takoma Park Middle School,Middle,9.2,78,5.4,46,<= 5.0,*,848.5,20160624
2012,15,Montgomery,0756,East Silver Spring Elementary,Elementary,19.8,74,10.7,40,9.1,34,373.7,20160624
2012,15,Montgomery,0757,Montgomery Blair High,High,9.7,268,<= 5.0,*,<= 5.0,*,2774.7,20160624
2012,15,Montgomery,0761,Pine Crest Elementary,Elementary,12.0,50,5.7,24,6.2,26,417.9,20160624
2012,15,Montgomery,0764,Woodlin Elementary,Elementary,11.1,61,6.4,35,<= 5.0,*,549.7,20160624
2012,15,Montgomery,0766,Oak View Elementary,Elementary,13.0,42,5.6,18,7.4,24,323.7,20160624
2012,15,Montgomery,0767,Glen Haven Elementary,Elementary,28.8,135,14.1,66,14.7,69,469.0,20160624
2012,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,7.8,68,<= 5.0,*,<= 5.0,*,871.4,20160624
2012,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,15.0,104,8.8,61,6.2,43,692.2,20160624
2012,15,Montgomery,0772,Viers Mill Elementary,Elementary,13.1,68,5.6,29,7.5,39,518.6,20160624
2012,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,5.9,34,<= 5.0,*,<= 5.0,*,577.2,20160624
2012,15,Montgomery,0774,Highland Elementary,Elementary,12.0,52,7.2,31,<= 5.0,*,432.0,20160624
2012,15,Montgomery,0775,Eastern Middle School,Middle,10.9,93,5.2,44,5.7,49,853.2,20160624
2012,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,13.8,52,8.5,32,5.3,20,377.4,20160624
2012,15,Montgomery,0777,Weller Road Elementary,Elementary,18.8,99,9.5,50,9.3,49,526.3,20160624
2012,15,Montgomery,0778,Sligo Middle,Middle,19.2,82,8.2,35,11.0,47,426.0,20160624
2012,15,Montgomery,0779,Sargent Shriver Elementary,Elementary,15.0,104,8.4,58,6.7,46,691.5,20160624
2012,15,Montgomery,0780,Bel Pre Elementary,Elementary,23.8,99,12.0,50,11.8,49,415.8,20160624
2012,15,Montgomery,0782,Wheaton High,High,17.9,217,8.0,97,9.9,120,1210.6,20160624
2012,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,5.2,35,<= 5.0,*,<= 5.0,*,679.5,20160624
2012,15,Montgomery,0784,Highland View Elementary,Elementary,18.6,71,8.9,34,9.7,37,381.8,20160624
2012,15,Montgomery,0786,Georgian Forest Elementary,Elementary,28.5,135,14.8,70,13.7,65,474.3,20160624
2012,15,Montgomery,0787,A. Mario Loiederman Middle,Middle,13.3,106,6.5,52,6.8,54,797.3,20160624
2012,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,12.9,53,5.1,21,7.8,32,410.2,20160624
2012,15,Montgomery,0789,Albert Einstein High,High,12.3,194,5.2,82,7.1,112,1580.1,20160624
2012,15,Montgomery,0790,Arcola Elementary,Elementary,16.1,103,9.7,62,6.4,41,639.4,20160624
2012,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,18.2,66,8.6,31,9.7,35,362.3,20160624
2012,15,Montgomery,0792,Newport Mill Middle,Middle,10.7,63,6.3,37,<= 5.0,*,587.5,20160624
2012,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,7.4,48,<= 5.0,*,<= 5.0,*,648.6,20160624
2012,15,Montgomery,0795,Rock View Elementary,Elementary,10.3,62,6.2,37,<= 5.0,*,600.5,20160624
2012,15,Montgomery,0796,Northwood High School,High,18.6,270,9.0,131,9.6,139,1449.4,20160624
2012,15,Montgomery,0797,Harmony Hills Elementary,Elementary,22.8,134,13.3,78,9.5,56,587.7,20160624
2012,15,Montgomery,0798,Springbrook High,High,13.9,238,7.6,130,6.3,108,1709.5,20160624
2012,15,Montgomery,0799,Stephen Knolls School,Elementary,21.7,3,<= 5.0,*,21.7,3,13.9,20160624
2012,15,Montgomery,0799,Stephen Knolls School,Middle,9.7,1,<= 5.0,*,9.7,1,10.3,20160624
2012,15,Montgomery,0799,Stephen Knolls School,High,5.5,1,5.5,1,<= 5.0,*,18.2,20160624
2012,15,Montgomery,0803,Forest Knolls Elementary,Elementary,8.5,53,<= 5.0,*,<= 5.0,*,623.7,20160624
2012,15,Montgomery,0805,Kemp Mill Elementary,Elementary,28.4,119,15.8,66,12.6,53,419.0,20160624
2012,15,Montgomery,0807,Brookhaven Elementary,Elementary,18.7,68,6.9,25,11.8,43,364.2,20160624
2012,15,Montgomery,0808,Cresthaven Elementary,Elementary,15.6,64,8.0,33,7.5,31,410.7,20160624
2012,15,Montgomery,0811,White Oak Middle,Middle,14.8,103,8.0,56,6.8,47,695.8,20160624
2012,15,Montgomery,0812,Parkland Middle,Middle,7.3,60,<= 5.0,*,<= 5.0,*,826.0,20160624
2012,15,Montgomery,0815,John F. Kennedy High,High,14.1,233,6.0,99,8.1,134,1656.7,20160624
2012,15,Montgomery,0817,Glenallan Elementary,Elementary,27.0,109,12.6,51,14.4,58,403.9,20160624
2012,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,20.4,119,10.1,59,10.3,60,583.4,20160624
2012,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,11.5,45,5.6,22,5.9,23,392.4,20160624
2012,15,Montgomery,0820,Earle B. Wood Middle,Middle,8.9,81,<= 5.0,*,<= 5.0,*,910.9,20160624
2012,15,Montgomery,0822,Strathmore Elementary,Elementary,18.5,74,8.8,35,9.8,39,399.4,20160624
2012,15,Montgomery,0823,Argyle Middle,Middle,13.9,106,7.2,55,6.7,51,760.5,20160624
2012,15,Montgomery,0916,Rock Terrace School,Middle,24.4,5,9.8,2,14.6,3,20.5,20160624
2012,15,Montgomery,0916,Rock Terrace School,High,10.1,7,<= 5.0,*,5.8,4,69.1,20160624
2012,15,Montgomery,0951,Longview School,Elementary,12.4,2,6.2,1,6.2,1,16.1,20160624
2012,15,Montgomery,0951,Longview School,Middle,*,*,*,*,*,*,*,20160624
2012,15,Montgomery,0951,Longview School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2012,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,>= 95.0,*,62.0,24,33.6,13,38.7,20160624
2012,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,>= 95.0,*,49.6,33,49.6,33,66.6,20160624
2012,15,Montgomery,A,All Montgomery Schools,Elementary,13.4,8898,7.1,4716,6.3,4182,66553.0,20160624
2012,15,Montgomery,A,All Montgomery Schools,Middle,10.5,3284,5.6,1757,<= 5.0,*,31352.5,20160624
2012,15,Montgomery,A,All Montgomery Schools,High,11.6,5224,5.5,2466,6.1,2758,44978.7,20160624
2012,16,Prince George's,0102,High Point High,High,31.6,664,15.9,334,15.7,330,2100.0,20160624
2012,16,Prince George's,0104,Beltsville Academy,Elementary,21.6,129,13.1,78,8.5,51,597.7,20160624
2012,16,Prince George's,0104,Beltsville Academy,Middle,15.5,56,6.9,25,8.6,31,360.8,20160624
2012,16,Prince George's,0105,Calverton Elementary,Elementary,34.4,250,17.7,129,16.6,121,727.7,20160624
2012,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,15.9,6,13.2,5,<= 5.0,*,37.8,20160624
2012,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,36.6,9,24.4,6,12.2,3,24.6,20160624
