Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2007,30,Baltimore City,0234,Arlington Elementary,Elementary,27.1,,17.7,87,9.4,46,490.5,20120327
2007,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,30.4,,15.7,66,14.7,62,421.5,20120327
2007,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,28.7,,16.6,51,12.0,37,307.1,20120327
2007,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,22.8,,12.6,42,10.2,34,333.7,20120327
2007,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,26.8,,16.0,40,10.8,27,249.6,20120327
2007,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,67.1,,31.2,40,35.9,46,128.1,20120327
2007,30,Baltimore City,0239,Benjamin Franklin Jr. Middle,Middle,58.0,,32.7,106,25.3,82,324.4,20120327
2007,30,Baltimore City,0240,Graceland Park Elementary,Elementary,43.9,,24.0,52,19.9,43,216.5,20120327
2007,30,Baltimore City,0241,Fallstaff Elementary,Elementary,38.5,,22.5,56,16.1,40,249.1,20120327
2007,30,Baltimore City,0242,Northwood Elementary,Elementary,33.3,,18.4,113,15.0,92,614.8,20120327
2007,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,26.4,,14.7,43,11.6,34,292.0,20120327
2007,30,Baltimore City,0245,Leith Walk Elementary,Elementary,23.0,,12.9,109,10.1,85,844.1,20120327
2007,30,Baltimore City,0246,Beechfield Elementary,Elementary,32.5,,16.1,100,16.4,102,622.4,20120327
2007,30,Baltimore City,0247,Cross Country Elementary,Elementary,34.1,,16.8,68,17.3,70,405.1,20120327
2007,30,Baltimore City,0247,Cross Country Elementary,Middle,27.0,,16.8,18,10.2,11,107.4,20120327
2007,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,34.5,,20.2,86,14.3,61,425.9,20120327
2007,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,19.6,,11.3,34,8.3,25,300.8,20120327
2007,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,31.0,,19.9,77,11.1,43,387.0,20120327
2007,30,Baltimore City,0251,Callaway Elementary,Elementary,41.6,,24.7,76,16.9,52,307.4,20120327
2007,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,53.8,,29.0,168,24.9,144,579.5,20120327
2007,30,Baltimore City,0255,Southeast Middle,Middle,62.0,,34.0,117,27.9,96,343.8,20120327
2007,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,36.3,,21.9,61,14.4,40,278.1,20120327
2007,30,Baltimore City,0260,Frederick Elementary,Elementary,51.6,,31.1,94,20.5,62,302.5,20120327
2007,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,52.7,,28.8,46,23.8,38,159.5,20120327
2007,30,Baltimore City,0262,Empowerment Academy,Elementary,9.6,,<= 5.0,*,5.5,8,145.5,20120327
2007,30,Baltimore City,0263,Harford Heights Middle,Elementary,48.5,,31.0,69,17.5,39,222.6,20120327
2007,30,Baltimore City,0288,Alternative Elementary School,Elementary,*,*,*,*,*,*,*,20120327
2007,30,Baltimore City,0301,William S. Baer School,Elementary,15.7,,6.5,7,9.2,10,108.5,20120327
2007,30,Baltimore City,0301,William S. Baer School,Middle,11.9,,8.9,3,<= 5.0,*,33.6,20120327
2007,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,20120327
2007,30,Baltimore City,0307,Claremont School,High,17.1,,6.2,4,10.9,7,64.4,20120327
2007,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,16.9,,12.7,3,<= 5.0,*,23.6,20120327
2007,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,14.9,,7.5,2,7.5,2,26.8,20120327
2007,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,>= 95.0,*,>= 95.0,*,38.4,19,49.4,20120327
2007,30,Baltimore City,0321,Midtown Academy,Elementary,10.8,,<= 5.0,*,6.6,8,120.9,20120327
2007,30,Baltimore City,0321,Midtown Academy,Middle,9.9,,<= 5.0,*,6.6,4,60.8,20120327
2007,30,Baltimore City,0322,New Song Academy,Elementary,9.1,,6.5,5,<= 5.0,*,77.3,20120327
2007,30,Baltimore City,0322,New Song Academy,Middle,12.2,,12.2,5,<= 5.0,*,40.9,20120327
2007,30,Baltimore City,0323,The Crossroads School,Middle,11.0,,<= 5.0,*,8.3,12,145.2,20120327
2007,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,25.3,,<= 5.0,*,24.1,21,87.1,20120327
2007,30,Baltimore City,0324,KIPP Ujima Village Academy,Middle,13.0,,<= 5.0,*,8.7,18,207.9,20120327
2007,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,6.3,,<= 5.0,*,<= 5.0,*,158.7,20120327
2007,30,Baltimore City,0326,City Neighbors Charter School,Elementary,7.9,,<= 5.0,*,5.3,8,151.4,20120327
2007,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,13.5,,<= 5.0,*,11.9,45,378.4,20120327
2007,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,35.3,,9.0,10,26.2,29,110.6,20120327
2007,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,17.9,,11.3,22,6.7,13,195.0,20120327
2007,30,Baltimore City,0330,Northwood Community Academy,Elementary,13.1,,<= 5.0,*,10.6,17,159.7,20120327
2007,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,31.6,,14.8,15,16.8,17,101.2,20120327
2007,30,Baltimore City,0332,The Green School,Elementary,40.8,,27.2,14,13.6,7,51.5,20120327
2007,30,Baltimore City,0372,Woodbourne Day School,Middle,71.7,,42.5,32,29.2,22,75.4,20120327
2007,30,Baltimore City,0400,Edmondson-Westside High,High,11.8,,<= 5.0,*,8.2,98,1189.5,20120327
2007,30,Baltimore City,0401,Northwestern High,High,53.1,,25.7,268,27.4,286,1043.4,20120327
2007,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2007,30,Baltimore City,0405,Patterson High,High,57.2,,21.0,316,36.2,546,1506.9,20120327
2007,30,Baltimore City,0406,Forest Park High,High,52.7,,27.5,212,25.2,194,770.1,20120327
2007,30,Baltimore City,0407,Western High,High,6.5,,<= 5.0,*,<= 5.0,*,833.3,20120327
2007,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,8.0,,<= 5.0,*,6.1,82,1346.1,20120327
2007,30,Baltimore City,0412,Southwestern High,High,86.0,,20.2,24,65.8,78,118.6,20120327
2007,30,Baltimore City,0413,Harbor City High School,Middle,>= 95.0,*,>= 95.0,*,64.5,13,20.2,20120327
2007,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,81.5,524,86.1,554,643.1,20120327
2007,30,Baltimore City,0414,Paul Laurence Dunbar High,High,6.0,,<= 5.0,*,<= 5.0,*,499.4,20120327
2007,30,Baltimore City,0415,Baltimore School For The Arts,High,7.6,,<= 5.0,*,<= 5.0,*,317.1,20120327
2007,30,Baltimore City,0416,Digital Harbor High School,High,14.7,,<= 5.0,*,11.9,95,801.7,20120327
2007,30,Baltimore City,0418,W.E.B. DuBois High,High,44.6,,22.0,155,22.6,159,704.1,20120327
2007,30,Baltimore City,0419,Reginald F. Lewis High School,High,54.8,,17.9,128,36.9,263,713.5,20120327
2007,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,70.0,,32.3,194,37.8,227,601.2,20120327
2007,30,Baltimore City,0421,National Academy Foundation,High,5.9,,<= 5.0,*,<= 5.0,*,303.2,20120327
2007,30,Baltimore City,0422,New Era Academy,High,19.9,,<= 5.0,*,18.4,49,266.0,20120327
2007,30,Baltimore City,0423,Baltimore Freedom Academy,High,22.4,,7.9,20,14.6,37,254.0,20120327
2007,30,Baltimore City,0424,Thurgood Marshall High,High,72.9,,33.7,235,39.2,273,697.0,20120327
2007,30,Baltimore City,0425,Heritage High School,High,69.4,,28.8,196,40.6,276,679.7,20120327
2007,30,Baltimore City,0426,Doris M. Johnson High,High,41.4,,18.1,107,23.2,137,590.0,20120327
2007,30,Baltimore City,0427,Academy for College and Career Exploration,High,30.9,,5.9,15,25.1,64,255.4,20120327
2007,30,Baltimore City,0428,Baltimore Talent Development,High,25.2,,12.3,46,12.8,48,373.6,20120327
2007,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,55.2,,23.3,98,31.9,134,420.5,20120327
2007,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,89.9,,40.1,250,49.9,311,623.8,20120327
2007,30,Baltimore City,0431,Maritime Industries Academy,High,53.7,,26.5,67,27.2,69,253.3,20120327
2007,30,Baltimore City,0432,Coppin Academy,High,14.2,,<= 5.0,*,13.1,24,183.6,20120327
2007,30,Baltimore City,0433,Renaissance Academy,High,58.9,,25.1,38,33.7,51,151.2,20120327
2007,30,Baltimore City,0434,Homeland Security High School,High,68.7,,25.0,115,43.7,201,459.7,20120327
2007,30,Baltimore City,0435,Institute of Business and Entrepreneurship,High,65.0,,27.8,139,37.2,186,500.1,20120327
2007,30,Baltimore City,0436,Liberal Arts Academy,High,86.8,,18.0,39,68.8,149,216.6,20120327
2007,30,Baltimore City,0450,Frederick Douglass High,High,47.2,,21.0,227,26.2,283,1079.8,20120327
2007,30,Baltimore City,0451,Central Career Center at Briscoe,High,>= 95.0,*,50.7,42,78.4,65,82.9,20120327
2007,30,Baltimore City,0454,Carver Vocational-Technical High,High,10.5,,<= 5.0,*,8.0,87,1085.0,20120327
2007,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,>= 95.0,*,>= 95.0,*,75.3,12,15.9,20120327
2007,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,>= 95.0,*,75.4,173,54.9,126,229.5,20120327
2007,30,Baltimore City,0480,Baltimore City College,High,6.1,,<= 5.0,*,<= 5.0,*,1335.2,20120327
2007,30,Baltimore City,0488,Alternative Learning Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2007,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2007,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2007,30,Baltimore City,A,All Baltimore City Schools,Elementary,37.9,,20.9,7455,17.0,6041,35630.4,20120327
2007,30,Baltimore City,A,All Baltimore City Schools,Middle,39.8,,20.6,3848,19.2,3583,18677.2,20120327
2007,30,Baltimore City,A,All Baltimore City Schools,High,43.4,,18.2,4260,25.1,5866,23354.6,20120327
2007,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,32.5,,19.4,171,13.1,116,882.3,20120327
2007,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,32.7,,21.4,106,11.3,56,495.3,20120327
2007,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,21.0,,13.3,82,7.8,48,618.0,20120327
2007,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,30.4,,18.9,325,11.5,198,1722.5,20120327
2007,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,20.5,,12.4,34,8.1,22,273.1,20120327
2007,A,All Public Schools,A,All Maryland Schools,Elementary,23.8,,13.3,47738,10.5,37657,358183.9,20120327
2007,A,All Public Schools,A,All Maryland Schools,Middle,23.4,,12.9,25127,10.6,20583,194937.5,20120327
2007,A,All Public Schools,A,All Maryland Schools,High,25.1,,12.2,32578,12.9,34484,267385.1,20120327
