Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2005,16,Prince George's,0712,Heather Hills Elementary,Elementary,19.7,,9.6,40,10.1,42,415.8,20120327
2005,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,17.6,,10.1,151,7.5,112,1494.3,20120327
2005,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,15.1,,7.9,62,7.2,56,782.4,20120327
2005,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,28.3,,11.3,4,17.0,6,35.3,20120327
2005,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,43.4,,24.1,5,19.3,4,20.7,20120327
2005,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,16.9,,14.1,5,<= 5.0,*,35.4,20120327
2005,16,Prince George's,0729,Kingsford Elementary,Elementary,17.5,,9.0,69,8.5,65,763.7,20120327
2005,16,Prince George's,0802,Baden Elementary,Elementary,14.6,,9.3,26,5.3,15,280.5,20120327
2005,16,Prince George's,0905,Tayac Elementary,Elementary,27.8,,13.6,51,14.2,53,374.1,20120327
2005,16,Prince George's,0906,Clinton Grove Elementary,Elementary,27.0,,16.6,88,10.4,55,530.0,20120327
2005,16,Prince George's,0907,Tanglewood Regional Center,Elementary,28.2,,17.6,5,10.6,3,28.4,20120327
2005,16,Prince George's,0907,Tanglewood Regional Center,Middle,21.0,,8.4,2,12.6,3,23.8,20120327
2005,16,Prince George's,0908,Surrattsville High,High,28.2,,15.2,215,13.1,185,1416.5,20120327
2005,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,29.0,,14.2,79,14.8,82,555.0,20120327
2005,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,25.5,,14.0,86,11.5,71,615.0,20120327
2005,16,Prince George's,0914,Waldon Woods Elementary,Elementary,26.2,,16.3,99,9.9,60,606.4,20120327
2005,16,Prince George's,0915,Stephen Decatur Middle School,Middle,24.2,,11.9,117,12.3,120,979.2,20120327
2005,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,46.5,,15.0,62,31.5,130,413.0,20120327
2005,16,Prince George's,1001,Laurel Elementary,Elementary,37.2,,21.6,108,15.6,78,500.0,20120327
2005,16,Prince George's,1008,Laurel High,High,28.3,,14.4,305,13.9,294,2114.7,20120327
2005,16,Prince George's,1009,Oaklands Elementary,Elementary,48.7,,28.7,155,20.0,108,540.5,20120327
2005,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,31.6,,16.7,142,14.9,127,852.2,20120327
2005,16,Prince George's,1011,Bond Mill Elementary,Elementary,22.7,,13.0,72,9.7,54,555.6,20120327
2005,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,28.8,,13.9,85,14.9,91,611.4,20120327
2005,16,Prince George's,1101,Brandywine Elementary,Elementary,22.7,,14.1,74,8.6,45,523.8,20120327
2005,16,Prince George's,1102,Mattaponi Elementary,Elementary,21.3,,12.9,58,8.4,38,449.8,20120327
2005,16,Prince George's,1103,Gwynn Park High,High,21.9,,10.6,157,11.3,168,1486.5,20120327
2005,16,Prince George's,1104,Gwynn Park Middle School,Middle,15.1,,8.5,54,6.6,42,634.5,20120327
2005,16,Prince George's,1105,Rosaryville Elementary,Elementary,15.7,,8.7,67,6.9,53,766.7,20120327
2005,16,Prince George's,1111,Rica-Southern Md,Middle,49.5,,45.9,13,<= 5.0,*,28.3,20120327
2005,16,Prince George's,1111,Rica-Southern Md,High,53.1,,25.7,15,27.4,16,58.4,20120327
2005,16,Prince George's,1201,Oxon Hill Elementary,Elementary,31.1,,19.4,83,11.7,50,427.9,20120327
2005,16,Prince George's,1204,Forest Heights Elementary,Elementary,40.5,,21.6,56,18.9,49,259.6,20120327
2005,16,Prince George's,1206,John Hanson Montessori School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,1208,Flintstone Elementary,Elementary,58.3,,38.1,192,20.2,102,504.0,20120327
2005,16,Prince George's,1209,Oxon Hill High,High,25.5,,11.5,280,14.0,341,2432.7,20120327
2005,16,Prince George's,1213,Fort Foote Elementary,Elementary,24.4,,13.3,70,11.1,58,524.9,20120327
2005,16,Prince George's,1214,Glassmanor Elementary,Elementary,53.3,,35.9,124,17.4,60,345.3,20120327
2005,16,Prince George's,1216,Samuel Chase Elementary,Elementary,44.1,,25.1,86,19.0,65,342.3,20120327
2005,16,Prince George's,1217,Crossland High,High,36.7,,16.6,287,20.0,346,1726.2,20120327
2005,16,Prince George's,1218,Valley View Elementary,Elementary,41.5,,21.9,102,19.6,91,465.0,20120327
2005,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,33.2,,18.7,97,14.5,75,517.5,20120327
2005,16,Prince George's,1220,Potomac High,High,39.3,,18.5,224,20.9,253,1212.4,20120327
2005,16,Prince George's,1221,Avalon Elementary,Elementary,28.5,,17.2,66,11.2,43,382.8,20120327
2005,16,Prince George's,1223,Owens Road Elementary,Elementary,33.9,,20.2,47,13.7,32,233.0,20120327
2005,16,Prince George's,1229,Apple Grove Elementary,Elementary,31.1,,17.5,98,13.6,76,558.8,20120327
2005,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,56.0,,28.6,76,27.4,73,266.2,20120327
2005,16,Prince George's,1233,Indian Queen Elementary,Elementary,28.4,,13.8,75,14.6,79,542.8,20120327
2005,16,Prince George's,1234,Oxon Hill Middle School,Middle,37.4,,20.0,160,17.5,140,801.6,20120327
2005,16,Prince George's,1302,Columbia Park Elementary,Elementary,39.0,,19.5,75,19.5,75,384.4,20120327
2005,16,Prince George's,1305,Oakcrest Elementary,Elementary,20.5,,9.2,41,11.2,50,444.9,20120327
2005,16,Prince George's,1307,Highland Park Elementary,Elementary,38.4,,22.5,106,15.9,75,471.5,20120327
2005,16,Prince George's,1309,William Paca Elementary,Elementary,42.3,,21.3,123,21.0,121,577.0,20120327
2005,16,Prince George's,1310,Dodge Park Elementary,Elementary,71.6,,37.1,103,34.5,96,277.9,20120327
2005,16,Prince George's,1312,Kenmoor Elementary,Elementary,30.1,,14.5,50,15.7,54,345.0,20120327
2005,16,Prince George's,1314,Largo High School,High,36.8,,18.2,349,18.6,358,1920.8,20120327
2005,16,Prince George's,1317,Matthew Henson Elementary,Elementary,66.0,,34.7,110,31.3,99,316.7,20120327
2005,16,Prince George's,1319,John Carroll Elementary,Elementary,21.0,,12.0,32,9.0,24,266.5,20120327
2005,16,Prince George's,1320,G. James Gholson Middle,Middle,36.4,,19.4,193,17.0,169,995.5,20120327
2005,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,35.3,,19.6,122,15.7,98,623.4,20120327
2005,16,Prince George's,1324,Kettering Elementary,Elementary,28.0,,13.7,84,14.3,88,614.8,20120327
2005,16,Prince George's,1326,Kettering Middle School,Middle,27.7,,12.8,112,14.9,130,874.8,20120327
2005,16,Prince George's,1327,Charles Herbert Flowers High School,High,23.9,,11.6,296,12.2,312,2547.5,20120327
2005,16,Prince George's,1330,Kenmoor Middle School,Middle,27.2,,12.9,90,14.2,99,695.6,20120327
2005,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,41.8,,25.7,164,16.1,103,639.3,20120327
2005,16,Prince George's,1346,Lake Arbor Elementary,Elementary,23.3,,12.0,90,11.3,85,751.5,20120327
2005,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,47.2,,19.5,105,27.7,149,538.3,20120327
2005,16,Prince George's,1348,Ernest Everett Just Middle,Middle,18.6,,11.3,128,7.2,82,1131.5,20120327
2005,16,Prince George's,1408,Glenn Dale Elementary,Elementary,36.9,,22.4,128,14.5,83,571.5,20120327
2005,16,Prince George's,1409,Duval High,High,52.3,,28.7,395,23.6,325,1377.7,20120327
2005,16,Prince George's,1411,Gaywood Elementary,Elementary,43.6,,25.1,91,18.5,67,362.6,20120327
2005,16,Prince George's,1412,High Bridge Elementary,Elementary,22.0,,13.8,60,8.3,36,435.6,20120327
2005,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,27.0,,14.4,52,12.7,46,362.3,20120327
2005,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,10.0,,<= 5.0,*,6.9,27,389.5,20120327
2005,16,Prince George's,1416,Robert Goddard French Immersion,Middle,6.6,,<= 5.0,*,<= 5.0,*,122.0,20120327
2005,16,Prince George's,1417,Robert Goddard Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,1417,Robert Goddard Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,1423,Bowie High,High,20.2,,9.6,265,10.6,291,2751.8,20120327
2005,16,Prince George's,1424,Montpelier Elementary,Elementary,26.5,,13.8,97,12.7,89,701.7,20120327
2005,16,Prince George's,1427,Yorktown Elementary,Elementary,20.0,,10.2,59,9.8,57,580.8,20120327
2005,16,Prince George's,1428,Samuel Ogle Middle,Elementary,24.2,,13.2,91,11.0,76,688.9,20120327
2005,16,Prince George's,1432,Rockledge Elementary,Elementary,13.5,,7.6,44,5.9,34,578.5,20120327
2005,16,Prince George's,1435,Deerfield Run Elementary,Elementary,46.1,,24.6,150,21.5,131,609.3,20120327
2005,16,Prince George's,1502,Frederick Douglass High,High,25.9,,12.2,221,13.7,249,1812.3,20120327
2005,16,Prince George's,1504,Melwood Elementary,Elementary,22.4,,13.5,91,8.9,60,674.9,20120327
2005,16,Prince George's,1510,James Madison Middle,Middle,24.1,,13.2,114,10.9,94,864.0,20120327
2005,16,Prince George's,1511,Marlton Elementary,Elementary,31.9,,18.3,95,13.5,70,518.0,20120327
2005,16,Prince George's,1601,Hyattsville Elementary,Elementary,41.0,,20.1,109,20.9,113,541.7,20120327
2005,16,Prince George's,1602,Hyattsville Middle School,Middle,28.6,,15.7,131,12.9,108,834.5,20120327
2005,16,Prince George's,1703,Mount Rainier Elementary,Elementary,25.9,,17.0,65,8.9,34,381.8,20120327
2005,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,46.1,,25.2,217,20.9,180,861.7,20120327
2005,16,Prince George's,1708,Northwestern High,High,32.9,,15.8,414,17.1,448,2617.9,20120327
2005,16,Prince George's,1709,Chillum Elementary,Elementary,39.5,,23.4,55,16.2,38,235.3,20120327
2005,16,Prince George's,1710,Ridgecrest Elementary,Elementary,34.1,,15.8,90,18.3,104,568.5,20120327
2005,16,Prince George's,1711,Carole Highlands Elementary,Elementary,46.8,,25.1,133,21.7,115,530.5,20120327
2005,16,Prince George's,1712,Lewisdale Elementary,Elementary,42.7,,24.1,169,18.7,131,702.4,20120327
2005,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,39.8,,15.4,63,24.4,100,409.3,20120327
2005,16,Prince George's,1714,Adelphi Elementary,Elementary,57.2,,33.0,142,24.2,104,430.3,20120327
2005,16,Prince George's,1718,Nicholas Orem Middle School,Middle,33.8,,16.7,121,17.0,123,722.6,20120327
2005,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,37.0,,17.7,87,19.3,95,491.5,20120327
2005,16,Prince George's,1725,Cool Spring Elementary,Elementary,47.2,,27.5,91,19.7,65,330.4,20120327
2005,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,47.8,,24.6,176,23.2,166,715.0,20120327
2005,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,38.8,,21.0,78,17.8,66,370.9,20120327
2005,16,Prince George's,1803,Lyndon Hill Elementary,Elementary,39.5,,24.5,70,15.0,43,285.8,20120327
2005,16,Prince George's,1806,Fairmont Heights High,High,36.8,,16.6,201,20.2,245,1212.3,20120327
2005,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,42.8,,28.9,83,13.9,40,287.3,20120327
2005,16,Prince George's,1810,Central High,High,34.1,,16.4,183,17.6,196,1113.0,20120327
2005,16,Prince George's,1811,Carmody Hills Elementary,Elementary,32.3,,19.9,58,12.4,36,291.4,20120327
2005,16,Prince George's,1812,Capitol Heights Elementary,Elementary,29.0,,14.0,46,14.9,49,327.8,20120327
2005,16,Prince George's,1814,Thomas Pullen School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,1814,Thomas Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,16,Prince George's,1816,John H. Bayne Elementary,Elementary,22.2,,11.8,51,10.4,45,431.7,20120327
2005,16,Prince George's,1819,Walker Mill Middle School,Middle,34.7,,15.6,116,19.1,142,744.2,20120327
2005,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,40.0,,22.3,124,17.7,98,555.1,20120327
2005,16,Prince George's,1901,Riverdale Elementary,Elementary,36.1,,21.7,114,14.4,76,526.3,20120327
2005,16,Prince George's,1902,University Park Elementary,Elementary,28.1,,13.2,76,14.9,86,577.2,20120327
2005,16,Prince George's,1907,Beacon Heights Elementary,Elementary,33.7,,20.6,83,13.1,53,403.4,20120327
2005,16,Prince George's,1908,William Wirt Middle School,Middle,42.0,,22.7,160,19.3,136,704.4,20120327
2005,16,Prince George's,1909,Parkdale High,High,29.8,,14.0,310,15.9,352,2218.4,20120327
2005,16,Prince George's,2003,Seabrook Elementary,Elementary,37.0,,21.4,59,15.6,43,275.7,20120327
2005,16,Prince George's,2005,Carrollton Elementary,Elementary,32.8,,19.6,124,13.3,84,633.2,20120327
2005,16,Prince George's,2006,Glenridge Elementary,Elementary,38.9,,21.2,127,17.7,106,598.8,20120327
2005,16,Prince George's,2007,Woodridge Elementary,Elementary,36.6,,21.7,86,14.9,59,396.2,20120327
2005,16,Prince George's,2008,Ardmore Elementary,Elementary,27.5,,12.2,61,15.3,76,498.3,20120327
2005,16,Prince George's,2009,Thomas Johnson Middle School,Middle,33.7,,18.7,182,15.0,146,972.7,20120327
2005,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,13.8,,8.2,42,5.6,29,514.1,20120327
2005,16,Prince George's,2011,Charles Carroll Middle,Middle,39.1,,21.4,200,17.7,166,935.5,20120327
2005,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,25.7,,17.1,6,8.6,3,35.1,20120327
2005,16,Prince George's,2012,Margaret Brent Regional Center,Middle,24.1,,9.0,3,15.1,5,33.2,20120327
2005,16,Prince George's,2012,Margaret Brent Regional Center,High,50.0,,25.0,4,25.0,4,16.0,20120327
2005,16,Prince George's,2013,James McHenry Elementary,Elementary,40.6,,20.3,121,20.3,121,595.7,20120327
2005,16,Prince George's,2014,Lamont Elementary,Elementary,39.9,,24.6,119,15.3,74,484.3,20120327
2005,16,Prince George's,2016,Robert Frost Elementary,Elementary,24.9,,12.8,32,12.0,30,249.3,20120327
2005,16,Prince George's,2106,Greenbelt Elementary,Elementary,28.3,,16.9,87,11.4,59,515.9,20120327
2005,16,Prince George's,2107,Hollywood Elementary,Elementary,29.2,,15.9,55,13.3,46,345.5,20120327
2005,16,Prince George's,2108,Buck Lodge Middle,Middle,42.8,,24.9,191,17.9,137,767.2,20120327
2005,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,37.8,,21.7,118,16.0,87,542.7,20120327
2005,16,Prince George's,2113,Springhill Lake Elementary,Elementary,42.2,,22.4,156,19.8,138,696.3,20120327
2005,16,Prince George's,2114,Eleanor Roosevelt High,High,19.0,,10.0,280,8.9,249,2791.2,20120327
2005,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,50.7,,29.7,123,21.0,87,414.2,20120327
2005,16,Prince George's,2122,Magnolia Elementary,Elementary,29.7,,17.6,82,12.0,56,465.2,20120327
2005,16,Prince George's,2123,Paint Branch Elementary,Elementary,14.1,,5.2,19,9.0,33,367.7,20120327
2005,16,Prince George's,2141,Greenbelt Middle School,Middle,27.5,,14.4,130,13.1,118,901.8,20120327
2005,16,Prince George's,2211,Bladensburg Evening HS at Northwestern,High,*,*,*,*,*,*,*,20120327
2005,16,Prince George's,2213,Crossland Evening High,High,*,*,*,*,*,*,*,20120327
2005,16,Prince George's,A,All Prince George's Schools,Elementary,34.3,,18.8,10634,15.5,8792,56698.6,20120327
2005,16,Prince George's,A,All Prince George's Schools,Middle,28.8,,15.7,5165,13.1,4319,32904.4,20120327
2005,16,Prince George's,A,All Prince George's Schools,High,33.2,,17.1,6918,16.1,6544,40523.0,20120327
2005,17,Queen Anne's,0101,Sudlersville Middle School,Middle,16.8,,9.0,32,7.8,28,357.0,20120327
2005,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,12.4,,<= 5.0,*,7.4,25,340.0,20120327
2005,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,12.5,,6.6,18,5.9,16,272.4,20120327
2005,17,Queen Anne's,0301,Queen Anne's County High School,High,13.9,,5.4,57,8.5,90,1056.9,20120327
2005,17,Queen Anne's,0302,Kennard Elementary School,Elementary,9.9,,5.8,27,<= 5.0,*,464.1,20120327
2005,17,Queen Anne's,0303,Centreville Middle School,Middle,10.7,,5.8,39,<= 5.0,*,672.1,20120327
2005,17,Queen Anne's,0308,Centreville Elementary School,Elementary,21.4,,12.3,45,9.0,33,365.3,20120327
2005,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,12.2,,6.1,24,6.1,24,393.3,20120327
2005,17,Queen Anne's,0403,Bayside Elementary School,Elementary,11.4,,<= 5.0,*,6.6,30,455.9,20120327
2005,17,Queen Anne's,0404,Stevensville Middle School,Middle,6.3,,<= 5.0,*,<= 5.0,*,809.8,20120327
2005,17,Queen Anne's,0405,Kent Island High School,High,12.2,,5.3,68,6.9,89,1284.9,20120327
2005,17,Queen Anne's,0406,Matapeake Elementary,Elementary,11.1,,5.8,31,5.2,28,533.6,20120327
2005,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,24.4,,12.1,40,12.4,41,331.8,20120327
2005,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,13.9,,7.1,224,6.8,216,3156.3,20120327
2005,17,Queen Anne's,A,All Queen Anne's Schools,Middle,10.0,,5.1,94,<= 5.0,*,1839.0,20120327
2005,17,Queen Anne's,A,All Queen Anne's Schools,High,13.0,,5.3,125,7.6,179,2341.8,20120327
2005,18,Saint Mary's,0101,Spring Ridge Middle,Middle,28.9,,11.3,98,17.7,154,870.8,20120327
2005,18,Saint Mary's,0104,Ridge Elementary,Elementary,11.9,,<= 5.0,*,7.5,19,252.4,20120327
2005,18,Saint Mary's,0201,Piney Point Elementary,Elementary,13.7,,7.6,41,6.1,33,541.1,20120327
2005,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,11.2,,5.9,30,5.3,27,509.3,20120327
2005,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,12.3,,6.7,38,5.6,32,571.0,20120327
2005,18,Saint Mary's,0303,Chopticon High,High,14.1,,5.2,85,9.0,148,1648.6,20120327
2005,18,Saint Mary's,0305,Leonardtown Middle,Middle,15.3,,7.6,78,7.7,79,1026.1,20120327
2005,18,Saint Mary's,0306,Leonardtown High,High,13.5,,5.3,93,8.2,144,1753.1,20120327
2005,18,Saint Mary's,0404,Margaret Brent Middle,Middle,11.7,,<= 5.0,*,6.8,60,883.3,20120327
2005,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,11.8,,5.2,27,6.6,34,518.8,20120327
2005,18,Saint Mary's,0503,White Marsh Elementary,Elementary,14.7,,7.6,17,7.1,16,225.1,20120327
2005,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,15.5,,8.8,26,6.7,20,296.4,20120327
2005,18,Saint Mary's,0602,Oakville Elementary,Elementary,16.8,,7.9,32,8.9,36,403.9,20120327
2005,18,Saint Mary's,0604,Hollywood Elementary,Elementary,17.4,,11.4,71,6.0,37,621.5,20120327
2005,18,Saint Mary's,0702,Dynard Elementary,Elementary,8.8,,5.1,21,<= 5.0,*,410.7,20120327
2005,18,Saint Mary's,0801,Great Mills High,High,24.5,,7.5,119,17.0,269,1584.0,20120327
2005,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,33.1,,13.8,49,19.4,69,356.1,20120327
2005,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,42.2,,18.7,81,23.5,102,433.4,20120327
2005,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,28.5,,14.5,38,14.1,37,262.9,20120327
2005,18,Saint Mary's,0806,Town Creek Elementary,Elementary,19.8,,11.1,31,8.6,24,278.3,20120327
2005,18,Saint Mary's,0807,Esperanza Middle,Middle,19.7,,9.7,85,10.0,87,873.6,20120327
2005,18,Saint Mary's,0808,Park Hall Elementary,Elementary,45.9,,28.8,133,17.1,79,461.9,20120327
2005,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,26.2,,15.6,74,10.6,50,473.8,20120327
2005,18,Saint Mary's,2500,St. Mary's County Alternative Learning Center,Middle,91.6,,64.1,21,27.5,9,32.7,20120327
2005,18,Saint Mary's,2500,St. Mary's County Alternative Learning Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2005,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,21.0,,11.2,719,9.8,628,6427.1,20120327
2005,18,Saint Mary's,A,All Saint Mary's Schools,Middle,19.4,,8.8,325,10.6,389,3686.4,20120327
2005,18,Saint Mary's,A,All Saint Mary's Schools,High,18.4,,6.6,333,11.8,591,5011.4,20120327
2005,19,Somerset,0102,Washington High School,Middle,18.4,,7.4,10,11.1,15,135.6,20120327
2005,19,Somerset,0102,Washington High School,High,23.4,,9.9,50,13.5,68,503.6,20120327
2005,19,Somerset,0105,Greenwood Elementary School,Elementary,32.5,,19.3,61,13.3,42,316.6,20120327
2005,19,Somerset,0106,Princess Anne Elementary,Elementary,35.2,,17.7,55,17.4,54,309.9,20120327
2005,19,Somerset,0301,Marion Sarah Peyton School,Elementary,14.5,,6.5,17,8.0,21,262.1,20120327
2005,19,Somerset,0701,H. DeWayne Whittington Primary,Elementary,16.6,,7.7,18,8.9,21,234.9,20120327
2005,19,Somerset,0702,Crisfield High,Middle,18.9,,11.3,9,7.6,6,79.3,20120327
2005,19,Somerset,0702,Crisfield High,High,16.6,,5.8,17,10.9,32,294.7,20120327
2005,19,Somerset,1003,Ewell School,Elementary,14.2,,7.1,1,7.1,1,14.1,20120327
2005,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,14.4,,6.8,34,7.6,38,499.9,20120327
2005,19,Somerset,1401,Deal Island School,Elementary,27.8,,17.5,17,10.3,10,97.0,20120327
2005,19,Somerset,A,All Somerset Schools,Elementary,25.8,,13.7,169,12.1,149,1233.6,20120327
2005,19,Somerset,A,All Somerset Schools,Middle,15.6,,7.4,53,8.2,59,715.8,20120327
2005,19,Somerset,A,All Somerset Schools,High,20.9,,8.4,67,12.5,100,798.3,20120327
2005,20,Talbot,0101,Easton High,High,14.1,,6.5,75,7.6,88,1155.7,20120327
2005,20,Talbot,0104,Easton Elementary,Elementary,20.6,,13.0,115,7.6,67,884.2,20120327
2005,20,Talbot,0106,Easton Middle,Middle,10.0,,5.5,48,<= 5.0,*,877.3,20120327
2005,20,Talbot,0202,St. Michaels Middle/High School,Middle,18.3,,10.5,16,7.8,12,152.9,20120327
2005,20,Talbot,0202,St. Michaels Middle/High School,High,16.9,,6.0,16,10.9,29,266.7,20120327
2005,20,Talbot,0204,St. Michaels Elementary,Elementary,17.2,,10.7,28,6.5,17,262.0,20120327
2005,20,Talbot,0302,White Marsh Elementary,Elementary,19.0,,7.3,20,11.7,32,273.1,20120327
2005,20,Talbot,0401,Chapel District Elementary,Elementary,8.6,,<= 5.0,*,5.6,19,339.0,20120327
2005,20,Talbot,0501,Tilghman Elementary,Elementary,14.4,,10.6,11,<= 5.0,*,104.0,20120327
2005,20,Talbot,A,All Talbot Schools,Elementary,17.4,,9.9,178,7.5,134,1791.7,20120327
2005,20,Talbot,A,All Talbot Schools,Middle,11.5,,6.4,70,5.2,57,1101.0,20120327
2005,20,Talbot,A,All Talbot Schools,High,14.6,,6.4,91,8.2,117,1422.4,20120327
2005,21,Washington,0101,Sharpsburg Elementary,Elementary,10.5,,5.3,16,5.3,16,304.3,20120327
2005,21,Washington,0201,Springfield Middle,Middle,18.0,,8.8,70,9.2,73,794.6,20120327
2005,21,Washington,0202,Williamsport Elementary,Elementary,10.9,,6.4,32,<= 5.0,*,496.5,20120327
2005,21,Washington,0204,Williamsport High,High,17.7,,7.3,64,10.4,91,877.6,20120327
2005,21,Washington,0301,South Hagerstown Sr High,High,37.2,,17.0,192,20.1,227,1127.6,20120327
2005,21,Washington,0302,Emma K. Doub Elementary,Elementary,21.8,,9.8,35,12.0,43,357.7,20120327
2005,21,Washington,0304,E. Russell Hicks School,Middle,30.1,,15.0,112,15.0,112,745.4,20120327
2005,21,Washington,0305,Washington County Technical High,High,8.0,,<= 5.0,*,6.6,24,363.8,20120327
2005,21,Washington,0401,Clear Spring Middle,Middle,14.9,,9.5,42,5.4,24,444.3,20120327
2005,21,Washington,0402,Clear Spring Elementary,Elementary,13.3,,7.9,31,5.4,21,392.0,20120327
2005,21,Washington,0403,Clear Spring High,High,17.5,,7.3,38,10.2,53,520.7,20120327
2005,21,Washington,0501,Hancock Middle Senior High,Middle,15.4,,5.5,9,9.9,16,162.2,20120327
2005,21,Washington,0501,Hancock Middle Senior High,High,10.4,,<= 5.0,*,5.7,11,191.8,20120327
2005,21,Washington,0502,Hancock Elementary,Elementary,16.1,,8.2,20,7.8,19,242.7,20120327
2005,21,Washington,0601,Boonsboro Sr High,High,16.4,,6.3,60,10.0,95,947.0,20120327
2005,21,Washington,0602,Boonsboro Middle,Middle,10.3,,<= 5.0,*,5.3,40,749.8,20120327
2005,21,Washington,0603,Boonsboro Elementary,Elementary,11.4,,5.8,32,5.6,31,550.2,20120327
2005,21,Washington,0701,Smithsburg Sr. High,High,19.3,,8.7,73,10.5,88,834.6,20120327
2005,21,Washington,0702,Smithsburg Elementary,Elementary,19.5,,9.2,36,10.3,40,389.2,20120327
2005,21,Washington,0704,Smithsburg Middle,Middle,15.3,,7.2,50,8.1,56,692.6,20120327
2005,21,Washington,0705,Washington County Job Development Center,High,39.4,,21.7,11,17.7,9,50.7,20120327
2005,21,Washington,0902,Paramount Elementary,Elementary,17.0,,8.3,39,8.7,41,470.3,20120327
2005,21,Washington,0903,Old Forge Elementary,Elementary,10.3,,6.3,25,<= 5.0,*,399.7,20120327
2005,21,Washington,1001,Funkstown Elementary,Elementary,25.7,,13.8,22,11.9,19,159.7,20120327
2005,21,Washington,1002,Eastern Elementary,Elementary,42.6,,22.6,130,20.0,115,575.1,20120327
2005,21,Washington,1101,Pleasant Valley Elementary,Elementary,23.3,,12.3,29,11.0,26,236.0,20120327
2005,21,Washington,1301,Maugansville Elementary,Elementary,17.4,,8.3,23,9.1,25,276.2,20120327
2005,21,Washington,1401,Cascade School,Elementary,19.4,,12.2,17,7.2,10,138.8,20120327
2005,21,Washington,1602,Greenbrier Elementary,Elementary,15.3,,8.3,26,7.0,22,314.3,20120327
2005,21,Washington,1701,Bester Elementary,Elementary,37.1,,14.8,75,22.3,113,506.2,20120327
2005,21,Washington,1802,Pangborn Elementary,Elementary,29.4,,18.4,100,11.0,60,544.4,20120327
2005,21,Washington,1805,Potomac Heights Elementary,Elementary,23.7,,12.3,39,11.4,36,316.1,20120327
2005,21,Washington,2002,Fountain Rock Elementary,Elementary,15.8,,8.2,28,7.6,26,341.5,20120327
2005,21,Washington,2101,North Hagerstown High,High,20.2,,9.0,112,11.2,140,1248.9,20120327
2005,21,Washington,2102,Northern Middle,Middle,21.9,,9.0,61,13.0,88,679.0,20120327
