Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2009,18,Saint Mary's,0604,Hollywood Elementary,Elementary,16.0,91,9.0,51,7.0,40,567.7,20111104
2009,18,Saint Mary's,0702,Dynard Elementary,Elementary,11.3,49,5.3,23,6.0,26,432.3,20111104
2009,18,Saint Mary's,0801,Great Mills High,High,25.2,424,9.5,160,15.7,264,1680.2,20111104
2009,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,37.2,151,19.2,78,18.0,73,406.1,20111104
2009,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,46.7,209,19.5,87,27.3,122,447.2,20111104
2009,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,32.0,123,15.1,58,16.9,65,383.9,20111104
2009,18,Saint Mary's,0806,Town Creek Elementary,Elementary,14.5,35,7.5,18,7.1,17,240.6,20111104
2009,18,Saint Mary's,0807,Esperanza Middle,Middle,17.4,147,8.3,70,9.1,77,845.1,20111104
2009,18,Saint Mary's,0808,Park Hall Elementary,Elementary,41.3,218,20.7,109,20.7,109,527.7,20111104
2009,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,20.9,94,10.2,46,10.7,48,449.4,20111104
2009,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,20.0,1429,10.2,730,9.8,699,7147.9,20111104
2009,18,Saint Mary's,A,All Saint Mary's Schools,Middle,14.0,516,7.3,269,6.7,247,3677.5,20111104
2009,18,Saint Mary's,A,All Saint Mary's Schools,High,15.7,804,6.3,324,9.3,480,5134.3,20111104
2009,19,Somerset,0102,Washington High School,Middle,27.1,38,10.7,15,16.4,23,140.2,20111104
2009,19,Somerset,0102,Washington High School,High,19.6,94,8.1,39,11.5,55,478.9,20111104
2009,19,Somerset,0105,Greenwood Elementary School,Elementary,30.6,111,16.0,58,14.6,53,362.5,20111104
2009,19,Somerset,0106,Princess Anne Elementary,Elementary,37.0,98,17.4,46,19.6,52,265.1,20111104
2009,19,Somerset,0702,Crisfield High,Middle,17.2,16,7.5,7,9.7,9,93.0,20111104
2009,19,Somerset,0702,Crisfield High,High,15.8,51,7.7,25,8.0,26,323.1,20111104
2009,19,Somerset,0705,Carter G Woodson Elementary,Elementary,15.2,76,6.8,34,8.4,42,499.9,20111104
2009,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,20111104
2009,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,20111104
2009,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,16.8,66,7.1,28,9.7,38,393.5,20111104
2009,19,Somerset,1401,Deal Island School,Elementary,10.1,11,5.5,6,<= 5.0,*,109.4,20111104
2009,19,Somerset,A,All Somerset Schools,Elementary,24.0,298,11.7,145,12.3,153,1242.3,20111104
2009,19,Somerset,A,All Somerset Schools,Middle,19.0,120,7.9,50,11.1,70,630.7,20111104
2009,19,Somerset,A,All Somerset Schools,High,18.1,145,8.0,64,10.1,81,802.0,20111104
2009,20,Talbot,0101,Easton High,High,12.7,152,6.0,72,6.7,80,1196.1,20111104
2009,20,Talbot,0104,Easton Elementary,Elementary,15.5,160,8.4,87,7.1,73,1030.7,20111104
2009,20,Talbot,0106,Easton Middle,Middle,11.8,94,5.9,47,5.9,47,795.1,20111104
2009,20,Talbot,0202,St. Michaels Middle/High School,Middle,8.5,9,<= 5.0,*,<= 5.0,*,106.3,20111104
2009,20,Talbot,0202,St. Michaels Middle/High School,High,13.8,39,7.8,22,6.0,17,282.7,20111104
2009,20,Talbot,0204,St. Michaels Elementary,Elementary,11.2,28,9.6,24,<= 5.0,*,249.7,20111104
2009,20,Talbot,0302,White Marsh Elementary,Elementary,15.7,33,7.6,16,8.1,17,210.5,20111104
2009,20,Talbot,0401,Chapel District Elementary,Elementary,8.6,26,5.9,18,<= 5.0,*,304.0,20111104
2009,20,Talbot,0501,Tilghman Elementary,Elementary,16.9,12,7.0,5,9.8,7,71.1,20111104
2009,20,Talbot,A,All Talbot Schools,Elementary,14.0,254,8.1,147,5.9,107,1811.4,20111104
2009,20,Talbot,A,All Talbot Schools,Middle,11.3,108,5.8,55,5.5,53,956.1,20111104
2009,20,Talbot,A,All Talbot Schools,High,12.9,191,6.4,94,6.6,97,1478.8,20111104
2009,21,Washington,0101,Sharpsburg Elementary,Elementary,10.1,30,<= 5.0,*,5.7,17,298.0,20111104
2009,21,Washington,0201,Springfield Middle,Middle,15.4,124,6.6,53,8.8,71,804.1,20111104
2009,21,Washington,0202,Williamsport Elementary,Elementary,15.5,77,8.6,43,6.8,34,497.7,20111104
2009,21,Washington,0204,Williamsport High,High,16.7,153,9.0,82,7.8,71,914.0,20111104
2009,21,Washington,0301,South Hagerstown Sr High,High,25.9,328,11.5,145,14.5,183,1266.1,20111104
2009,21,Washington,0302,Emma K. Doub Elementary,Elementary,26.1,70,13.1,35,13.1,35,268.0,20111104
2009,21,Washington,0304,E. Russell Hicks School,Middle,26.7,197,13.4,99,13.3,98,738.8,20111104
2009,21,Washington,0305,Washington County Technical High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,21,Washington,0325,Rockland Woods Elementary,Elementary,18.6,91,10.0,49,8.6,42,489.9,20111104
2009,21,Washington,0401,Clear Spring Middle,Middle,9.6,41,5.4,23,<= 5.0,*,425.4,20111104
2009,21,Washington,0402,Clear Spring Elementary,Elementary,8.9,36,5.7,23,<= 5.0,*,406.7,20111104
2009,21,Washington,0403,Clear Spring High,High,17.9,94,10.3,54,7.6,40,526.5,20111104
2009,21,Washington,0501,Hancock Middle Senior High,Middle,12.8,20,8.3,13,<= 5.0,*,156.5,20111104
2009,21,Washington,0501,Hancock Middle Senior High,High,11.5,24,6.2,13,5.3,11,208.3,20111104
2009,21,Washington,0502,Hancock Elementary,Elementary,19.0,43,8.8,20,10.2,23,226.3,20111104
2009,21,Washington,0601,Boonsboro Sr High,High,11.4,112,5.1,50,6.3,62,981.4,20111104
2009,21,Washington,0602,Boonsboro Middle,Middle,8.4,65,5.3,41,<= 5.0,*,773.0,20111104
2009,21,Washington,0603,Boonsboro Elementary,Elementary,8.9,55,<= 5.0,*,<= 5.0,*,619.4,20111104
2009,21,Washington,0701,Smithsburg Sr. High,High,13.8,116,6.9,58,6.9,58,841.9,20111104
2009,21,Washington,0702,Smithsburg Elementary,Elementary,16.3,62,7.1,27,9.2,35,380.1,20111104
2009,21,Washington,0704,Smithsburg Middle,Middle,13.2,85,7.8,50,5.4,35,645.1,20111104
2009,21,Washington,0705,Washington County Job Development Center,High,37.5,16,16.4,7,21.1,9,42.7,20111104
2009,21,Washington,0902,Paramount Elementary,Elementary,17.1,51,7.4,22,9.7,29,298.0,20111104
2009,21,Washington,0903,Old Forge Elementary,Elementary,11.6,46,6.3,25,5.3,21,396.9,20111104
2009,21,Washington,1002,Eastern Elementary,Elementary,30.3,142,14.5,68,15.8,74,469.2,20111104
2009,21,Washington,1101,Pleasant Valley Elementary,Elementary,12.5,26,7.2,15,5.3,11,208.8,20111104
2009,21,Washington,1301,Maugansville Elementary,Elementary,17.7,115,9.5,62,8.2,53,649.7,20111104
2009,21,Washington,1401,Cascade School,Elementary,22.0,28,13.3,17,8.6,11,127.4,20111104
2009,21,Washington,1602,Greenbrier Elementary,Elementary,6.5,21,<= 5.0,*,<= 5.0,*,321.7,20111104
2009,21,Washington,1701,Bester Elementary,Elementary,40.5,189,20.4,95,20.1,94,466.8,20111104
2009,21,Washington,1802,Pangborn Elementary,Elementary,31.6,215,16.2,110,15.4,105,680.4,20111104
2009,21,Washington,1805,Potomac Heights Elementary,Elementary,26.8,87,17.2,56,9.5,31,324.8,20111104
2009,21,Washington,2002,Fountain Rock Elementary,Elementary,13.1,27,7.8,16,5.3,11,205.9,20111104
2009,21,Washington,2101,North Hagerstown High,High,19.5,257,9.5,125,10.0,132,1315.4,20111104
2009,21,Washington,2102,Northern Middle,Middle,19.2,127,10.4,69,8.8,58,662.7,20111104
2009,21,Washington,2301,Conococheague Elementary,Elementary,15.0,47,7.7,24,7.4,23,312.3,20111104
2009,21,Washington,2501,Western Heights Middle,Middle,26.4,182,15.1,104,11.3,78,690.2,20111104
2009,21,Washington,2502,Winter Street Elementary,Elementary,40.5,120,26.3,78,14.2,42,296.5,20111104
2009,21,Washington,2503,Salem Avenue Elementary,Elementary,28.0,190,14.7,100,13.3,90,678.6,20111104
2009,21,Washington,2505,Marshall Street School,Elementary,51.6,7,29.5,4,22.1,3,13.6,20111104
2009,21,Washington,2505,Marshall Street School,Middle,16.1,3,10.7,2,5.4,1,18.6,20111104
2009,21,Washington,2505,Marshall Street School,High,21.4,5,17.1,4,<= 5.0,*,23.4,20111104
2009,21,Washington,2601,Lincolnshire Elementary,Elementary,29.8,129,14.1,61,15.7,68,433.4,20111104
2009,21,Washington,2602,Hickory Elementary,Elementary,18.7,42,9.4,21,9.4,21,224.3,20111104
2009,21,Washington,2701,Fountaindale Elementary,Elementary,34.3,133,17.5,68,16.8,65,387.8,20111104
2009,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,20111104
2009,21,Washington,A,All Washington Schools,Elementary,21.7,2132,11.4,1124,10.2,1008,9835.8,20111104
2009,21,Washington,A,All Washington Schools,Middle,17.2,844,9.2,454,7.9,390,4914.4,20111104
2009,21,Washington,A,All Washington Schools,High,17.6,1144,8.7,563,8.9,581,6503.6,20111104
2009,22,Wicomico,0102,Mardela Middle & High,Middle,21.8,60,9.8,27,12.0,33,274.7,20111104
2009,22,Wicomico,0102,Mardela Middle & High,High,20.2,82,9.3,38,10.8,44,406.9,20111104
2009,22,Wicomico,0106,Northwestern Elementary,Elementary,19.1,43,8.5,19,10.7,24,224.6,20111104
2009,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,14.2,33,8.6,20,5.6,13,231.7,20111104
2009,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,12.4,26,6.2,13,6.2,13,209.5,20111104
2009,22,Wicomico,0510,Wicomico Middle,Middle,25.3,174,12.7,87,12.7,87,687.3,20111104
2009,22,Wicomico,0512,East Salisbury Elementary,Elementary,41.7,151,21.2,77,20.4,74,362.4,20111104
2009,22,Wicomico,0513,Wicomico High,High,24.3,291,10.5,126,13.8,165,1195.1,20111104
2009,22,Wicomico,0514,Beaver Run School,Elementary,35.7,184,19.0,98,16.7,86,515.2,20111104
2009,22,Wicomico,0515,Glen Avenue School,Elementary,41.5,118,20.8,59,20.8,59,284.2,20111104
2009,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20111104
2009,22,Wicomico,0905,North Salisbury Elementary,Elementary,20.9,109,9.8,51,11.1,58,521.7,20111104
2009,22,Wicomico,0906,Pemberton Elementary,Elementary,24.4,149,11.5,70,12.9,79,611.3,20111104
2009,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,41.0,151,19.5,72,21.4,79,368.5,20111104
2009,22,Wicomico,0909,West Salisbury Elementary,Elementary,47.4,123,21.2,55,26.2,68,259.3,20111104
2009,22,Wicomico,0910,Salisbury Middle,Middle,20.1,176,9.5,83,10.6,93,873.6,20111104
2009,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,>= 95.0,*,8.9,84,939.8,20111104
2009,22,Wicomico,1305,Pinehurst Elementary,Elementary,42.3,160,24.3,92,18.0,68,378.0,20111104
2009,22,Wicomico,1306,Prince Street School,Elementary,48.3,245,23.5,119,24.8,126,507.1,20111104
2009,22,Wicomico,1307,James M. Bennett High,High,18.8,245,8.4,109,10.4,136,1302.4,20111104
2009,22,Wicomico,1308,Bennett Middle,Middle,25.1,218,14.5,126,10.6,92,869.7,20111104
2009,22,Wicomico,1309,Parkside High,High,14.9,186,6.3,79,8.6,107,1245.4,20111104
2009,22,Wicomico,1404,Willards Elementary,Elementary,16.8,38,8.4,19,8.4,19,226.0,20111104
2009,22,Wicomico,1501,Westside Primary,Elementary,19.3,44,9.6,22,9.6,22,228.4,20111104
2009,22,Wicomico,1502,Westside Intermediate,Elementary,17.2,79,10.9,50,6.3,29,458.3,20111104
2009,22,Wicomico,1601,Fruitland Primary,Elementary,19.2,85,10.6,47,8.6,38,442.6,20111104
2009,22,Wicomico,1602,Fruitland Intermediate,Elementary,21.0,83,10.1,40,10.9,43,395.4,20111104
2009,22,Wicomico,A,All Wicomico Schools,Elementary,39.9,2772,25.9,1803,13.9,969,6954.4,20111104
2009,22,Wicomico,A,All Wicomico Schools,Middle,22.4,654,11.5,336,10.9,318,2914.9,20111104
2009,22,Wicomico,A,All Wicomico Schools,High,24.7,1039,11.9,502,12.7,537,4212.8,20111104
2009,23,Worcester,0102,Pocomoke Elementary,Elementary,15.4,53,8.4,29,7.0,24,343.4,20111104
2009,23,Worcester,0107,Pocomoke High,High,15.1,60,5.5,22,9.5,38,398.5,20111104
2009,23,Worcester,0108,Pocomoke Middle,Elementary,14.5,25,8.1,14,6.4,11,172.9,20111104
2009,23,Worcester,0108,Pocomoke Middle,Middle,15.4,35,10.1,23,5.3,12,227.8,20111104
2009,23,Worcester,0205,Snow Hill Elementary,Elementary,9.5,28,5.4,16,<= 5.0,*,296.1,20111104
2009,23,Worcester,0207,Snow Hill High,High,10.7,39,<= 5.0,*,6.0,22,365.1,20111104
2009,23,Worcester,0208,Snow Hill Middle,Elementary,7.8,12,<= 5.0,*,<= 5.0,*,153.7,20111104
2009,23,Worcester,0208,Snow Hill Middle,Middle,11.9,27,6.6,15,5.3,12,227.0,20111104
2009,23,Worcester,0308,Stephen Decatur Middle,Middle,9.3,60,5.4,35,<= 5.0,*,647.8,20111104
2009,23,Worcester,0310,Stephen Decatur High,High,10.0,138,<= 5.0,*,<= 5.0,*,1378.5,20111104
2009,23,Worcester,0311,Berlin Intermediate,Elementary,11.0,79,6.8,49,<= 5.0,*,719.3,20111104
2009,23,Worcester,0312,Showell Elementary,Elementary,16.9,73,8.1,35,8.8,38,431.3,20111104
2009,23,Worcester,0401,Cedar Chapel Special School,Elementary,5.9,1,5.9,1,<= 5.0,*,16.9,20111104
2009,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,20111104
2009,23,Worcester,0401,Cedar Chapel Special School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111104
2009,23,Worcester,0901,Buckingham Elementary,Elementary,21.3,84,12.2,48,9.1,36,393.6,20111104
2009,23,Worcester,1001,Ocean City Elementary,Elementary,18.8,93,8.3,41,10.5,52,494.5,20111104
2009,23,Worcester,A,All Worcester Schools,Elementary,14.9,405,7.8,213,7.1,192,2717.2,20111104
2009,23,Worcester,A,All Worcester Schools,Middle,11.7,165,7.0,99,<= 5.0,*,1411.0,20111104
2009,23,Worcester,A,All Worcester Schools,High,11.0,238,<= 5.0,*,5.9,129,2171.1,20111104
2009,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,63.5,184,37.9,110,25.5,74,289.9,20111104
2009,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,50.8,76,30.8,46,20.1,30,149.6,20111104
2009,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,52.1,85,25.1,41,27.0,44,163.0,20111104
2009,30,Baltimore City,0007,Cecil Elementary,Elementary,33.1,102,21.4,66,11.7,36,308.1,20111104
2009,30,Baltimore City,0008,City Springs Elementary,Elementary,19.9,76,5.2,20,14.7,56,381.6,20111104
2009,30,Baltimore City,0008,City Springs Elementary,Middle,32.8,42,13.3,17,19.5,25,128.0,20111104
2009,30,Baltimore City,0010,James McHenry Elementary,Elementary,45.7,120,25.5,67,20.2,53,262.3,20111104
2009,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,51.3,162,27.9,88,23.4,74,315.9,20111104
2009,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,40.2,143,19.1,68,21.1,75,355.5,20111104
2009,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,37.3,68,16.5,30,20.8,38,182.3,20111104
2009,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,58.2,143,35.0,86,23.2,57,245.8,20111104
2009,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,58.5,55,30.8,29,27.6,26,94.1,20111104
2009,30,Baltimore City,0015,Stadium School,Middle,9.8,29,6.1,18,<= 5.0,*,297.1,20111104
2009,30,Baltimore City,0016,Johnston Square Elementary,Elementary,36.0,124,16.0,55,20.1,69,344.1,20111104
2009,30,Baltimore City,0021,Hilton Elementary,Elementary,42.3,106,26.7,67,15.6,39,250.6,20111104
2009,30,Baltimore City,0022,George Washington Elementary,Elementary,33.9,71,24.8,52,9.1,19,209.7,20111104
2009,30,Baltimore City,0023,Wolfe Street Academy,Elementary,20.3,32,12.1,19,8.3,13,157.5,20111104
2009,30,Baltimore City,0024,Westside Elementary,Elementary,55.8,140,34.3,86,21.5,54,250.9,20111104
2009,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,46.0,76,27.2,45,18.8,31,165.2,20111104
2009,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,40.2,25,20.9,13,19.3,12,62.2,20111104
2009,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,80.7,172,52.1,111,28.6,61,213.2,20111104
2009,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,50.1,68,31.7,43,18.4,25,135.7,20111104
2009,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,37.7,53,26.3,37,11.4,16,140.7,20111104
2009,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,38.4,151,26.2,103,12.2,48,393.1,20111104
2009,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,34.7,94,15.5,42,19.2,52,270.9,20111104
2009,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,32.9,79,17.5,42,15.4,37,240.1,20111104
2009,30,Baltimore City,0035,Harlem Park Elementary,Elementary,44.0,79,25.1,45,18.9,34,179.5,20111104
2009,30,Baltimore City,0035,Harlem Park Elementary,Middle,27.6,47,18.8,32,8.8,15,170.6,20111104
2009,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,34.2,213,19.6,122,14.6,91,621.9,20111104
2009,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,36.6,104,20.4,58,16.2,46,284.3,20111104
2009,30,Baltimore City,0041,Hamilton Middle,Middle,30.9,42,16.2,22,14.7,20,135.9,20111104
2009,30,Baltimore City,0042,Garrison Middle,Middle,52.5,271,28.8,149,23.6,122,516.5,20111104
2009,30,Baltimore City,0044,Montebello Elementary,Elementary,27.8,163,15.0,88,12.8,75,585.8,20111104
2009,30,Baltimore City,0044,Montebello Elementary,Middle,37.7,62,16.4,27,21.3,35,164.5,20111104
2009,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,15.8,37,8.1,19,7.7,18,234.2,20111104
2009,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,29.9,21,18.5,13,11.4,8,70.3,20111104
2009,30,Baltimore City,0046,Chinquapin Middle,Middle,42.3,211,23.1,115,19.3,96,498.2,20111104
2009,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,14.8,57,6.0,23,8.8,34,385.9,20111104
2009,30,Baltimore City,0047,Hampstead Hill Academy,Middle,11.4,14,<= 5.0,*,7.3,9,123.2,20111104
2009,30,Baltimore City,0049,Northeast Middle,Middle,44.7,246,25.3,139,19.5,107,549.9,20111104
2009,30,Baltimore City,0050,Abbottston Elementary,Elementary,35.4,75,20.7,44,14.6,31,212.1,20111104
2009,30,Baltimore City,0051,Waverly Elementary,Elementary,34.8,144,23.2,96,11.6,48,413.5,20111104
2009,30,Baltimore City,0051,Waverly Elementary,Middle,35.7,70,22.4,44,13.2,26,196.2,20111104
2009,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,37.1,64,22.0,38,15.1,26,172.6,20111104
2009,30,Baltimore City,0053,Margaret Brent Elementary,Middle,21.7,18,15.7,13,6.0,5,83.0,20111104
2009,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,43.5,101,26.3,61,17.2,40,232.4,20111104
2009,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,26.6,41,16.2,25,10.4,16,154.0,20111104
2009,30,Baltimore City,0055,Hampden Elementary,Elementary,20.7,40,9.8,19,10.9,21,193.4,20111104
2009,30,Baltimore City,0055,Hampden Elementary,Middle,20.9,22,9.5,10,11.4,12,105.1,20111104
2009,30,Baltimore City,0057,Lombard Middle,Middle,51.1,33,23.2,15,27.9,18,64.6,20111104
2009,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,28.9,80,17.3,48,11.6,32,276.8,20111104
2009,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,28.5,56,14.3,28,14.3,28,196.3,20111104
2009,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,19.6,76,10.6,41,9.0,35,388.6,20111104
2009,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,58.2,88,35.7,54,22.5,34,151.2,20111104
2009,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,50.0,221,27.4,121,22.6,100,441.8,20111104
2009,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,42.2,42,20.1,20,22.1,22,99.6,20111104
2009,30,Baltimore City,0063,Rosemont Elementary,Elementary,29.9,86,16.4,47,13.6,39,287.3,20111104
2009,30,Baltimore City,0063,Rosemont Elementary,Middle,25.4,30,14.4,17,11.0,13,118.1,20111104
2009,30,Baltimore City,0064,Liberty Elementary,Elementary,43.5,129,23.6,70,19.9,59,296.6,20111104
2009,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,36.9,126,22.0,75,14.9,51,341.4,20111104
2009,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,16.1,75,9.0,42,7.1,33,464.9,20111104
2009,30,Baltimore City,0067,Edgewood Elementary,Elementary,35.6,99,19.4,54,16.2,45,277.8,20111104
2009,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,45.1,116,23.0,59,22.2,57,257.0,20111104
2009,30,Baltimore City,0075,Calverton,Elementary,42.4,79,23.1,43,19.3,36,186.4,20111104
2009,30,Baltimore City,0075,Calverton,Middle,34.7,168,13.0,63,21.7,105,484.3,20111104
2009,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,12.9,21,<= 5.0,*,8.6,14,163.1,20111104
2009,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,21.2,89,12.4,52,8.8,37,418.9,20111104
2009,30,Baltimore City,0079,William H. Lemmel Middle,Middle,51.9,248,20.1,96,31.8,152,478.0,20111104
2009,30,Baltimore City,0080,West Baltimore Middle,Middle,55.9,203,35.2,128,20.7,75,363.2,20111104
2009,30,Baltimore City,0081,North Bend Elementary,Elementary,32.5,87,20.2,54,12.3,33,267.5,20111104
2009,30,Baltimore City,0081,North Bend Elementary,Middle,25.3,30,15.2,18,10.1,12,118.7,20111104
2009,30,Baltimore City,0083,William Paca Elementary,Elementary,54.7,314,34.5,198,20.2,116,574.1,20111104
2009,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,26.0,57,13.2,29,12.8,28,219.3,20111104
2009,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,24.5,23,9.6,9,14.9,14,93.8,20111104
2009,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,49.5,206,29.3,122,20.2,84,416.4,20111104
2009,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,49.0,82,30.4,51,18.5,31,167.5,20111104
2009,30,Baltimore City,0087,Windsor Hills Elementary,Middle,30.1,16,22.5,12,7.5,4,53.2,20111104
2009,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,38.2,99,23.2,60,15.1,39,259.1,20111104
2009,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,31.8,72,21.7,49,10.2,23,226.2,20111104
2009,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,32.5,46,19.1,27,13.4,19,141.6,20111104
2009,30,Baltimore City,0095,Franklin Square Elementary,Elementary,25.7,65,15.4,39,10.3,26,252.9,20111104
2009,30,Baltimore City,0095,Franklin Square Elementary,Middle,29.4,27,16.4,15,13.1,12,91.7,20111104
2009,30,Baltimore City,0097,Collington Square Elementary,Elementary,34.6,99,20.3,58,14.3,41,286.2,20111104
2009,30,Baltimore City,0097,Collington Square Elementary,Middle,38.5,68,26.6,47,11.9,21,176.8,20111104
2009,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,54.6,189,33.8,117,20.8,72,346.5,20111104
2009,30,Baltimore City,0105,Moravia Park Primary,Elementary,41.4,238,24.7,142,16.7,96,575.4,20111104
2009,30,Baltimore City,0105,Moravia Park Primary,Middle,39.0,110,22.0,62,17.0,48,282.3,20111104
2009,30,Baltimore City,0107,Gilmor Elementary,Elementary,39.6,159,21.2,85,18.4,74,401.6,20111104
2009,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,57.7,161,28.3,79,29.4,82,279.2,20111104
2009,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,35.1,129,23.4,86,11.7,43,367.3,20111104
2009,30,Baltimore City,0124,Bay-Brook Elementary,Middle,33.2,42,19.8,25,13.4,17,126.5,20111104
2009,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,34.6,170,22.0,108,12.6,62,491.7,20111104
2009,30,Baltimore City,0130,Booker T. Washington Middle,Middle,57.6,220,33.3,127,24.4,93,381.7,20111104
2009,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,67.8,222,46.1,151,21.7,71,327.2,20111104
2009,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,34.4,94,21.6,59,12.8,35,273.1,20111104
2009,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,41.3,33,27.5,22,13.8,11,79.9,20111104
2009,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,58.1,95,29.4,48,28.8,47,163.5,20111104
2009,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,40.3,112,28.8,80,11.5,32,277.8,20111104
2009,30,Baltimore City,0144,James Mosher Elementary,Elementary,39.9,105,25.9,68,14.1,37,262.8,20111104
2009,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,33.3,89,15.0,40,18.3,49,267.3,20111104
2009,30,Baltimore City,0150,Bentalou Elementary,Elementary,42.5,139,24.5,80,18.0,59,327.0,20111104
2009,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,53.9,87,32.2,52,21.7,35,161.4,20111104
2009,30,Baltimore City,0157,George G. Kelson Elementary,Middle,42.5,56,28.1,37,14.4,19,131.7,20111104
2009,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,44.4,115,20.8,54,23.5,61,259.2,20111104
2009,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,28.4,23,16.0,13,12.3,10,81.1,20111104
2009,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,37.8,94,22.9,57,14.9,37,249.0,20111104
2009,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,39.1,46,18.7,22,20.4,24,117.6,20111104
2009,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,48.2,145,28.9,87,19.3,58,300.7,20111104
2009,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,49.3,116,27.6,65,21.7,51,235.1,20111104
2009,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,47.4,48,19.8,20,27.7,28,101.2,20111104
