Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2007,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,50.6,119,<= 5.0,*,235,20120820
2007,16,Prince George's,2022,Turning Point Academy,Elementary,94.6,15388.0,16267,42.9,51,7.6,9,119,20120820
2007,16,Prince George's,2106,Greenbelt Elementary,Elementary,94.8,58914.0,62166,38.4,176,<= 5.0,*,458,20120820
2007,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,51.3,160,<= 5.0,*,312,20120820
2007,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,38.4,271,8.9,63,706,20120820
2007,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,43.0,163,<= 5.0,*,379,20120820
2007,16,Prince George's,2113,Springhill Lake Elementary,Elementary,93.9,61959.0,65981,38.1,190,8.0,40,499,20120820
2007,16,Prince George's,2114,Eleanor Roosevelt High,High,94.3,350919.0,371956,37.4,1036,13.4,371,2771,20120820
2007,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,63.7,219,<= 5.0,*,344,20120820
2007,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,53.0,185,<= 5.0,*,349,20120820
2007,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,45.0,117,<= 5.0,*,260,20120820
2007,16,Prince George's,2141,Greenbelt Middle School,Middle,93.8,101353.0,108039,27.4,221,20.9,169,807,20120820
2007,16,Prince George's,2211,Bladensburg Evening HS at Northwestern,High,*,*,*,*,*,*,*,*,20120820
2007,16,Prince George's,2213,Crossland Evening/Saturday High,High,*,*,*,*,*,*,*,*,20120820
2007,16,Prince George's,2220,Community Based Classrooms,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,61,20120820
2007,16,Prince George's,2249,Largo Evening/Saturday High,High,*,*,*,*,*,*,*,*,20120820
2007,16,Prince George's,2300,Prekindergarten Offsites,Elementary,*,*,*,*,*,*,*,*,20120820
2007,16,Prince George's,A,All Prince George's Schools,Elementary,94.6,5611147.0,5934140,40.5,18076,7.4,3291,44635,20120820
2007,16,Prince George's,A,All Prince George's Schools,Middle,94.6,3808933.5,4025082,34.8,10559,13.2,3990,30328,20120820
2007,16,Prince George's,A,All Prince George's Schools,High,91.5,4971732.0,5431777,25.1,10179,26.5,10747,40536,20120820
2007,17,Queen Anne's,0101,Sudlersville Middle School,Middle,93.0,39181.5,42124,17.1,56,13.8,45,327,20120820
2007,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.2,34663.0,36809,26.6,79,9.4,28,297,20120820
2007,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,>= 95.0,*,*,34.2,83,<= 5.0,*,243,20120820
2007,17,Queen Anne's,0301,Queen Anne's County High School,High,89.9,137431.0,152865,11.0,128,29.6,344,1162,20120820
2007,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,33.0,141,<= 5.0,*,427,20120820
2007,17,Queen Anne's,0303,Centreville Middle School,Middle,94.2,77277.0,82045,27.3,175,9.7,62,642,20120820
2007,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.3,34965.5,37076,21.3,62,7.9,23,291,20120820
2007,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.7,30288.0,31992,28.9,73,7.9,20,253,20120820
2007,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,29.2,128,<= 5.0,*,438,20120820
2007,17,Queen Anne's,0404,Stevensville Middle School,Middle,94.0,95639.0,101719,25.4,201,11.7,93,792,20120820
2007,17,Queen Anne's,0405,Kent Island High School,High,90.1,152932.0,169745,13.7,178,26.9,350,1299,20120820
2007,17,Queen Anne's,0406,Matapeake Elementary,Elementary,>= 95.0,*,*,28.8,127,<= 5.0,*,441,20120820
2007,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.4,37554.5,39771,19.9,62,6.7,21,312,20120820
2007,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.9,324525.5,342144,27.8,752,5.5,150,2705,20120820
2007,17,Queen Anne's,A,All Queen Anne's Schools,Middle,93.9,212097.5,225888,24.4,430,11.3,200,1764,20120820
2007,17,Queen Anne's,A,All Queen Anne's Schools,High,90.0,290363.0,322610,12.4,305,28.4,700,2465,20120820
2007,18,Saint Mary's,0101,Spring Ridge Middle,Middle,92.2,96888.5,105052,24.8,206,20.6,171,832,20120820
2007,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,35.9,79,<= 5.0,*,220,20120820
2007,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,34.6,159,7.8,36,460,20120820
2007,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,36.0,161,5.1,23,447,20120820
2007,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,42.0,229,<= 5.0,*,545,20120820
2007,18,Saint Mary's,0303,Chopticon High,High,92.5,195560.0,211383,24.2,399,18.8,310,1648,20120820
2007,18,Saint Mary's,0305,Leonardtown Middle,Middle,94.8,134446.0,141871,36.7,408,9.2,102,1112,20120820
2007,18,Saint Mary's,0306,Leonardtown High,High,93.2,221940.0,238236,29.3,546,15.9,297,1866,20120820
2007,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.3,104757.5,111142,28.7,251,12.5,109,874,20120820
2007,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,36.3,164,<= 5.0,*,452,20120820
2007,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,31.9,69,<= 5.0,*,216,20120820
2007,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,40.1,109,<= 5.0,*,272,20120820
2007,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,42.0,137,5.8,19,326,20120820
2007,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,42.6,213,<= 5.0,*,500,20120820
2007,18,Saint Mary's,0702,Dynard Elementary,Elementary,>= 95.0,*,*,38.2,128,5.4,18,335,20120820
2007,18,Saint Mary's,0801,Great Mills High,High,88.6,178589.0,201459,22.6,356,29.1,459,1575,20120820
2007,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,94.7,43400.5,45812,35.3,124,9.4,33,351,20120820
2007,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,94.1,34935.0,37141,32.2,93,11.8,34,289,20120820
2007,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.3,34781.5,36900,33.9,99,11.6,34,292,20120820
2007,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,42.9,106,6.1,15,247,20120820
2007,18,Saint Mary's,0807,Esperanza Middle,Middle,94.8,109428.0,115455,38.0,347,10.2,93,913,20120820
2007,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.8,49169.5,51892,31.6,127,10.4,42,402,20120820
2007,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,43.2,185,<= 5.0,*,428,20120820
2007,18,Saint Mary's,2500,White Oak Secondary Center,Middle,77.4,1736.5,2243,12.5,2,81.3,13,16,20120820
2007,18,Saint Mary's,2500,White Oak Secondary Center,High,76.6,3206.0,4187,<= 5.0,*,60.0,18,30,20120820
2007,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,37.3,2162,6.5,375,5794,20120820
2007,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.0,447256.5,475763,32.2,1209,13.4,504,3752,20120820
2007,18,Saint Mary's,A,All Saint Mary's Schools,High,91.5,599295.0,655265,25.4,1302,21.4,1099,5127,20120820
2007,19,Somerset,0102,Washington High School,Middle,92.1,18079.0,19637,31.4,49,19.2,30,156,20120820
2007,19,Somerset,0102,Washington High School,High,93.6,54339.0,58032,40.2,188,13.2,62,468,20120820
2007,19,Somerset,0105,Greenwood Elementary School,Elementary,>= 95.0,*,*,46.6,136,6.5,19,292,20120820
2007,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,*,36.2,84,6.0,14,232,20120820
2007,19,Somerset,0702,Crisfield High,Middle,90.7,11257.0,12413,21.6,22,24.5,25,102,20120820
2007,19,Somerset,0702,Crisfield High,High,90.1,34738.0,38574,17.0,53,29.8,93,312,20120820
2007,19,Somerset,0705,Carter G Woodson Elementary,Elementary,>= 95.0,*,*,30.4,121,8.0,32,398,20120820
2007,19,Somerset,1003,Ewell School,Elementary,>= 95.0,*,*,40.0,4,10.0,1,10,20120820
2007,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20120820
2007,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,93.4,49223.0,52710,26.6,115,16.7,72,432,20120820
2007,19,Somerset,1401,Deal Island School,Elementary,>= 95.0,*,*,42.9,36,<= 5.0,*,84,20120820
2007,19,Somerset,A,All Somerset Schools,Elementary,>= 95.0,*,*,37.5,381,7.0,71,1017,20120820
2007,19,Somerset,A,All Somerset Schools,Middle,92.7,79272.0,85486,27.2,189,18.4,128,696,20120820
2007,19,Somerset,A,All Somerset Schools,High,92.2,89077.0,96606,30.9,241,20.0,156,781,20120820
2007,20,Talbot,0101,Easton High,High,94.7,141658.5,149534,34.6,419,9.1,110,1212,20120820
2007,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,42.1,323,<= 5.0,*,767,20120820
2007,20,Talbot,0106,Easton Middle,Middle,94.9,96071.5,101190,32.4,266,9.3,76,820,20120820
2007,20,Talbot,0202,St. Michaels Middle/High School,Middle,>= 95.0,*,*,36.4,48,9.1,12,132,20120820
2007,20,Talbot,0202,St. Michaels Middle/High School,High,94.9,29681.5,31288,36.8,93,8.7,22,253,20120820
2007,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,36.1,74,7.3,15,205,20120820
2007,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,42.9,79,<= 5.0,*,184,20120820
2007,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,38.0,105,<= 5.0,*,276,20120820
2007,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,46.3,31,<= 5.0,*,67,20120820
2007,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,41.0,594,<= 5.0,*,1448,20120820
2007,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,32.7,329,9.3,94,1006,20120820
2007,20,Talbot,A,All Talbot Schools,High,94.8,171340.0,180822,34.9,512,9.1,133,1465,20120820
2007,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,46.9,120,<= 5.0,*,256,20120820
2007,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,37.9,284,7.6,57,749,20120820
2007,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,46.1,194,<= 5.0,*,421,20120820
2007,21,Washington,0204,Williamsport High,High,>= 95.0,*,*,41.6,388,<= 5.0,*,932,20120820
2007,21,Washington,0301,South Hagerstown Sr High,High,93.2,144139.0,154708,34.7,429,16.0,198,1237,20120820
2007,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,53.9,165,<= 5.0,*,306,20120820
2007,21,Washington,0304,E. Russell Hicks School,Middle,>= 95.0,*,*,38.8,289,7.1,53,745,20120820
2007,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,53.7,195,<= 5.0,*,363,20120820
2007,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,42.4,173,<= 5.0,*,408,20120820
2007,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,52.4,183,<= 5.0,*,349,20120820
2007,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,40.8,221,<= 5.0,*,542,20120820
2007,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,52.4,88,<= 5.0,*,168,20120820
2007,21,Washington,0501,Hancock Middle Senior High,High,>= 95.0,*,*,49.5,99,<= 5.0,*,200,20120820
2007,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,47.0,86,<= 5.0,*,183,20120820
2007,21,Washington,0601,Boonsboro Sr High,High,>= 95.0,*,*,42.7,424,5.9,59,994,20120820
2007,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,45.8,348,<= 5.0,*,759,20120820
2007,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,45.5,220,<= 5.0,*,484,20120820
2007,21,Washington,0701,Smithsburg Sr. High,High,>= 95.0,*,*,40.3,355,6.8,60,881,20120820
2007,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,45.6,140,<= 5.0,*,307,20120820
2007,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,46.9,314,<= 5.0,*,669,20120820
2007,21,Washington,0705,Washington County Job Development Center,High,90.0,4666.0,5182,42.9,18,26.2,11,42,20120820
2007,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,51.4,226,<= 5.0,*,440,20120820
2007,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,59.3,201,<= 5.0,*,339,20120820
2007,21,Washington,1001,Funkstown Elementary,Elementary,>= 95.0,*,*,47.5,87,<= 5.0,*,183,20120820
2007,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,38.4,193,<= 5.0,*,502,20120820
2007,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,45.0,90,<= 5.0,*,200,20120820
2007,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,55.2,159,<= 5.0,*,288,20120820
2007,21,Washington,1401,Cascade School,Elementary,>= 95.0,*,*,49.2,58,<= 5.0,*,118,20120820
2007,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,45.0,130,<= 5.0,*,289,20120820
2007,21,Washington,1701,Bester Elementary,Elementary,>= 95.0,*,*,38.5,162,7.8,33,421,20120820
2007,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,48.9,242,<= 5.0,*,495,20120820
2007,21,Washington,1804,Robinwood Early Childhood Center,Elementary,*,*,*,*,*,*,*,*,20120820
2007,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,46.6,115,<= 5.0,*,247,20120820
2007,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,44.8,134,<= 5.0,*,299,20120820
2007,21,Washington,2101,North Hagerstown High,High,94.9,152167.5,160301,41.8,530,8.8,112,1269,20120820
2007,21,Washington,2102,Northern Middle,Middle,>= 95.0,*,*,44.1,300,5.7,39,680,20120820
2007,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,49.3,132,<= 5.0,*,268,20120820
2007,21,Washington,2501,Western Heights Middle,Middle,94.4,72864.5,77202,31.4,195,11.1,69,621,20120820
2007,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,35.0,77,7.7,17,220,20120820
2007,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,35.2,174,5.9,29,494,20120820
2007,21,Washington,2505,Marshall Street School,Elementary,86.8,2455.5,2829,18.2,4,36.4,8,22,20120820
2007,21,Washington,2505,Marshall Street School,Middle,*,*,*,*,*,*,*,*,20120820
2007,21,Washington,2505,Marshall Street School,High,92.2,2588.0,2808,27.3,6,13.6,3,22,20120820
2007,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,42.0,162,<= 5.0,*,386,20120820
2007,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,49.3,101,<= 5.0,*,205,20120820
2007,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,43.1,150,<= 5.0,*,348,20120820
2007,21,Washington,9999,Evening High School,High,88.2,2155.0,2442,35.0,7,10.0,2,20,20120820
2007,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,45.3,3665,<= 5.0,*,8094,20120820
2007,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,41.1,1981,6.1,295,4819,20120820
2007,21,Washington,A,All Washington Schools,High,>= 95.0,*,*,40.9,2662,8.3,544,6515,20120820
2007,22,Wicomico,0102,Mardela Middle & High,Middle,94.3,33923.0,35977,26.6,75,9.2,26,282,20120820
2007,22,Wicomico,0102,Mardela Middle & High,High,93.5,48061.0,51392,25.0,102,13.0,53,408,20120820
2007,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,37.6,76,<= 5.0,*,202,20120820
2007,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,>= 95.0,*,*,44.5,98,8.2,18,220,20120820
2007,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,94.2,28022.0,29763,31.2,74,13.5,32,237,20120820
2007,22,Wicomico,0510,Wicomico Middle,Middle,93.7,84082.0,89704,32.6,233,14.4,103,714,20120820
2007,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,48.7,169,7.5,26,347,20120820
2007,22,Wicomico,0513,Wicomico High,High,92.4,135640.0,146728,36.1,425,16.7,196,1177,20120820
2007,22,Wicomico,0514,Beaver Run School,Elementary,>= 95.0,*,*,39.7,120,7.6,23,302,20120820
2007,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,38.9,118,<= 5.0,*,303,20120820
2007,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,46,20120820
2007,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,54.5,253,<= 5.0,*,464,20120820
2007,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,38.1,196,5.8,30,515,20120820
2007,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,>= 95.0,*,*,43.5,97,<= 5.0,*,223,20120820
2007,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,43.1,75,7.5,13,174,20120820
2007,22,Wicomico,0910,Salisbury Middle,Middle,93.6,107358.0,114729,29.8,273,15.1,138,916,20120820
2007,22,Wicomico,1103,Delmar Elementary,Elementary,94.9,90691.0,95567,37.1,280,7.6,57,754,20120820
2007,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.9,35333.5,37231,37.8,113,6.7,20,299,20120820
2007,22,Wicomico,1306,Prince Street School,Elementary,94.7,38567.0,40722,37.9,125,9.1,30,330,20120820
2007,22,Wicomico,1307,James M. Bennett High,High,92.1,150038.5,162935,23.3,301,16.6,215,1294,20120820
2007,22,Wicomico,1308,Bennett Middle,Middle,93.3,106966.0,114606,29.5,270,16.1,147,914,20120820
2007,22,Wicomico,1309,Parkside High,High,91.2,137959.0,151324,25.0,299,20.9,250,1197,20120820
2007,22,Wicomico,1404,Willards Elementary,Elementary,>= 95.0,*,*,38.4,63,7.9,13,164,20120820
2007,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,40.5,51,<= 5.0,*,126,20120820
2007,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,45.4,194,<= 5.0,*,427,20120820
2007,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,43.2,133,<= 5.0,*,308,20120820
2007,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,39.9,157,<= 5.0,*,393,20120820
2007,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,40.9,2280,6.1,339,5572,20120820
2007,22,Wicomico,A,All Wicomico Schools,Middle,93.7,360351.0,384779,29.7,914,15.2,469,3078,20120820
2007,22,Wicomico,A,All Wicomico Schools,High,92.2,480096.0,520868,28.2,1165,18.0,744,4137,20120820
2007,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,45.9,112,<= 5.0,*,244,20120820
2007,23,Worcester,0107,Pocomoke High,High,93.5,53318.0,57027,29.5,138,15.6,73,468,20120820
2007,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,38.7,65,10.7,18,168,20120820
2007,23,Worcester,0108,Pocomoke Middle,Middle,94.6,30164.0,31898,34.6,92,14.3,38,266,20120820
2007,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,40.9,94,<= 5.0,*,230,20120820
2007,23,Worcester,0207,Snow Hill High,High,93.4,47745.0,51119,24.9,104,14.4,60,417,20120820
2007,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,31.1,46,6.1,9,148,20120820
2007,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,40.7,100,11.4,28,246,20120820
2007,23,Worcester,0308,Stephen Decatur Middle,Middle,94.4,72091.0,76392,26.5,167,10.3,65,630,20120820
2007,23,Worcester,0310,Stephen Decatur High,High,92.5,159500.5,172446,20.6,292,19.3,274,1419,20120820
2007,23,Worcester,0311,Berlin Intermediate,Elementary,>= 95.0,*,*,29.8,217,6.9,50,727,20120820
2007,23,Worcester,0312,Showell Elementary,Elementary,94.8,34851.0,36769,30.2,91,6.3,19,301,20120820
2007,23,Worcester,0401,Cedar Chapel Special School,Elementary,*,*,*,*,*,*,*,*,20120820
2007,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20120820
2007,23,Worcester,0401,Cedar Chapel Special School,High,90.2,3602.0,3993,30.3,10,27.3,9,33,20120820
2007,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,39.5,121,5.6,17,306,20120820
2007,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,31.2,121,5.4,21,388,20120820
2007,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,35.1,771,6.1,134,2197,20120820
2007,23,Worcester,A,All Worcester Schools,Middle,94.7,168404.0,177752,30.9,455,10.5,155,1471,20120820
2007,23,Worcester,A,All Worcester Schools,High,92.8,264165.5,284585,23.3,544,17.8,417,2337,20120820
2007,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,91.8,25333.0,27609,32.7,68,19.2,40,208,20120820
2007,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,92.1,13707.0,14875,36.1,39,18.5,20,108,20120820
2007,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,94.5,19146.0,20250,46.8,73,6.4,10,156,20120820
2007,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,65.2,182,<= 5.0,*,279,20120820
2007,30,Baltimore City,0008,City Springs Elementary,Elementary,>= 95.0,*,*,69.1,150,<= 5.0,*,217,20120820
2007,30,Baltimore City,0008,City Springs Elementary,Middle,>= 95.0,*,*,70.1,75,9.3,10,107,20120820
2007,30,Baltimore City,0010,James McHenry Elementary,Elementary,94.4,32885.0,34839,48.4,124,13.3,34,256,20120820
2007,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,94.5,32164.0,34046,52.3,137,13.7,36,262,20120820
2007,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,94.0,37616.0,40024,38.2,112,8.5,25,293,20120820
2007,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,92.5,26458.0,28588,29.4,63,12.6,27,214,20120820
2007,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,92.3,29819.0,32312,25.7,63,18.4,45,245,20120820
2007,30,Baltimore City,0015,Stadium School,Elementary,>= 95.0,*,*,36.8,7,5.3,1,19,20120820
2007,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,56.0,116,<= 5.0,*,207,20120820
2007,30,Baltimore City,0016,Johnston Square Elementary,Elementary,92.2,33506.0,36337,27.2,75,21.7,60,276,20120820
2007,30,Baltimore City,0021,Hilton Elementary,Elementary,93.1,22842.0,24525,33.3,61,10.9,20,183,20120820
2007,30,Baltimore City,0022,George Washington Elementary,Elementary,>= 95.0,*,*,37.9,61,8.7,14,161,20120820
2007,30,Baltimore City,0023,General Wolfe Elementary,Elementary,>= 95.0,*,*,44.8,39,6.9,6,87,20120820
2007,30,Baltimore City,0024,Westside Elementary,Elementary,92.7,25904.0,27938,30.8,66,13.1,28,214,20120820
2007,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,93.2,20064.0,21520,34.2,55,12.4,20,161,20120820
2007,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,90.5,27040.0,29876,19.1,41,23.3,50,215,20120820
2007,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,94.8,16757.0,17679,39.7,52,<= 5.0,*,131,20120820
2007,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,>= 95.0,*,*,51.9,177,6.7,23,341,20120820
2007,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,93.7,43286.0,46191,25.0,87,12.1,42,348,20120820
2007,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.5,26204.0,27727,34.5,71,14.6,30,206,20120820
2007,30,Baltimore City,0035,Harlem Park Elementary,Elementary,94.0,29095.0,30941,38.2,89,9.9,23,233,20120820
2007,30,Baltimore City,0036,Harford Heights Primary,Elementary,94.6,25247.0,26694,37.7,72,11.0,21,191,20120820
2007,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,>= 95.0,*,*,32.7,96,11.2,33,294,20120820
2007,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,>= 95.0,*,*,42.4,98,6.1,14,231,20120820
2007,30,Baltimore City,0041,Hamilton Middle,Middle,81.4,81211.0,99745,12.3,92,52.8,395,748,20120820
2007,30,Baltimore City,0042,Garrison Middle,Middle,90.4,77319.0,85539,28.4,184,19.9,129,647,20120820
2007,30,Baltimore City,0045,Federal Hill Elementary,Elementary,>= 95.0,*,*,37.1,66,6.2,11,178,20120820
2007,30,Baltimore City,0045,Federal Hill Elementary,Middle,94.5,8922.0,9440,23.9,17,12.7,9,71,20120820
2007,30,Baltimore City,0046,Chinquapin Middle,Middle,87.8,90175.0,102674,15.4,118,33.5,257,767,20120820
2007,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,>= 95.0,*,*,41.9,117,6.8,19,279,20120820
2007,30,Baltimore City,0047,Hampstead Hill Elementary,Middle,94.4,14991.0,15877,32.0,39,13.9,17,122,20120820
2007,30,Baltimore City,0049,Northeast Middle,Middle,88.4,75223.0,85069,14.9,97,35.0,228,652,20120820
2007,30,Baltimore City,0050,Abbottston Elementary,Elementary,>= 95.0,*,*,68.8,143,11.5,24,208,20120820
2007,30,Baltimore City,0051,Waverly Elementary,Elementary,93.1,40377.0,43365,31.8,103,15.7,51,324,20120820
2007,30,Baltimore City,0051,Waverly Elementary,Middle,89.7,30003.0,33437,12.9,32,32.1,80,249,20120820
2007,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,>= 95.0,*,*,59.9,103,8.7,15,172,20120820
2007,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,94.9,27815.0,29320,46.2,104,6.7,15,225,20120820
2007,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,>= 95.0,*,*,49.0,73,8.1,12,149,20120820
2007,30,Baltimore City,0055,Hampden Elementary,Elementary,94.0,29762.0,31668,34.0,80,11.9,28,235,20120820
2007,30,Baltimore City,0056,Robert Poole Middle,Middle,79.8,25560.0,32029,6.7,16,58.8,140,238,20120820
2007,30,Baltimore City,0057,Lombard Middle,Middle,78.1,53019.0,67915,6.6,32,57.3,278,485,20120820
2007,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,94.1,32246.0,34254,32.9,83,11.1,28,252,20120820
