Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2014,18,Saint Mary's,0306,Leonardtown High,High,9.1,166,<= 5.0,*,5.4,98,1824.2,20160624
2014,18,Saint Mary's,0404,Margaret Brent Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,7.9,45,<= 5.0,*,<= 5.0,*,566.1,20160624
2014,18,Saint Mary's,0503,White Marsh Elementary,Elementary,11.5,27,6.8,16,<= 5.0,*,235.3,20160624
2014,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,9.4,32,<= 5.0,*,<= 5.0,*,339.0,20160624
2014,18,Saint Mary's,0602,Oakville Elementary,Elementary,13.1,37,7.1,20,6.0,17,283.2,20160624
2014,18,Saint Mary's,0604,Hollywood Elementary,Elementary,10.2,55,<= 5.0,*,5.9,32,538.7,20160624
2014,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,22.7,162,12.7,91,9.9,71,715.0,20160624
2014,18,Saint Mary's,0702,Dynard Elementary,Elementary,13.8,62,7.3,33,6.5,29,449.4,20160624
2014,18,Saint Mary's,0801,Great Mills High,High,16.3,253,9.0,140,7.3,113,1555.8,20160624
2014,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,29.8,118,18.4,73,11.4,45,396.0,20160624
2014,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,36.0,170,18.7,88,17.4,82,471.7,20160624
2014,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,26.5,136,14.8,76,11.7,60,512.4,20160624
2014,18,Saint Mary's,0806,Town Creek Elementary,Elementary,15.5,38,8.2,20,7.4,18,244.8,20160624
2014,18,Saint Mary's,0807,Esperanza Middle,Middle,17.5,145,8.7,72,8.8,73,827.0,20160624
2014,18,Saint Mary's,0808,Park Hall Elementary,Elementary,41.1,251,20.3,124,20.8,127,611.2,20160624
2014,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,23.8,92,11.4,44,12.4,48,386.2,20160624
2014,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,18,Saint Mary's,0813,Chesapeake Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,18.4,1483,9.8,788,8.6,695,8056.8,20160624
2014,18,Saint Mary's,A,All Saint Mary's Schools,Middle,11.7,443,6.0,227,5.7,216,3798.6,20160624
2014,18,Saint Mary's,A,All Saint Mary's Schools,High,11.1,553,5.3,265,5.8,288,4970.1,20160624
2014,19,Somerset,0102,Washington Academy and High School,Middle,>= 95.0,*,>= 95.0,*,9.8,13,132.9,20160624
2014,19,Somerset,0102,Washington Academy and High School,High,>= 95.0,*,>= 95.0,*,9.5,42,443.1,20160624
2014,19,Somerset,0105,Greenwood Elementary School,Elementary,>= 95.0,*,>= 95.0,*,9.9,42,424.9,20160624
2014,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,>= 95.0,*,20.8,69,331.9,20160624
2014,19,Somerset,0702,Crisfield Academy and High School,Middle,>= 95.0,*,>= 95.0,*,6.1,4,65.1,20160624
2014,19,Somerset,0702,Crisfield Academy and High School,High,>= 95.0,*,>= 95.0,*,7.6,21,277.9,20160624
2014,19,Somerset,0705,Carter G Woodson Elementary,Elementary,>= 95.0,*,>= 95.0,*,6.6,34,513.7,20160624
2014,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,20160624
2014,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,20160624
2014,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,>= 95.0,*,>= 95.0,*,8.2,34,414.3,20160624
2014,19,Somerset,1401,Deal Island School,Elementary,>= 95.0,*,>= 95.0,*,9.1,8,87.7,20160624
2014,19,Somerset,A,All Somerset Schools,Elementary,>= 95.0,*,>= 95.0,*,11.3,154,1366.9,20160624
2014,19,Somerset,A,All Somerset Schools,Middle,>= 95.0,*,>= 95.0,*,8.3,51,613.2,20160624
2014,19,Somerset,A,All Somerset Schools,High,>= 95.0,*,>= 95.0,*,8.7,63,721.0,20160624
2014,20,Talbot,0101,Easton High,High,13.9,148,7.5,80,6.4,68,1067.7,20160624
2014,20,Talbot,0104,Easton Elementary,Elementary,10.9,108,6.6,66,<= 5.0,*,992.9,20160624
2014,20,Talbot,0106,Easton Middle,Middle,9.2,73,5.3,42,<= 5.0,*,792.4,20160624
2014,20,Talbot,0202,St. Michaels Middle/High School,Middle,15.7,19,8.2,10,7.4,9,121.3,20160624
2014,20,Talbot,0202,St. Michaels Middle/High School,High,9.9,25,5.2,13,<= 5.0,*,252.1,20160624
2014,20,Talbot,0204,St. Michaels Elementary,Elementary,8.7,30,5.5,19,<= 5.0,*,344.2,20160624
2014,20,Talbot,0302,White Marsh Elementary,Elementary,18.9,59,9.0,28,9.9,31,312.5,20160624
2014,20,Talbot,0401,Chapel District Elementary,Elementary,15.0,48,6.9,22,8.1,26,320.5,20160624
2014,20,Talbot,0501,Tilghman Elementary,Elementary,15.9,15,8.5,8,7.4,7,94.0,20160624
2014,20,Talbot,A,All Talbot Schools,Elementary,12.8,257,7.0,141,5.8,116,2004.2,20160624
2014,20,Talbot,A,All Talbot Schools,Middle,9.8,95,5.5,54,<= 5.0,*,973.6,20160624
2014,20,Talbot,A,All Talbot Schools,High,13.1,173,7.0,93,6.1,80,1319.8,20160624
2014,21,Washington,0040,Barbara Ingram School for the Arts,High,5.3,13,<= 5.0,*,<= 5.0,*,246.0,20160624
2014,21,Washington,0101,Sharpsburg Elementary,Elementary,18.7,52,10.4,29,8.3,23,277.6,20160624
2014,21,Washington,0201,Springfield Middle,Middle,14.2,122,6.9,59,7.4,63,857.1,20160624
2014,21,Washington,0202,Williamsport Elementary,Elementary,14.7,91,7.1,44,7.6,47,619.3,20160624
2014,21,Washington,0204,Williamsport High,High,14.0,128,7.3,67,6.7,61,917.0,20160624
2014,21,Washington,0301,South Hagerstown High,High,30.8,391,14.4,183,16.4,208,1268.2,20160624
2014,21,Washington,0302,Emma K. Doub Elementary,Elementary,17.4,53,8.9,27,8.5,26,304.6,20160624
2014,21,Washington,0304,E. Russell Hicks Middle,Middle,23.8,183,12.2,94,11.6,89,769.2,20160624
2014,21,Washington,0305,Washington County Technical High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2014,21,Washington,0325,Rockland Woods Elementary,Elementary,10.1,61,6.8,41,<= 5.0,*,603.0,20160624
2014,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,39.9,251,20.8,131,19.1,120,628.5,20160624
2014,21,Washington,0401,Clear Spring Middle,Middle,8.7,36,5.1,21,<= 5.0,*,414.3,20160624
2014,21,Washington,0402,Clear Spring Elementary,Elementary,12.2,45,6.2,23,6.0,22,368.9,20160624
2014,21,Washington,0403,Clear Spring High,High,9.4,47,<= 5.0,*,<= 5.0,*,500.2,20160624
2014,21,Washington,0501,Hancock Middle Senior High,Middle,10.8,13,<= 5.0,*,6.6,8,120.9,20160624
2014,21,Washington,0501,Hancock Middle Senior High,High,7.6,11,<= 5.0,*,<= 5.0,*,145.5,20160624
2014,21,Washington,0502,Hancock Elementary,Elementary,14.4,34,6.8,16,7.6,18,236.0,20160624
2014,21,Washington,0601,Boonsboro High,High,12.0,105,6.3,55,5.7,50,876.7,20160624
2014,21,Washington,0602,Boonsboro Middle,Middle,7.4,56,<= 5.0,*,<= 5.0,*,752.0,20160624
2014,21,Washington,0603,Boonsboro Elementary,Elementary,8.9,49,<= 5.0,*,5.3,29,548.9,20160624
2014,21,Washington,0701,Smithsburg High,High,11.4,91,5.4,43,6.0,48,795.5,20160624
2014,21,Washington,0702,Smithsburg Elementary,Elementary,11.5,41,5.6,20,5.9,21,355.6,20160624
2014,21,Washington,0704,Smithsburg Middle,Middle,12.1,77,5.8,37,6.3,40,638.0,20160624
2014,21,Washington,0705,Washington County Job Development Center,High,11.0,3,<= 5.0,*,7.3,2,27.2,20160624
2014,21,Washington,0902,Paramount Elementary,Elementary,16.9,65,7.8,30,9.1,35,384.9,20160624
2014,21,Washington,0903,Old Forge Elementary,Elementary,11.5,36,5.7,18,5.7,18,313.5,20160624
2014,21,Washington,1002,Eastern Elementary,Elementary,25.5,121,12.7,60,12.9,61,474.0,20160624
2014,21,Washington,1101,Pleasant Valley Elementary,Elementary,11.6,27,5.6,13,6.0,14,232.3,20160624
2014,21,Washington,1301,Maugansville Elementary,Elementary,18.6,120,10.1,65,8.5,55,646.1,20160624
2014,21,Washington,1401,Cascade Elementary,Elementary,17.3,33,8.4,16,8.9,17,191.1,20160624
2014,21,Washington,1602,Greenbrier Elementary,Elementary,18.3,36,8.6,17,9.6,19,197.2,20160624
2014,21,Washington,1701,Bester Elementary,Elementary,44.2,194,23.0,101,21.2,93,439.2,20160624
2014,21,Washington,1802,Pangborn Elementary,Elementary,32.4,241,16.3,121,16.1,120,744.0,20160624
2014,21,Washington,1805,Potomac Heights Elementary,Elementary,19.7,43,13.8,30,6.0,13,217.8,20160624
2014,21,Washington,2002,Fountain Rock Elementary,Elementary,14.4,27,7.5,14,6.9,13,187.7,20160624
2014,21,Washington,2101,North Hagerstown High,High,19.0,246,9.7,126,9.3,120,1295.4,20160624
2014,21,Washington,2102,Northern Middle,Middle,25.3,201,13.0,103,12.3,98,795.1,20160624
2014,21,Washington,2301,Conococheague Elementary,Elementary,10.7,19,5.1,9,5.6,10,177.2,20160624
2014,21,Washington,2501,Western Heights Middle,Middle,28.9,209,14.1,102,14.8,107,723.8,20160624
2014,21,Washington,2502,Winter Street Elementary,Elementary,45.5,112,17.9,44,27.6,68,246.4,20160624
2014,21,Washington,2503,Salem Avenue Elementary,Elementary,24.5,154,15.1,95,9.4,59,629.6,20160624
2014,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,20160624
2014,21,Washington,2505,Marshall Street School,Middle,46.1,5,27.7,3,18.5,2,10.8,20160624
2014,21,Washington,2505,Marshall Street School,High,21.2,6,14.1,4,7.1,2,28.3,20160624
2014,21,Washington,2601,Lincolnshire Elementary,Elementary,22.1,125,11.2,63,11.0,62,564.5,20160624
2014,21,Washington,2602,Hickory Elementary,Elementary,30.1,64,20.7,44,9.4,20,212.4,20160624
2014,21,Washington,2701,Fountaindale Elementary,Elementary,23.6,84,12.3,44,11.2,40,356.7,20160624
2014,21,Washington,A,All Washington Schools,Elementary,21.5,2199,11.2,1148,10.3,1051,10217.2,20160624
2014,21,Washington,A,All Washington Schools,Middle,17.8,902,8.9,451,8.9,451,5081.2,20160624
2014,21,Washington,A,All Washington Schools,High,16.1,1065,7.8,514,8.3,551,6616.0,20160624
2014,22,Wicomico,0102,Mardela Middle & High,Middle,16.2,47,7.6,22,8.6,25,290.0,20160624
2014,22,Wicomico,0102,Mardela Middle & High,High,16.7,60,6.7,24,10.0,36,359.5,20160624
2014,22,Wicomico,0106,Northwestern Elementary,Elementary,21.8,65,10.7,32,11.1,33,298.5,20160624
2014,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,17.7,40,7.5,17,10.2,23,225.7,20160624
2014,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,14.8,36,<= 5.0,*,11.1,27,243.6,20160624
2014,22,Wicomico,0510,Wicomico Middle,Middle,25.6,166,8.6,56,17.0,110,647.9,20160624
2014,22,Wicomico,0512,East Salisbury Elementary,Elementary,27.1,108,13.6,54,13.6,54,397.9,20160624
2014,22,Wicomico,0513,Wicomico High,High,31.0,308,12.8,127,18.2,181,994.8,20160624
2014,22,Wicomico,0514,Beaver Run School,Elementary,27.4,160,12.8,75,14.5,85,584.4,20160624
2014,22,Wicomico,0515,Glen Avenue School,Elementary,28.9,77,13.9,37,15.0,40,266.0,20160624
2014,22,Wicomico,0520,Wicomico County Evening High,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2014,22,Wicomico,0905,North Salisbury Elementary,Elementary,15.2,65,6.8,29,8.4,36,427.8,20160624
2014,22,Wicomico,0906,Pemberton Elementary,Elementary,18.6,107,7.8,45,10.8,62,574.0,20160624
2014,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,35.9,117,17.2,56,18.7,61,325.8,20160624
2014,22,Wicomico,0909,West Salisbury Elementary,Elementary,30.6,83,11.8,32,18.8,51,271.0,20160624
2014,22,Wicomico,0910,Salisbury Middle,Middle,17.6,152,7.5,65,10.1,87,864.6,20160624
2014,22,Wicomico,1103,Delmar Elementary,Elementary,21.4,160,10.9,82,10.4,78,749.3,20160624
2014,22,Wicomico,1305,Pinehurst Elementary,Elementary,33.0,147,14.4,64,18.6,83,445.4,20160624
2014,22,Wicomico,1306,Prince Street School,Elementary,43.0,236,22.9,126,20.0,110,549.2,20160624
2014,22,Wicomico,1307,James M. Bennett High,High,20.5,275,10.6,142,9.9,133,1338.9,20160624
2014,22,Wicomico,1308,Bennett Middle,Middle,21.9,202,11.0,102,10.8,100,923.3,20160624
2014,22,Wicomico,1309,Parkside High,High,17.3,188,6.2,67,11.1,121,1087.0,20160624
2014,22,Wicomico,1404,Willards Elementary,Elementary,19.4,54,6.1,17,13.3,37,277.8,20160624
2014,22,Wicomico,1501,Westside Primary,Elementary,23.1,49,9.4,20,13.7,29,211.7,20160624
2014,22,Wicomico,1502,Westside Intermediate,Elementary,23.4,102,8.3,36,15.2,66,435.0,20160624
2014,22,Wicomico,1601,Fruitland Primary,Elementary,19.2,92,8.8,42,10.5,50,478.0,20160624
2014,22,Wicomico,1602,Fruitland Intermediate,Elementary,16.0,66,7.3,30,8.7,36,413.6,20160624
2014,22,Wicomico,A,All Wicomico Schools,Elementary,24.9,1728,11.5,794,13.5,934,6931.1,20160624
2014,22,Wicomico,A,All Wicomico Schools,Middle,20.2,599,8.5,253,11.7,346,2969.4,20160624
2014,22,Wicomico,A,All Wicomico Schools,High,25.9,989,12.1,464,13.7,525,3823.4,20160624
2014,23,Worcester,0102,Pocomoke Elementary,Elementary,19.9,63,11.1,35,8.9,28,316.3,20160624
2014,23,Worcester,0107,Pocomoke High,High,9.9,33,6.0,20,<= 5.0,*,333.0,20160624
2014,23,Worcester,0108,Pocomoke Middle,Elementary,19.7,33,10.1,17,9.5,16,167.8,20160624
2014,23,Worcester,0108,Pocomoke Middle,Middle,12.9,34,6.8,18,6.1,16,264.2,20160624
2014,23,Worcester,0205,Snow Hill Elementary,Elementary,15.0,46,5.5,17,9.5,29,306.4,20160624
2014,23,Worcester,0207,Snow Hill High,High,15.5,49,5.7,18,9.8,31,316.5,20160624
2014,23,Worcester,0208,Snow Hill Middle,Elementary,17.0,26,9.2,14,7.8,12,152.9,20160624
2014,23,Worcester,0208,Snow Hill Middle,Middle,9.1,20,<= 5.0,*,5.4,12,220.3,20160624
2014,23,Worcester,0308,Stephen Decatur Middle,Middle,10.3,65,5.4,34,<= 5.0,*,631.0,20160624
2014,23,Worcester,0310,Stephen Decatur High,High,7.4,98,<= 5.0,*,<= 5.0,*,1316.4,20160624
2014,23,Worcester,0311,Berlin Intermediate,Elementary,10.5,75,5.6,40,<= 5.0,*,713.8,20160624
2014,23,Worcester,0312,Showell Elementary,Elementary,15.1,74,7.6,37,7.6,37,488.9,20160624
2014,23,Worcester,0401,Cedar Chapel Special School,Elementary,23.6,4,5.9,1,17.7,3,16.9,20160624
2014,23,Worcester,0401,Cedar Chapel Special School,Middle,14.8,2,7.4,1,7.4,1,13.5,20160624
2014,23,Worcester,0401,Cedar Chapel Special School,High,9.7,2,<= 5.0,*,<= 5.0,*,20.5,20160624
2014,23,Worcester,0901,Buckingham Elementary,Elementary,14.3,54,6.3,24,7.9,30,378.8,20160624
2014,23,Worcester,1001,Ocean City Elementary,Elementary,15.1,88,9.3,54,5.8,34,582.5,20160624
2014,23,Worcester,A,All Worcester Schools,Elementary,15.0,426,7.8,220,7.3,206,2838.6,20160624
2014,23,Worcester,A,All Worcester Schools,Middle,11.2,158,5.7,80,5.5,78,1414.9,20160624
2014,23,Worcester,A,All Worcester Schools,High,9.2,182,<= 5.0,*,<= 5.0,*,1986.4,20160624
2014,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,54.6,141,26.3,68,28.3,73,258.3,20160624
2014,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,55.5,75,28.1,38,27.4,37,135.2,20160624
2014,30,Baltimore City,0007,Cecil Elementary,Elementary,25.2,84,12.9,43,12.3,41,332.7,20160624
2014,30,Baltimore City,0008,City Springs Elementary,Elementary,36.7,160,21.5,94,15.1,66,436.5,20160624
2014,30,Baltimore City,0008,City Springs Elementary,Middle,21.7,40,9.8,18,12.0,22,184.1,20160624
2014,30,Baltimore City,0010,James McHenry Elementary,Elementary,41.5,97,21.8,51,19.7,46,233.8,20160624
2014,30,Baltimore City,0010,James McHenry Elementary,Middle,61.1,72,30.5,36,30.5,36,117.9,20160624
2014,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,47.6,149,24.6,77,23.0,72,313.2,20160624
2014,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,35.3,178,16.7,84,18.7,94,503.6,20160624
2014,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,29.0,59,16.7,34,12.3,25,203.6,20160624
2014,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,36.5,101,21.7,60,14.8,41,276.6,20160624
2014,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,42.7,45,16.1,17,26.6,28,105.5,20160624
2014,30,Baltimore City,0015,Stadium School,Middle,37.3,93,19.2,48,18.0,45,249.6,20160624
2014,30,Baltimore City,0016,Johnston Square Elementary,Elementary,41.1,146,23.9,85,17.2,61,355.5,20160624
2014,30,Baltimore City,0021,Hilton Elementary,Elementary,33.5,116,20.5,71,13.0,45,346.3,20160624
2014,30,Baltimore City,0022,George Washington Elementary,Elementary,38.5,99,22.2,57,16.3,42,257.1,20160624
2014,30,Baltimore City,0023,Wolfe Street Academy,Elementary,8.8,16,<= 5.0,*,<= 5.0,*,182.4,20160624
2014,30,Baltimore City,0024,Westside Elementary,Elementary,44.8,121,23.0,62,21.8,59,270.0,20160624
2014,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,41.9,56,21.0,28,21.0,28,133.6,20160624
2014,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,39.3,29,20.3,15,19.0,14,73.8,20160624
2014,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,22.0,83,13.8,52,8.2,31,377.8,20160624
2014,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,18.5,37,8.0,16,10.5,21,200.3,20160624
2014,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,46.2,75,25.3,41,20.9,34,162.3,20160624
2014,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,47.2,51,25.0,27,22.2,24,108.0,20160624
2014,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,49.2,152,28.5,88,20.7,64,308.9,20160624
2014,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,30.9,82,18.1,48,12.8,34,265.1,20160624
2014,30,Baltimore City,0031,Coldstream Park Elementary,Middle,27.6,34,17.1,21,10.6,13,123.1,20160624
2014,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,40.9,96,20.9,49,20.0,47,234.7,20160624
2014,30,Baltimore City,0035,Harlem Park Elementary,Elementary,43.0,105,16.4,40,26.6,65,243.9,20160624
2014,30,Baltimore City,0035,Harlem Park Elementary,Middle,48.4,53,23.7,26,24.7,27,109.5,20160624
2014,30,Baltimore City,0037,Harford Heights Elementary,Elementary,47.7,234,24.7,121,23.1,113,490.2,20160624
2014,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,41.6,106,19.6,50,22.0,56,254.7,20160624
2014,30,Baltimore City,0044,Montebello Elementary,Elementary,38.1,149,18.2,71,20.0,78,390.7,20160624
2014,30,Baltimore City,0044,Montebello Elementary,Middle,29.9,72,15.8,38,14.1,34,240.8,20160624
2014,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,43.5,109,19.6,49,24.0,60,250.4,20160624
2014,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,12.0,57,5.9,28,6.1,29,473.2,20160624
2014,30,Baltimore City,0047,Hampstead Hill Academy,Middle,9.6,18,6.9,13,<= 5.0,*,187.6,20160624
2014,30,Baltimore City,0049,Northeast Middle,Middle,30.8,112,12.1,44,18.7,68,363.6,20160624
2014,30,Baltimore City,0050,Abbottston Elementary,Elementary,42.0,58,30.4,42,11.6,16,138.2,20160624
2014,30,Baltimore City,0051,Waverly Elementary,Elementary,30.0,90,18.3,55,11.7,35,299.8,20160624
2014,30,Baltimore City,0051,Waverly Elementary,Middle,30.9,40,16.2,21,14.7,19,129.5,20160624
2014,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,32.9,64,16.0,31,17.0,33,194.3,20160624
2014,30,Baltimore City,0053,Margaret Brent Elementary,Middle,27.6,24,17.3,15,10.4,9,86.9,20160624
2014,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,35.4,96,14.4,39,21.0,57,271.1,20160624
2014,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,26.3,39,16.2,24,10.1,15,148.1,20160624
2014,30,Baltimore City,0055,Hampden,Elementary,21.4,46,9.8,21,11.7,25,214.5,20160624
2014,30,Baltimore City,0055,Hampden,Middle,12.3,12,<= 5.0,*,8.2,8,97.5,20160624
2014,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,32.6,80,16.3,40,16.3,40,245.6,20160624
2014,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,44.3,59,17.3,23,27.0,36,133.3,20160624
2014,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,21.6,85,11.4,45,10.1,40,394.3,20160624
2014,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,18.9,38,9.4,19,9.4,19,201.5,20160624
2014,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,59.1,213,29.4,106,29.7,107,360.7,20160624
2014,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,50.1,43,17.5,15,32.6,28,85.8,20160624
2014,30,Baltimore City,0063,Rosemont Elementary,Elementary,22.9,53,12.5,29,10.4,24,231.1,20160624
2014,30,Baltimore City,0063,Rosemont Elementary,Middle,20.5,26,<= 5.0,*,15.8,20,126.7,20160624
2014,30,Baltimore City,0064,Liberty Elementary,Elementary,32.7,120,18.8,69,13.9,51,366.9,20160624
2014,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,29.2,99,14.4,49,14.7,50,339.3,20160624
2014,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,15.4,68,7.7,34,7.7,34,441.4,20160624
2014,30,Baltimore City,0067,Edgewood Elementary,Elementary,36.9,84,18.9,43,18.0,41,227.6,20160624
2014,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,49.8,109,25.2,55,24.7,54,218.7,20160624
2014,30,Baltimore City,0075,Calverton,Elementary,36.0,64,18.0,32,18.0,32,177.7,20160624
2014,30,Baltimore City,0075,Calverton,Middle,40.1,184,18.9,87,21.1,97,459.4,20160624
2014,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,24.7,31,16.0,20,8.8,11,125.3,20160624
2014,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,34.9,107,18.3,56,16.6,51,306.6,20160624
2014,30,Baltimore City,0081,North Bend Elementary,Elementary,34.9,103,17.3,51,17.6,52,295.1,20160624
2014,30,Baltimore City,0081,North Bend Elementary,Middle,24.8,33,14.3,19,10.5,14,133.2,20160624
2014,30,Baltimore City,0083,William Paca Elementary,Elementary,44.0,207,20.4,96,23.6,111,470.5,20160624
2014,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,10.8,32,<= 5.0,*,6.4,19,297.6,20160624
2014,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,17.2,25,10.3,15,6.9,10,145.4,20160624
2014,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,49.2,136,20.3,56,29.0,80,276.2,20160624
2014,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,45.7,69,23.8,36,21.8,33,151.1,20160624
2014,30,Baltimore City,0087,Windsor Hills Elementary,Middle,32.9,37,17.8,20,15.1,17,112.5,20160624
2014,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,30.1,75,19.7,49,10.4,26,249.2,20160624
2014,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,35.6,53,20.8,31,14.8,22,148.8,20160624
2014,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,22.5,26,13.9,16,8.7,10,115.4,20160624
2014,30,Baltimore City,0095,Franklin Square Elementary,Elementary,29.5,57,18.1,35,11.4,22,193.0,20160624
2014,30,Baltimore City,0095,Franklin Square Elementary,Middle,23.7,32,15.5,21,8.1,11,135.1,20160624
2014,30,Baltimore City,0097,Collington Square Elementary,Elementary,41.1,146,18.3,65,22.8,81,355.4,20160624
2014,30,Baltimore City,0097,Collington Square Elementary,Middle,38.5,60,19.3,30,19.3,30,155.7,20160624
2014,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,54.6,164,27.7,83,27.0,81,300.1,20160624
2014,30,Baltimore City,0105,Moravia Park,Elementary,27.7,196,15.2,108,12.4,88,708.4,20160624
2014,30,Baltimore City,0107,Gilmor Elementary,Elementary,35.7,115,16.8,54,18.9,61,322.0,20160624
2014,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,38.2,140,21.6,79,16.6,61,366.5,20160624
2014,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,40.9,126,17.9,55,23.1,71,307.7,20160624
2014,30,Baltimore City,0124,Bay-Brook Elementary,Middle,42.1,50,20.2,24,21.9,26,118.8,20160624
2014,30,Baltimore City,0125,Furman Templeton Preparatory Academy,Elementary,36.6,165,19.1,86,17.5,79,451.3,20160624
2014,30,Baltimore City,0130,Booker T. Washington Middle,Middle,38.8,129,19.6,65,19.3,64,332.2,20160624
2014,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,45.3,102,25.8,58,19.5,44,225.2,20160624
2014,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,39.0,32,25.6,21,13.4,11,82.2,20160624
2014,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,32.5,104,18.1,58,14.4,46,319.8,20160624
2014,30,Baltimore City,0144,James Mosher Elementary,Elementary,33.4,90,11.1,30,22.3,60,269.6,20160624
2014,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,43.7,98,21.0,47,22.8,51,224.1,20160624
2014,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,34.4,109,20.5,65,13.9,44,316.9,20160624
2014,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,42.8,130,23.0,70,19.7,60,304.1,20160624
2014,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,35.9,31,16.2,14,19.7,17,86.3,20160624
2014,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,56.9,141,29.9,74,27.1,67,247.6,20160624
2014,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,32.9,33,15.0,15,17.9,18,100.3,20160624
2014,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,19.5,53,9.2,25,10.3,28,271.5,20160624
2014,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,35.6,35,16.3,16,19.3,19,98.2,20160624
