Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2008,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,44.5,,23.2,91,21.2,83,391.4,20120327
2008,16,Prince George's,0608,Green Valley Instructional Center,Middle,84.5,,51.8,19,32.7,12,36.7,20120327
2008,16,Prince George's,0608,Green Valley Instructional Center,High,>= 95.0,*,86.5,106,45.7,56,122.6,20120327
2008,16,Prince George's,0609,Morningside Elementary,Elementary,29.7,,12.5,26,17.2,36,208.8,20120327
2008,16,Prince George's,0610,North Forestville Elementary,Elementary,30.1,,17.8,45,12.3,31,252.8,20120327
2008,16,Prince George's,0613,District Heights Elementary,Elementary,34.2,,20.8,84,13.4,54,403.0,20120327
2008,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,32.2,,19.8,136,12.5,86,688.5,20120327
2008,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,31.2,,17.8,78,13.5,59,438.7,20120327
2008,16,Prince George's,0618,Longfields Elementary,Elementary,28.3,,14.1,47,14.1,47,332.6,20120327
2008,16,Prince George's,0619,Princeton Elementary,Elementary,50.7,,31.8,94,18.9,56,295.7,20120327
2008,16,Prince George's,0620,Skyline Elementary,Elementary,18.4,,10.1,17,8.3,14,168.4,20120327
2008,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,36.8,,20.1,144,16.7,120,717.7,20120327
2008,16,Prince George's,0623,Middleton Valley Elementary,Elementary,36.1,,20.1,58,16.0,46,288.4,20120327
2008,16,Prince George's,0624,Berkshire Elementary,Elementary,84.4,,50.4,123,34.0,83,244.2,20120327
2008,16,Prince George's,0625,G. Gardner Shugart Middle,Middle,36.6,,20.2,112,16.4,91,554.6,20120327
2008,16,Prince George's,0627,Jessie B. Mason Special Center,Middle,*,*,*,*,*,*,*,20120327
2008,16,Prince George's,0627,Jessie B. Mason Special Center,High,15.1,,<= 5.0,*,11.3,3,26.6,20120327
2008,16,Prince George's,0628,Edgar Allan Poe Elementary,Elementary,44.8,,29.9,6,14.9,3,20.1,20120327
2008,16,Prince George's,0628,Edgar Allan Poe Elementary,Middle,65.6,,41.7,7,23.9,4,16.8,20120327
2008,16,Prince George's,0631,Forestville High,High,38.4,,18.3,175,20.1,193,958.5,20120327
2008,16,Prince George's,0632,Allenwood Elementary,Elementary,34.2,,18.3,75,15.9,65,409.7,20120327
2008,16,Prince George's,0633,Overlook Elementary,Elementary,54.0,,30.4,84,23.6,65,275.9,20120327
2008,16,Prince George's,0636,William Beanes Elementary,Elementary,54.0,,22.9,94,31.1,128,411.4,20120327
2008,16,Prince George's,0637,Benjamin D. Foulois Elementary,Elementary,29.9,,17.2,43,12.8,32,250.6,20120327
2008,16,Prince George's,0639,John Hanson French Immersion,Elementary,16.0,,<= 5.0,*,12.5,32,256.3,20120327
2008,16,Prince George's,0639,John Hanson French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,16,Prince George's,0640,Arrowhead Elementary,Elementary,31.5,,20.4,96,11.1,52,469.8,20120327
2008,16,Prince George's,0643,John Eager Howard Elementary,Elementary,41.9,,25.0,62,16.9,42,248.2,20120327
2008,16,Prince George's,0644,Andrew Jackson Middle School,Middle,39.4,,19.4,121,19.9,124,622.5,20120327
2008,16,Prince George's,0647,Concord Elementary,Elementary,41.1,,19.7,57,21.4,62,289.6,20120327
2008,16,Prince George's,0648,Samuel P. Massie Elementary,Elementary,31.8,,18.2,112,13.6,84,616.6,20120327
2008,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,45.1,,26.1,40,19.0,29,153.0,20120327
2008,16,Prince George's,0656,Panorama Elementary,Elementary,40.9,,23.3,142,17.6,107,609.5,20120327
2008,16,Prince George's,0660,Drew Freeman Middle,Middle,30.5,,17.0,129,13.5,102,758.0,20120327
2008,16,Prince George's,0661,Suitland Elementary,Elementary,36.3,,17.5,96,18.8,103,547.7,20120327
2008,16,Prince George's,0662,Lincoln Charter School,Elementary,41.3,,22.1,47,19.3,41,212.8,20120327
2008,16,Prince George's,0705,Tall Oaks Vocational,High,77.5,,43.8,69,33.7,53,157.4,20120327
2008,16,Prince George's,0706,Woodmore Elementary,Elementary,24.3,,12.8,69,11.5,62,538.3,20120327
2008,16,Prince George's,0708,Kenilworth Elementary,Elementary,24.2,,12.9,50,11.3,44,388.2,20120327
2008,16,Prince George's,0711,Tulip Grove Elementary,Elementary,15.3,,9.4,22,6.0,14,235.1,20120327
2008,16,Prince George's,0712,Heather Hills Elementary,Elementary,11.0,,5.1,18,5.9,21,354.1,20120327
2008,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,21.1,,11.3,124,9.8,108,1100.5,20120327
2008,16,Prince George's,0716,Northview Elementary,Elementary,26.3,,15.6,112,10.7,77,719.0,20120327
2008,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,18.6,,9.7,39,8.9,36,403.5,20120327
2008,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,28.9,,20.0,9,8.9,4,45.0,20120327
2008,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,21.9,,14.6,4,7.3,2,27.5,20120327
2008,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,15.1,,6.0,2,9.1,3,33.1,20120327
2008,16,Prince George's,0729,Kingsford Elementary,Elementary,21.1,,13.6,92,7.5,51,677.0,20120327
2008,16,Prince George's,0802,Baden Elementary,Elementary,23.5,,14.7,35,8.8,21,238.6,20120327
2008,16,Prince George's,0905,Tayac Elementary,Elementary,28.8,,17.8,54,10.9,33,302.6,20120327
2008,16,Prince George's,0906,Clinton Grove Elementary,Elementary,36.0,,21.3,109,14.7,75,510.9,20120327
2008,16,Prince George's,0907,Tanglewood Regional Center,Elementary,25.0,,12.5,4,12.5,4,32.1,20120327
2008,16,Prince George's,0907,Tanglewood Regional Center,Middle,10.5,,5.3,1,5.3,1,19.0,20120327
2008,16,Prince George's,0908,Surrattsville High,High,32.9,,16.0,162,16.9,171,1011.5,20120327
2008,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,20.4,,9.8,41,10.6,44,416.9,20120327
2008,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,23.8,,13.2,84,10.7,68,638.4,20120327
2008,16,Prince George's,0914,Waldon Woods Elementary,Elementary,26.2,,15.3,90,10.9,64,588.5,20120327
2008,16,Prince George's,0915,Stephen Decatur Middle School,Middle,28.8,,14.2,105,14.6,108,738.3,20120327
2008,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,40.4,,23.5,114,16.9,82,485.3,20120327
2008,16,Prince George's,1001,Laurel Elementary,Elementary,42.7,,24.9,112,17.8,80,449.8,20120327
2008,16,Prince George's,1008,Laurel High,High,35.0,,19.1,331,15.9,276,1736.5,20120327
2008,16,Prince George's,1009,Oaklands Elementary,Elementary,46.1,,26.9,133,19.2,95,494.2,20120327
2008,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,26.9,,15.5,122,11.3,89,785.0,20120327
2008,16,Prince George's,1011,Bond Mill Elementary,Elementary,22.4,,11.5,70,11.0,67,610.5,20120327
2008,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,29.3,,17.2,102,12.0,71,591.3,20120327
2008,16,Prince George's,1101,Brandywine Elementary,Elementary,23.5,,13.4,62,10.1,47,464.1,20120327
2008,16,Prince George's,1102,Mattaponi Elementary,Elementary,26.8,,14.4,64,12.4,55,444.8,20120327
2008,16,Prince George's,1103,Gwynn Park High,High,23.9,,12.2,148,11.7,143,1217.1,20120327
2008,16,Prince George's,1104,Gwynn Park Middle School,Middle,19.1,,11.7,78,7.4,49,664.8,20120327
2008,16,Prince George's,1105,Rosaryville Elementary,Elementary,17.4,,8.7,58,8.7,58,665.9,20120327
2008,16,Prince George's,1111,Rica-Southern Md,Middle,44.3,,22.1,4,22.1,4,18.1,20120327
2008,16,Prince George's,1111,Rica-Southern Md,High,60.6,,12.1,6,48.5,24,49.5,20120327
2008,16,Prince George's,1201,Oxon Hill Elementary,Elementary,35.5,,23.2,102,12.3,54,439.9,20120327
2008,16,Prince George's,1204,Forest Heights Elementary,Elementary,56.8,,32.8,64,24.1,47,195.3,20120327
2008,16,Prince George's,1206,John Hanson Montessori School,Elementary,7.4,,<= 5.0,*,5.8,15,257.5,20120327
2008,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,16,Prince George's,1208,Flintstone Elementary,Elementary,70.0,,31.5,63,38.5,77,200.1,20120327
2008,16,Prince George's,1209,Oxon Hill High,High,32.6,,15.2,290,17.4,333,1912.4,20120327
2008,16,Prince George's,1213,Fort Foote Elementary,Elementary,29.2,,16.5,67,12.8,52,407.0,20120327
2008,16,Prince George's,1214,Glassmanor Elementary,Elementary,62.3,,34.0,89,28.3,74,261.8,20120327
2008,16,Prince George's,1216,Samuel Chase Elementary,Elementary,49.8,,25.7,79,24.1,74,307.5,20120327
2008,16,Prince George's,1217,Crossland High,High,38.6,,17.9,262,20.7,302,1461.3,20120327
2008,16,Prince George's,1218,Valley View Elementary,Elementary,35.8,,19.0,89,16.9,79,468.7,20120327
2008,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,38.9,,22.9,99,16.0,69,431.4,20120327
2008,16,Prince George's,1220,Potomac High,High,32.8,,16.3,201,16.6,205,1236.7,20120327
2008,16,Prince George's,1221,Avalon Elementary,Elementary,31.4,,16.5,53,14.9,48,321.3,20120327
2008,16,Prince George's,1223,Owens Road Elementary,Elementary,37.0,,19.7,33,17.3,29,167.6,20120327
2008,16,Prince George's,1229,Apple Grove Elementary,Elementary,32.8,,18.9,102,13.9,75,539.2,20120327
2008,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,63.5,,34.2,83,29.3,71,242.6,20120327
2008,16,Prince George's,1233,Indian Queen Elementary,Elementary,29.2,,16.1,78,13.2,64,485.8,20120327
2008,16,Prince George's,1234,Oxon Hill Middle School,Middle,31.9,,15.6,104,16.3,109,667.2,20120327
2008,16,Prince George's,1302,Columbia Park Elementary,Elementary,51.6,,32.8,91,18.8,52,277.2,20120327
2008,16,Prince George's,1305,Oakcrest Elementary,Elementary,17.6,,9.3,38,8.3,34,409.7,20120327
2008,16,Prince George's,1307,Highland Park Elementary,Elementary,22.7,,10.2,36,12.5,44,352.0,20120327
2008,16,Prince George's,1309,William Paca Elementary,Elementary,51.6,,26.4,86,25.2,82,325.5,20120327
2008,16,Prince George's,1310,Dodge Park Elementary,Elementary,82.6,,44.4,151,38.2,130,340.2,20120327
2008,16,Prince George's,1312,Kenmoor Elementary,Elementary,19.7,,11.1,36,8.6,28,325.2,20120327
2008,16,Prince George's,1314,Largo High School,High,29.9,,18.3,267,11.6,169,1458.0,20120327
2008,16,Prince George's,1317,Matthew Henson Elementary,Elementary,59.3,,31.4,81,27.9,72,258.2,20120327
2008,16,Prince George's,1319,John Carroll Elementary,Elementary,51.3,,20.5,36,30.8,54,175.5,20120327
2008,16,Prince George's,1320,G. James Gholson Middle,Middle,31.4,,17.6,131,13.8,103,746.0,20120327
2008,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,35.9,,19.1,81,16.8,71,423.5,20120327
2008,16,Prince George's,1324,Kettering Elementary,Elementary,38.6,,22.7,97,15.9,68,426.9,20120327
2008,16,Prince George's,1326,Kettering Middle School,Middle,34.5,,17.4,156,17.1,153,895.6,20120327
2008,16,Prince George's,1327,Charles Herbert Flowers High School,High,21.1,,8.4,225,12.7,342,2684.6,20120327
2008,16,Prince George's,1330,Kenmoor Middle School,Middle,23.5,,12.0,82,11.5,78,681.1,20120327
2008,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,43.7,,26.2,130,17.5,87,497.0,20120327
2008,16,Prince George's,1346,Lake Arbor Elementary,Elementary,18.9,,10.7,87,8.2,67,813.8,20120327
2008,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,34.3,,16.7,74,17.6,78,442.9,20120327
2008,16,Prince George's,1348,Ernest Everett Just Middle,Middle,20.4,,10.9,111,9.6,98,1023.0,20120327
2008,16,Prince George's,1408,Glenn Dale Elementary,Elementary,30.1,,15.3,90,14.8,87,587.5,20120327
2008,16,Prince George's,1409,Duval High,High,48.7,,24.4,401,24.2,398,1641.8,20120327
2008,16,Prince George's,1411,Gaywood Elementary,Elementary,36.3,,19.3,99,17.0,87,512.8,20120327
2008,16,Prince George's,1412,High Bridge Elementary,Elementary,26.1,,17.3,69,8.8,35,399.2,20120327
2008,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,39.1,,18.8,74,20.3,80,394.3,20120327
2008,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,12.5,,<= 5.0,*,7.6,31,406.8,20120327
2008,16,Prince George's,1416,Robert Goddard French Immersion,Middle,5.7,,<= 5.0,*,<= 5.0,*,139.2,20120327
2008,16,Prince George's,1417,Robert Goddard Montessori,Elementary,8.8,,<= 5.0,*,5.2,16,305.3,20120327
2008,16,Prince George's,1417,Robert Goddard Montessori,Middle,7.3,,<= 5.0,*,<= 5.0,*,137.7,20120327
2008,16,Prince George's,1423,Bowie High,High,20.7,,11.2,326,9.5,278,2921.1,20120327
2008,16,Prince George's,1424,Montpelier Elementary,Elementary,33.2,,16.6,103,16.6,103,620.2,20120327
2008,16,Prince George's,1427,Yorktown Elementary,Elementary,33.2,,18.9,49,14.3,37,259.2,20120327
2008,16,Prince George's,1428,Samuel Ogle Middle,Middle,13.7,,7.7,69,5.9,53,893.3,20120327
2008,16,Prince George's,1432,Rockledge Elementary,Elementary,17.5,,10.9,53,6.6,32,485.2,20120327
2008,16,Prince George's,1435,Deerfield Run Elementary,Elementary,43.6,,27.5,156,16.1,91,566.9,20120327
2008,16,Prince George's,1438,Whitehall Elementary,Elementary,16.4,,10.4,42,6.0,24,403.0,20120327
2008,16,Prince George's,1442,EXCEL Academy Public Charter School,Elementary,20.7,,5.2,12,15.5,36,232.2,20120327
2008,16,Prince George's,1502,Frederick Douglass High,High,24.9,,12.2,136,12.7,141,1112.8,20120327
2008,16,Prince George's,1504,Melwood Elementary,Elementary,27.4,,15.3,105,12.1,83,685.3,20120327
2008,16,Prince George's,1510,James Madison Middle,Middle,21.4,,12.1,119,9.3,92,985.9,20120327
2008,16,Prince George's,1511,Marlton Elementary,Elementary,20.5,,11.7,58,8.7,43,493.6,20120327
2008,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High School",High,25.6,,13.7,337,12.0,295,2467.4,20120327
2008,16,Prince George's,1521,Imagine Foundation Charter,Elementary,52.4,,32.9,47,19.6,28,143.0,20120327
2008,16,Prince George's,1601,Hyattsville Elementary,Elementary,34.7,,19.3,93,15.4,74,481.2,20120327
2008,16,Prince George's,1602,Hyattsville Middle School,Middle,23.1,,12.8,97,10.4,79,760.7,20120327
2008,16,Prince George's,1703,Mount Rainier Elementary,Elementary,30.6,,18.2,60,12.4,41,329.7,20120327
2008,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,44.7,,24.9,154,19.9,123,619.2,20120327
2008,16,Prince George's,1708,Northwestern High,High,36.3,,17.8,411,18.5,427,2311.6,20120327
2008,16,Prince George's,1709,Chillum Elementary,Elementary,38.4,,23.6,51,14.8,32,216.2,20120327
2008,16,Prince George's,1710,Ridgecrest Elementary,Elementary,34.9,,19.5,92,15.5,73,472.3,20120327
2008,16,Prince George's,1711,Carole Highlands Elementary,Elementary,47.0,,25.2,124,21.8,107,491.7,20120327
2008,16,Prince George's,1712,Lewisdale Elementary,Elementary,37.9,,20.1,98,17.8,87,487.8,20120327
2008,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,56.4,,30.7,73,25.7,61,237.6,20120327
2008,16,Prince George's,1714,Adelphi Elementary,Elementary,55.5,,33.6,127,21.9,83,378.3,20120327
2008,16,Prince George's,1718,Nicholas Orem Middle School,Middle,25.9,,15.2,116,10.7,82,763.8,20120327
2008,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,29.1,,18.3,71,10.8,42,388.2,20120327
2008,16,Prince George's,1725,Cool Spring Elementary,Elementary,46.4,,24.8,76,21.6,66,305.9,20120327
2008,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,36.6,,20.0,125,16.6,104,625.0,20120327
2008,16,Prince George's,1731,Rosa Parks Elementary,Elementary,38.0,,20.3,135,17.7,118,666.6,20120327
2008,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,48.5,,27.0,64,21.5,51,237.2,20120327
2008,16,Prince George's,1806,Fairmont Heights High,High,45.5,,17.7,175,27.8,275,989.9,20120327
2008,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,28.5,,16.9,54,11.6,37,318.8,20120327
2008,16,Prince George's,1810,Central High,High,41.3,,21.2,257,20.1,244,1214.0,20120327
2008,16,Prince George's,1811,Carmody Hills Elementary,Elementary,41.7,,24.4,72,17.3,51,295.1,20120327
2008,16,Prince George's,1812,Capitol Heights Elementary,Elementary,25.1,,<= 5.0,*,20.5,54,263.1,20120327
2008,16,Prince George's,1814,Thomas Pullen School,Elementary,6.2,,<= 5.0,*,<= 5.0,*,435.3,20120327
2008,16,Prince George's,1814,Thomas Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,16,Prince George's,1816,John H. Bayne Elementary,Elementary,39.0,,22.5,115,16.5,84,510.3,20120327
2008,16,Prince George's,1819,Walker Mill Middle School,Middle,25.1,,13.9,85,11.2,68,609.7,20120327
2008,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,40.7,,22.1,87,18.6,73,392.9,20120327
2008,16,Prince George's,1830,William W. Hall Elementary,Elementary,40.7,,21.9,115,18.8,99,526.1,20120327
2008,16,Prince George's,1901,Riverdale Elementary,Elementary,35.8,,22.4,117,13.4,70,522.6,20120327
2008,16,Prince George's,1902,University Park Elementary,Elementary,21.4,,12.8,68,8.6,46,532.8,20120327
2008,16,Prince George's,1907,Beacon Heights Elementary,Elementary,34.9,,21.9,88,13.0,52,401.3,20120327
2008,16,Prince George's,1908,William Wirt Middle School,Middle,35.6,,20.6,168,15.0,122,814.2,20120327
2008,16,Prince George's,1909,Parkdale High,High,45.6,,28.0,586,17.5,366,2089.6,20120327
2008,16,Prince George's,2003,Seabrook Elementary,Elementary,26.3,,14.7,51,11.5,40,346.5,20120327
2008,16,Prince George's,2005,Carrollton Elementary,Elementary,34.9,,24.3,158,10.6,69,651.2,20120327
2008,16,Prince George's,2006,Glenridge Elementary,Elementary,47.1,,24.2,139,22.9,132,575.4,20120327
2008,16,Prince George's,2007,Woodridge Elementary,Elementary,39.7,,20.9,78,18.8,70,372.8,20120327
2008,16,Prince George's,2008,Ardmore Elementary,Elementary,23.2,,10.2,49,13.1,63,482.3,20120327
2008,16,Prince George's,2009,Thomas Johnson Middle School,Middle,32.8,,17.5,159,15.2,138,906.1,20120327
2008,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,13.8,,7.5,37,6.3,31,493.0,20120327
2008,16,Prince George's,2011,Charles Carroll Middle,Middle,30.8,,15.4,150,15.5,151,976.9,20120327
2008,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,45.6,,17.1,9,28.5,15,52.6,20120327
2008,16,Prince George's,2012,Margaret Brent Regional Center,Middle,41.0,,13.7,3,27.3,6,22.0,20120327
2008,16,Prince George's,2012,Margaret Brent Regional Center,High,25.0,,25.0,10,<= 5.0,*,40.0,20120327
2008,16,Prince George's,2013,James McHenry Elementary,Elementary,23.6,,14.1,86,9.5,58,609.1,20120327
2008,16,Prince George's,2014,Lamont Elementary,Elementary,32.4,,14.5,78,17.9,96,536.9,20120327
2008,16,Prince George's,2016,Robert Frost Elementary,Elementary,47.3,,22.3,57,25.0,64,256.0,20120327
2008,16,Prince George's,2022,Turning Point Academy,Elementary,16.0,,<= 5.0,*,11.7,30,256.4,20120327
2008,16,Prince George's,2106,Greenbelt Elementary,Elementary,37.3,,18.5,103,18.8,105,558.0,20120327
2008,16,Prince George's,2107,Hollywood Elementary,Elementary,27.4,,15.2,55,12.2,44,360.7,20120327
2008,16,Prince George's,2108,Buck Lodge Middle,Middle,30.9,,16.1,116,14.8,106,718.4,20120327
2008,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,24.2,,14.5,71,9.8,48,490.8,20120327
2008,16,Prince George's,2113,Springhill Lake Elementary,Elementary,48.9,,30.3,180,18.5,110,593.4,20120327
2008,16,Prince George's,2114,Eleanor Roosevelt High,High,26.2,,13.5,369,12.7,348,2733.4,20120327
2008,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,49.6,,26.2,109,23.3,97,415.5,20120327
2008,16,Prince George's,2122,Magnolia Elementary,Elementary,32.5,,20.9,78,11.5,43,372.7,20120327
2008,16,Prince George's,2123,Paint Branch Elementary,Elementary,25.8,,13.7,40,12.0,35,291.1,20120327
2008,16,Prince George's,2141,Greenbelt Middle School,Middle,40.3,,18.0,145,22.3,179,804.2,20120327
2008,16,Prince George's,2211,Bladensburg Evening HS at Northwestern,High,>= 95.0,*,>= 95.0,*,18.0,51,284.0,20120327
2008,16,Prince George's,2213,Crossland Evening/Saturday High,High,>= 95.0,*,>= 95.0,*,15.8,40,253.5,20120327
2008,16,Prince George's,2220,Community Based Classrooms,High,>= 95.0,*,>= 95.0,*,33.7,38,112.6,20120327
2008,16,Prince George's,2249,Largo Evening/Saturday High,High,>= 95.0,*,>= 95.0,*,14.9,24,161.4,20120327
2008,16,Prince George's,A,All Prince George's Schools,Elementary,34.0,,18.9,9912,15.1,7936,52464.5,20120327
2008,16,Prince George's,A,All Prince George's Schools,Middle,27.7,,15.1,4385,12.7,3685,29129.8,20120327
2008,16,Prince George's,A,All Prince George's Schools,High,35.5,,19.1,7767,16.4,6658,40605.2,20120327
2008,17,Queen Anne's,0101,Sudlersville Middle School,Middle,12.0,,5.3,18,6.7,23,342.6,20120327
2008,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,18.9,,7.8,27,11.0,38,344.5,20120327
2008,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,13.4,,9.7,29,<= 5.0,*,299.2,20120327
2008,17,Queen Anne's,0301,Queen Anne's County High School,High,11.6,,<= 5.0,*,7.0,81,1151.3,20120327
2008,17,Queen Anne's,0302,Kennard Elementary School,Elementary,11.7,,6.9,30,<= 5.0,*,437.6,20120327
2008,17,Queen Anne's,0303,Centreville Middle School,Middle,8.1,,5.6,33,<= 5.0,*,591.1,20120327
2008,17,Queen Anne's,0308,Centreville Elementary School,Elementary,13.4,,7.4,32,6.0,26,433.6,20120327
2008,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,10.6,,5.1,13,5.5,14,253.7,20120327
2008,17,Queen Anne's,0403,Bayside Elementary School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2008,17,Queen Anne's,0404,Stevensville Middle School,Middle,15.3,,7.7,37,7.7,37,483.1,20120327
2008,17,Queen Anne's,0405,Kent Island High School,High,10.5,,<= 5.0,*,6.6,85,1280.9,20120327
2008,17,Queen Anne's,0406,Matapeake Elementary,Elementary,6.5,,<= 5.0,*,<= 5.0,*,525.8,20120327
2008,17,Queen Anne's,0407,Matapeake Middle School,Middle,>= 95.0,*,>= 95.0,*,<= 5.0,*,*,20120327
2008,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,8.7,,<= 5.0,*,<= 5.0,*,379.4,20120327
2008,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,10.5,,5.6,178,<= 5.0,*,3190.9,20120327
2008,17,Queen Anne's,A,All Queen Anne's Schools,Middle,32.4,,27.7,506,<= 5.0,*,1824.9,20120327
2008,17,Queen Anne's,A,All Queen Anne's Schools,High,11.0,,<= 5.0,*,6.8,166,2432.2,20120327
2008,18,Saint Mary's,0101,Spring Ridge Middle,Middle,28.4,,12.8,111,15.6,135,865.7,20120327
2008,18,Saint Mary's,0104,Ridge Elementary,Elementary,21.3,,11.9,29,9.4,23,243.9,20120327
2008,18,Saint Mary's,0201,Piney Point Elementary,Elementary,22.2,,13.2,74,9.1,51,562.3,20120327
2008,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,11.5,,<= 5.0,*,6.8,35,512.5,20120327
2008,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,10.8,,7.3,46,<= 5.0,*,629.0,20120327
2008,18,Saint Mary's,0303,Chopticon High,High,13.1,,5.3,84,7.8,125,1592.6,20120327
2008,18,Saint Mary's,0305,Leonardtown Middle,Middle,8.1,,<= 5.0,*,<= 5.0,*,989.8,20120327
2008,18,Saint Mary's,0306,Leonardtown High,High,11.2,,<= 5.0,*,6.8,127,1880.6,20120327
2008,18,Saint Mary's,0404,Margaret Brent Middle,Middle,9.2,,5.8,56,<= 5.0,*,959.0,20120327
2008,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,9.3,,5.3,28,<= 5.0,*,528.2,20120327
2008,18,Saint Mary's,0503,White Marsh Elementary,Elementary,16.9,,6.7,17,10.2,26,255.0,20120327
2008,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,12.7,,7.7,26,<= 5.0,*,338.8,20120327
2008,18,Saint Mary's,0602,Oakville Elementary,Elementary,13.3,,7.5,30,5.8,23,398.3,20120327
2008,18,Saint Mary's,0604,Hollywood Elementary,Elementary,13.8,,7.2,44,6.6,40,608.6,20120327
2008,18,Saint Mary's,0702,Dynard Elementary,Elementary,13.0,,6.5,27,6.5,27,416.6,20120327
2008,18,Saint Mary's,0801,Great Mills High,High,24.2,,10.8,176,13.5,220,1634.2,20120327
2008,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,36.1,,16.1,64,19.9,79,396.5,20120327
2008,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,45.6,,19.7,78,26.0,103,396.8,20120327
2008,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,29.9,,14.1,56,15.8,63,397.9,20120327
2008,18,Saint Mary's,0806,Town Creek Elementary,Elementary,16.4,,7.5,20,9.0,24,268.0,20120327
2008,18,Saint Mary's,0807,Esperanza Middle,Middle,19.6,,9.5,85,10.1,90,894.1,20120327
2008,18,Saint Mary's,0808,Park Hall Elementary,Elementary,45.0,,23.5,126,21.5,115,536.1,20120327
2008,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,22.9,,12.8,62,10.1,49,484.5,20120327
2008,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,13.8,,6.3,10,7.5,12,159.2,20120327
2008,18,Saint Mary's,2500,White Oak Secondary Center,Middle,81.4,,32.6,6,48.8,9,18.4,20120327
2008,18,Saint Mary's,2500,White Oak Secondary Center,High,>= 95.0,*,41.5,14,65.3,22,33.7,20120327
2008,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,20.9,,10.7,762,10.2,731,7132.1,20120327
2008,18,Saint Mary's,A,All Saint Mary's Schools,Middle,16.2,,8.0,300,8.1,302,3726.9,20120327
2008,18,Saint Mary's,A,All Saint Mary's Schools,High,16.6,,6.9,357,9.6,494,5141.1,20120327
2008,19,Somerset,0102,Washington High School,Middle,25.3,,8.9,12,16.4,22,134.4,20120327
2008,19,Somerset,0102,Washington High School,High,26.0,,12.1,57,13.8,65,469.4,20120327
2008,19,Somerset,0105,Greenwood Elementary School,Elementary,34.1,,17.2,63,16.9,62,366.2,20120327
2008,19,Somerset,0106,Princess Anne Elementary,Elementary,26.6,,13.1,35,13.5,36,266.5,20120327
2008,19,Somerset,0702,Crisfield High School,Middle,11.6,,5.8,5,5.8,5,86.6,20120327
