Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2004,18,Saint Mary's,0807,Esperanza Middle,Middle,93.2,150586.0,161593,27.3,248,14.6,133,910,20120820
2004,18,Saint Mary's,0808,Park Hall Elementary,Elementary,93.8,68400.0,72953,30.3,124,10.8,44,409,20120820
2004,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,41.4,169,<= 5.0,*,408,20120820
2004,18,Saint Mary's,2600,St. Mary's County Evening High,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,22,20120820
2004,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,94.9,995077.5,1048213,33.8,1984,7.0,411,5875,20120820
2004,18,Saint Mary's,A,All Saint Mary's Schools,Middle,92.9,624847.5,672682,25.6,971,16.6,627,3786,20120820
2004,18,Saint Mary's,A,All Saint Mary's Schools,High,91.0,769937.5,845645,23.5,1123,22.4,1073,4784,20120820
2004,19,Somerset,0101,Greenwood Middle,Middle,92.2,68584.0,74416,24.9,104,19.6,82,418,20120820
2004,19,Somerset,0102,Washington High,High,91.8,81923.0,89287,22.6,112,21.6,107,495,20120820
2004,19,Somerset,0104,Princess Anne Primary,Elementary,93.6,32685.0,34921,28.5,55,12.4,24,193,20120820
2004,19,Somerset,0301,Marion Sarah Peyton School,Elementary,94.1,43517.0,46259,33.2,83,14.4,36,250,20120820
2004,19,Somerset,0701,H. DeWayne Whittington Primary,Elementary,94.9,27543.0,29027,35.4,56,7.6,12,158,20120820
2004,19,Somerset,0702,Crisfield High,High,89.8,49820.0,55509,16.7,51,28.1,86,306,20120820
2004,19,Somerset,0704,Carter G. Woodson Middle School,Middle,91.2,45970.0,50392,20.1,56,23.7,66,279,20120820
2004,19,Somerset,1003,Ewell School,Elementary,93.8,2301.0,2452,14.3,2,7.1,1,14,20120820
2004,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20120820
2004,19,Somerset,1301,Westover Elementary,Elementary,>= 95.0,*,*,51.3,175,5.6,19,341,20120820
2004,19,Somerset,1401,Deal Island School,Elementary,>= 95.0,*,*,42.7,35,<= 5.0,*,82,20120820
2004,19,Somerset,A,All Somerset Schools,Elementary,94.9,179436.0,189085,38.9,406,9.4,98,1044,20120820
2004,19,Somerset,A,All Somerset Schools,Middle,91.8,115690.0,126061,22.4,158,21.4,151,704,20120820
2004,19,Somerset,A,All Somerset Schools,High,91.0,131743.0,144796,20.3,163,24.1,193,802,20120820
2004,20,Talbot,0101,Easton High,High,94.8,190714.0,201248,36.8,409,9.7,108,1112,20120820
2004,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,49.4,359,<= 5.0,*,726,20120820
2004,20,Talbot,0106,Easton Middle,Middle,94.6,143400.5,151646,35.3,298,9.5,80,843,20120820
2004,20,Talbot,0202,St. Michaels Middle/High School,Middle,93.8,28178.5,30033,25.4,43,12.4,21,169,20120820
2004,20,Talbot,0202,St. Michaels Middle/High School,High,93.3,40945.0,43873,30.5,74,16.5,40,243,20120820
2004,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,37.3,97,5.8,15,260,20120820
2004,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,37.8,98,<= 5.0,*,259,20120820
2004,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,36.4,106,<= 5.0,*,291,20120820
2004,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,29.8,25,6.0,5,84,20120820
2004,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,42.9,667,<= 5.0,*,1554,20120820
2004,20,Talbot,A,All Talbot Schools,Middle,94.5,183255.5,194013,33.1,358,9.9,107,1081,20120820
2004,20,Talbot,A,All Talbot Schools,High,94.5,231659.0,245121,35.6,485,10.9,149,1362,20120820
2004,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,39.3,99,<= 5.0,*,252,20120820
2004,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,44.7,365,<= 5.0,*,817,20120820
2004,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,49.1,199,<= 5.0,*,405,20120820
2004,21,Washington,0204,Williamsport High,High,>= 95.0,*,*,34.9,289,<= 5.0,*,829,20120820
2004,21,Washington,0301,South Hagerstown Sr High,High,94.7,179353.5,189321,33.8,353,7.5,78,1045,20120820
2004,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,34.3,117,<= 5.0,*,341,20120820
2004,21,Washington,0304,E. Russell Hicks School,Middle,94.7,123810.0,130700,34.4,247,9.1,65,718,20120820
2004,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,49.1,190,<= 5.0,*,387,20120820
2004,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,45.9,209,<= 5.0,*,455,20120820
2004,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,43.4,144,<= 5.0,*,332,20120820
2004,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,41.9,198,<= 5.0,*,473,20120820
2004,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,41.0,68,<= 5.0,*,166,20120820
2004,21,Washington,0501,Hancock Middle Senior High,High,94.3,32888.5,34887,27.6,53,8.9,17,192,20120820
2004,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,40.2,86,<= 5.0,*,214,20120820
2004,21,Washington,0601,Boonsboro Sr High,High,>= 95.0,*,*,38.1,354,5.1,47,928,20120820
2004,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,36.7,274,<= 5.0,*,747,20120820
2004,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,36.9,163,<= 5.0,*,442,20120820
2004,21,Washington,0701,Smithsburg Sr. High,High,>= 95.0,*,*,41.7,338,6.3,51,811,20120820
2004,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,41.6,142,<= 5.0,*,341,20120820
2004,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,43.9,302,<= 5.0,*,688,20120820
2004,21,Washington,0705,Washington County Job Development Center,High,93.3,9283.0,9951,30.4,17,16.1,9,56,20120820
2004,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,42.8,154,<= 5.0,*,360,20120820
2004,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,54.4,181,<= 5.0,*,333,20120820
2004,21,Washington,1001,Funkstown Elementary,Elementary,>= 95.0,*,*,34.6,28,6.2,5,81,20120820
2004,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,39.8,164,<= 5.0,*,412,20120820
2004,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,33.3,68,<= 5.0,*,204,20120820
2004,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,49.8,116,<= 5.0,*,233,20120820
2004,21,Washington,1401,Cascade School,Elementary,>= 95.0,*,*,47.7,61,<= 5.0,*,128,20120820
2004,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,47.8,118,<= 5.0,*,247,20120820
2004,21,Washington,1701,Bester Elementary,Elementary,>= 95.0,*,*,37.2,149,<= 5.0,*,401,20120820
2004,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,35.4,149,<= 5.0,*,421,20120820
2004,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,41.8,110,<= 5.0,*,263,20120820
2004,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,40.2,111,<= 5.0,*,276,20120820
2004,21,Washington,2101,North Hagerstown High,High,94.7,206403.5,217950,34.6,417,7.4,89,1205,20120820
2004,21,Washington,2102,Northern Middle,Middle,>= 95.0,*,*,38.5,270,7.3,51,702,20120820
2004,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,50.2,106,<= 5.0,*,211,20120820
2004,21,Washington,2501,Western Heights Middle,Elementary,>= 95.0,*,*,41.0,48,<= 5.0,*,117,20120820
2004,21,Washington,2501,Western Heights Middle,Middle,>= 95.0,*,*,39.2,231,6.3,37,590,20120820
2004,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,30.5,74,<= 5.0,*,243,20120820
2004,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,34.4,85,<= 5.0,*,247,20120820
2004,21,Washington,2505,Marshall Street School,High,88.3,7183.0,8135,8.9,4,33.3,15,45,20120820
2004,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,36.5,134,<= 5.0,*,367,20120820
2004,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,38.8,81,<= 5.0,*,209,20120820
2004,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,37.2,124,<= 5.0,*,333,20120820
2004,21,Washington,9999,Adult Basic Education,High,90.2,13954.0,15463,28.3,17,8.3,5,60,20120820
2004,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,39.9,2989,<= 5.0,*,7494,20120820
2004,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,39.8,1950,5.3,261,4902,20120820
2004,21,Washington,A,All Washington Schools,High,>= 95.0,*,*,36.8,2228,6.6,400,6056,20120820
2004,22,Wicomico,0102,Mardela Middle & High,Middle,93.1,53412.5,57395,25.1,80,15.7,50,319,20120820
2004,22,Wicomico,0102,Mardela Middle & High,High,92.4,60852.0,65874,19.4,71,16.7,61,366,20120820
2004,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,36.4,80,5.5,12,220,20120820
2004,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.6,39494.0,41729,31.6,75,9.7,23,237,20120820
2004,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,93.2,41885.5,44935,29.5,74,13.9,35,251,20120820
2004,22,Wicomico,0510,Wicomico Middle,Middle,91.1,126087.5,138350,24.2,185,23.8,182,764,20120820
2004,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,37.2,133,6.4,23,358,20120820
2004,22,Wicomico,0513,Wicomico High,High,91.1,189037.5,207579,22.3,254,19.4,221,1141,20120820
2004,22,Wicomico,0514,Beaver Run School,Elementary,94.9,52098.5,54885,37.1,114,6.5,20,307,20120820
2004,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,44.6,136,<= 5.0,*,305,20120820
2004,22,Wicomico,0520,Wicomico County Evening High,High,84.6,10049.0,11878,70.3,45,26.6,17,64,20120820
2004,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,46.0,196,<= 5.0,*,426,20120820
2004,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,38.5,179,7.3,34,465,20120820
2004,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,94.2,40652.0,43152,27.7,67,7.0,17,242,20120820
2004,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,42.7,61,<= 5.0,*,143,20120820
2004,22,Wicomico,0910,Salisbury Middle,Middle,92.2,149219.5,161922,22.8,204,16.8,150,893,20120820
2004,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,*,36.4,286,5.1,40,786,20120820
2004,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.1,56867.0,60437,33.8,115,10.0,34,340,20120820
2004,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,41.0,141,8.7,30,344,20120820
2004,22,Wicomico,1307,James M. Bennett High,High,92.9,221765.0,238682,24.3,322,16.3,216,1325,20120820
2004,22,Wicomico,1308,Bennett Middle,Middle,92.1,160696.0,174463,25.1,243,18.0,174,969,20120820
2004,22,Wicomico,1309,Parkside High,High,90.6,178820.0,197344,16.3,179,21.0,230,1097,20120820
2004,22,Wicomico,1404,Willards Elementary,Elementary,94.6,27815.5,29402,35.4,58,9.8,16,164,20120820
2004,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,37.6,53,<= 5.0,*,141,20120820
2004,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,41.4,174,6.0,25,420,20120820
2004,22,Wicomico,1601,Fruitland Primary,Elementary,94.4,46979.0,49769,26.4,73,6.5,18,276,20120820
2004,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,33.7,126,<= 5.0,*,374,20120820
2004,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,36.3,2021,6.7,375,5565,20120820
2004,22,Wicomico,A,All Wicomico Schools,Middle,92.1,531301.0,577065,24.3,780,19.1,612,3210,20120820
2004,22,Wicomico,A,All Wicomico Schools,High,91.6,660523.5,721357,21.6,867,19.1,768,4018,20120820
2004,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,36.5,84,5.2,12,230,20120820
2004,23,Worcester,0107,Pocomoke High,High,93.8,71568.5,76339,32.8,141,14.2,61,430,20120820
2004,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,40.0,70,11.4,20,175,20120820
2004,23,Worcester,0108,Pocomoke Middle,Middle,94.6,54547.0,57673,34.3,111,10.5,34,324,20120820
2004,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,38.6,83,<= 5.0,*,215,20120820
2004,23,Worcester,0207,Snow Hill High,High,94.8,66464.0,70145,38.3,151,9.4,37,394,20120820
2004,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,40.4,63,7.7,12,156,20120820
2004,23,Worcester,0208,Snow Hill Middle,Middle,94.9,49034.0,51655,38.6,112,10.3,30,290,20120820
2004,23,Worcester,0308,Stephen Decatur Middle,Middle,93.5,107481.0,114906,24.0,155,14.2,92,646,20120820
2004,23,Worcester,0310,Stephen Decatur High,High,93.2,221544.5,237776,27.4,366,12.9,172,1334,20120820
2004,23,Worcester,0311,Berlin Intermediate,Elementary,94.6,128735.0,136110,28.3,216,8.9,68,764,20120820
2004,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,30.5,102,<= 5.0,*,334,20120820
2004,23,Worcester,0401,Cedar Chapel Special School,Elementary,*,*,*,*,*,*,*,*,20120820
2004,23,Worcester,0401,Cedar Chapel Special School,Middle,87.6,2651.0,3026,29.4,5,41.2,7,17,20120820
2004,23,Worcester,0401,Cedar Chapel Special School,High,91.4,4541.0,4967,25.0,7,25.0,7,28,20120820
2004,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,40.1,119,6.7,20,297,20120820
2004,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,31.8,116,<= 5.0,*,365,20120820
2004,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,34.3,761,6.7,148,2217,20120820
2004,23,Worcester,A,All Worcester Schools,Middle,94.2,268404.0,284990,29.7,475,11.7,187,1602,20120820
2004,23,Worcester,A,All Worcester Schools,High,93.5,364118.0,389227,30.4,665,12.7,277,2186,20120820
2004,30,Baltimore City,0004,Steuart Hill Elementary,Elementary,89.1,45638.0,51205,22.2,62,29.0,81,279,20120820
2004,30,Baltimore City,0004,Steuart Hill Elementary,Middle,88.4,8455.0,9568,24.1,13,35.2,19,54,20120820
2004,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,94.7,28445.0,30050,43.6,75,11.6,20,172,20120820
2004,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,64.6,186,<= 5.0,*,288,20120820
2004,30,Baltimore City,0008,City Springs Elementary,Elementary,>= 95.0,*,*,86.3,258,<= 5.0,*,299,20120820
2004,30,Baltimore City,0010,James McHenry Elementary,Elementary,92.7,61706.0,66592,29.5,109,17.6,65,369,20120820
2004,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,>= 95.0,*,*,77.0,248,5.6,18,322,20120820
2004,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,93.2,52516.0,56372,37.9,119,16.2,51,314,20120820
2004,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,91.1,34059.0,37402,26.7,55,26.7,55,206,20120820
2004,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,91.2,62316.0,68321,25.2,97,25.5,98,385,20120820
2004,30,Baltimore City,0015,Stadium School,Elementary,93.3,2330.0,2496,15.4,2,23.1,3,13,20120820
2004,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,41.0,48,<= 5.0,*,117,20120820
2004,30,Baltimore City,0016,Johnston Square Elementary,Elementary,91.6,68773.0,75102,25.0,105,23.6,99,420,20120820
2004,30,Baltimore City,0021,Hilton Elementary,Elementary,92.3,47738.0,51707,27.6,80,18.3,53,290,20120820
2004,30,Baltimore City,0022,George Washington Elementary,Elementary,91.5,38076.0,41608,22.2,52,27.4,64,234,20120820
2004,30,Baltimore City,0023,General Wolfe Elementary,Elementary,>= 95.0,*,*,53.0,80,7.3,11,151,20120820
2004,30,Baltimore City,0024,Westside Elementary,Elementary,>= 95.0,*,*,57.9,176,<= 5.0,*,304,20120820
2004,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,89.9,19134.0,21272,21.7,25,29.6,34,115,20120820
2004,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,87.8,49755.0,56674,13.8,43,33.7,105,312,20120820
2004,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.9,29312.0,31203,27.4,48,11.4,20,175,20120820
2004,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,94.6,60301.0,63747,41.8,148,12.1,43,354,20120820
2004,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,92.7,60623.0,65416,21.4,78,16.2,59,364,20120820
2004,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,92.6,37786.0,40790,33.5,74,18.6,41,221,20120820
2004,30,Baltimore City,0035,Harlem Park Elementary,Elementary,94.4,44583.0,47206,38.1,99,11.2,29,260,20120820
2004,30,Baltimore City,0036,Harford Heights Primary,Elementary,91.8,31109.0,33880,32.8,62,19.6,37,189,20120820
2004,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,>= 95.0,*,*,55.6,209,9.3,35,376,20120820
2004,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,>= 95.0,*,*,41.3,119,8.3,24,288,20120820
2004,30,Baltimore City,0040,Lake Clifton-Eastern High,High,65.3,87490.0,133996,<= 5.0,*,87.7,658,750,20120820
2004,30,Baltimore City,0041,Hamilton Middle,Middle,79.6,124137.0,156010,5.6,48,53.4,459,860,20120820
2004,30,Baltimore City,0042,Garrison Middle,Middle,88.4,125924.0,142458,17.9,140,31.9,249,781,20120820
2004,30,Baltimore City,0043,Highlandtown Middle,Middle,74.5,143218.0,192294,<= 5.0,*,66.6,707,1062,20120820
2004,30,Baltimore City,0045,Federal Hill Elementary,Elementary,>= 95.0,*,*,38.0,57,5.3,8,150,20120820
2004,30,Baltimore City,0045,Federal Hill Elementary,Middle,>= 95.0,*,*,39.6,21,<= 5.0,*,53,20120820
2004,30,Baltimore City,0046,Chinquapin Middle,Middle,93.3,145873.0,156345,29.3,253,13.2,114,863,20120820
2004,30,Baltimore City,0047,Hampstead Hill Elementary,Elementary,>= 95.0,*,*,46.0,137,9.1,27,298,20120820
2004,30,Baltimore City,0049,Northeast Middle,Middle,91.3,113935.0,124796,27.9,191,19.3,132,685,20120820
2004,30,Baltimore City,0050,Abbottston Elementary,Elementary,>= 95.0,*,*,64.1,109,<= 5.0,*,170,20120820
2004,30,Baltimore City,0051,Waverly Elementary,Elementary,94.2,79255.0,84174,35.1,163,11.2,52,464,20120820
2004,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,92.5,30107.0,32544,33.7,61,16.6,30,181,20120820
2004,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,>= 95.0,*,*,43.4,124,9.4,27,286,20120820
2004,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,94.2,26901.0,28551,35.0,55,10.2,16,157,20120820
2004,30,Baltimore City,0055,Hampden Elementary,Elementary,93.4,43038.0,46055,33.9,87,12.5,32,257,20120820
2004,30,Baltimore City,0056,Robert Poole Middle/High,Middle,81.5,65867.0,80776,8.2,37,52.8,237,449,20120820
2004,30,Baltimore City,0056,Robert Poole Middle/High,High,82.8,11025.0,13309,19.2,14,52.1,38,73,20120820
2004,30,Baltimore City,0057,Lombard Middle,Middle,83.6,90663.0,108414,12.4,73,44.8,265,591,20120820
2004,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,94.4,57674.0,61086,32.9,114,12.4,43,346,20120820
2004,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,93.9,32312.0,34396,28.0,54,14.0,27,193,20120820
2004,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,94.1,59918.0,63694,32.0,113,12.5,44,353,20120820
2004,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,58.7,98,<= 5.0,*,167,20120820
2004,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,93.0,66710.0,71757,29.7,118,18.9,75,397,20120820
2004,30,Baltimore City,0063,Rosemont Elementary,Elementary,94.3,40518.0,42978,37.5,90,11.7,28,240,20120820
2004,30,Baltimore City,0064,Liberty Elementary,Elementary,93.8,41943.0,44730,34.4,85,13.4,33,247,20120820
2004,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,94.4,62686.0,66375,40.9,149,11.3,41,364,20120820
2004,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,93.1,72024.0,77336,26.9,116,15.1,65,431,20120820
2004,30,Baltimore City,0067,Edgewood Elementary,Elementary,93.3,41437.0,44397,31.5,78,13.3,33,248,20120820
2004,30,Baltimore City,0070,Southern Senior High,High,76.4,41363.0,54152,8.5,26,66.6,203,305,20120820
2004,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,92.9,50419.0,54281,27.7,84,16.2,49,303,20120820
2004,30,Baltimore City,0075,Calverton Middle,Middle,79.5,132962.0,167226,<= 5.0,*,56.0,514,918,20120820
2004,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,93.6,19851.0,21218,29.3,34,16.4,19,116,20120820
2004,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,91.6,76298.0,83256,33.8,155,19.8,91,459,20120820
2004,30,Baltimore City,0078,Harlem Park Middle,Middle,72.8,95604.0,131368,5.2,37,65.8,470,714,20120820
2004,30,Baltimore City,0079,William H. Lemmel Middle,Middle,92.3,150109.0,162581,40.8,365,17.2,154,895,20120820
2004,30,Baltimore City,0080,West Baltimore Middle,Middle,85.9,178162.0,207361,7.6,87,43.0,493,1147,20120820
2004,30,Baltimore City,0081,North Bend Elementary,Elementary,94.8,66938.0,70645,34.4,131,9.2,35,381,20120820
2004,30,Baltimore City,0082,Dr. Roland N. Patterson Sr. Academy,Middle,79.8,112001.0,140294,<= 5.0,*,58.1,454,782,20120820
2004,30,Baltimore City,0083,William Paca Elementary,Elementary,93.9,110870.0,118033,32.9,215,11.2,73,653,20120820
2004,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,93.9,41884.0,44601,33.3,82,14.2,35,246,20120820
2004,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,94.7,50421.0,53261,40.3,121,11.0,33,300,20120820
2004,30,Baltimore City,0086,Lakewood Elementary,Elementary,92.8,13128.0,14147,28.9,24,18.1,15,83,20120820
2004,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,93.9,27052.0,28796,32.1,51,14.5,23,159,20120820
2004,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,94.2,49797.0,52884,36.6,107,12.7,37,292,20120820
2004,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.3,42227.0,45238,27.8,69,10.9,27,248,20120820
2004,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,92.5,30793.0,33300,21.6,40,14.6,27,185,20120820
2004,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,50.0,121,10.7,26,242,20120820
2004,30,Baltimore City,0097,Collington Square Elementary,Elementary,>= 95.0,*,*,49.4,118,5.9,14,239,20120820
2004,30,Baltimore City,0097,Collington Square Elementary,Middle,>= 95.0,*,*,44.2,34,5.2,4,77,20120820
2004,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,91.6,59650.0,65148,23.5,84,20.4,73,358,20120820
2004,30,Baltimore City,0101,Elmer A. Henderson Elementary,Elementary,94.7,37847.0,39960,53.4,118,11.8,26,221,20120820
2004,30,Baltimore City,0102,Thomas G. Hayes Elementary,Elementary,93.1,58201.0,62507,33.9,118,16.4,57,348,20120820
2004,30,Baltimore City,0105,Moravia Park Primary,Elementary,93.8,77069.0,82150,32.3,148,13.8,63,458,20120820
2004,30,Baltimore City,0105,Moravia Park Primary,Middle,91.5,31896.0,34860,19.1,37,19.1,37,194,20120820
2004,30,Baltimore City,0122,Samuel Coleridge-Taylor Elementary,Elementary,93.4,50610.0,54211,31.7,97,14.1,43,306,20120820
2004,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,93.3,44776.0,48013,38.2,102,17.2,46,267,20120820
2004,30,Baltimore City,0130,Booker T. Washington Middle,Middle,84.8,95276.0,112312,13.7,86,39.8,250,628,20120820
2004,30,Baltimore City,0133,Paul Laurence Dunbar Middle,Middle,86.4,72914.0,84354,12.4,58,42.9,201,468,20120820
2004,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,93.6,49987.0,53425,33.2,98,13.2,39,295,20120820
2004,30,Baltimore City,0138,Harriet Tubman Elementary,Elementary,93.2,30680.0,32905,26.7,48,15.0,27,180,20120820
2004,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,93.0,37787.0,40610,23.8,55,16.5,38,231,20120820
2004,30,Baltimore City,0144,James Mosher Elementary,Elementary,93.1,40619.0,43633,20.6,50,11.1,27,243,20120820
2004,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,>= 95.0,*,*,40.2,105,7.7,20,261,20120820
2004,30,Baltimore City,0150,Bentalou Elementary,Elementary,94.8,60106.0,63380,44.4,156,10.3,36,351,20120820
2004,30,Baltimore City,0157,George G. Kelson Elementary,Elementary,93.6,46649.0,49828,39.9,111,12.9,36,278,20120820
2004,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,90.6,42339.0,46757,20.7,54,26.8,70,261,20120820
2004,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,86.8,16401.0,18885,15.1,16,41.5,44,106,20120820
2004,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Elementary,94.9,46904.0,49424,43.3,122,9.9,28,282,20120820
2004,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek through 8,Middle,93.1,25094.0,26940,40.8,62,15.1,23,152,20120820
2004,30,Baltimore City,0162,Diggs-Johnson Middle,Middle,84.5,74361.0,87981,12.1,59,44.7,218,488,20120820
2004,30,Baltimore City,0163,Patapsco Elementary,Elementary,>= 95.0,*,*,56.5,131,11.2,26,232,20120820
2004,30,Baltimore City,0163,Patapsco Elementary,Middle,93.3,19399.0,20784,50.0,57,14.0,16,114,20120820
2004,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,94.4,37865.0,40113,36.8,82,11.2,25,223,20120820
2004,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,>= 95.0,*,*,44.6,50,5.4,6,112,20120820
