Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2003,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,92.8,67023.0,72192,23.8,95,15.8,63,399,20120820
2003,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,90.3,41853.0,46337,18.9,48,21.3,54,254,20120820
2003,30,Baltimore City,0211,Gardenville Elementary,Elementary,93.7,63415.0,67652,31.6,120,13.2,50,380,20120820
2003,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,>= 95.0,*,*,62.1,221,<= 5.0,*,356,20120820
2003,30,Baltimore City,0213,Govans Elementary,Elementary,92.5,53485.0,57830,22.7,71,18.8,59,313,20120820
2003,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,91.6,41900.0,45727,24.8,63,24.0,61,254,20120820
2003,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,91.4,35741.0,39093,25.5,55,22.2,48,216,20120820
2003,30,Baltimore City,0215,Highlandtown Elementary,Elementary,89.8,83575.0,93115,14.7,75,30.6,156,509,20120820
2003,30,Baltimore City,0217,Belmont Elementary,Elementary,94.6,49765.0,52601,36.9,106,8.4,24,287,20120820
2003,30,Baltimore City,0219,Yorkwood Elementary,Elementary,93.5,73637.0,78744,29.8,131,13.6,60,440,20120820
2003,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,90.8,47159.0,51945,14.8,43,23.8,69,290,20120820
2003,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,86.9,25338.0,29141,11.4,19,38.6,64,166,20120820
2003,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,51.1,136,<= 5.0,*,266,20120820
2003,30,Baltimore City,0222,Pimlico Middle,Middle,85.7,118535.0,138298,13.0,101,37.9,293,774,20120820
2003,30,Baltimore City,0223,Pimlico Elementary,Elementary,93.5,87407.0,93474,27.5,144,10.9,57,523,20120820
2003,30,Baltimore City,0224,Grove Park Elementary,Elementary,94.6,51110.0,54033,37.7,116,9.1,28,308,20120820
2003,30,Baltimore City,0225,Westport Elementary,Elementary,91.4,53116.0,58086,22.6,73,23.5,76,323,20120820
2003,30,Baltimore City,0225,Westport Elementary,Middle,89.6,26605.0,29685,18.3,30,33.5,55,164,20120820
2003,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,93.2,37523.0,40269,31.8,71,15.7,35,223,20120820
2003,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,89.4,20292.0,22688,21.4,27,31.0,39,126,20120820
2003,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,91.8,53041.0,57788,28.0,90,23.9,77,322,20120820
2003,30,Baltimore City,0229,Holabird Elementary,Elementary,88.3,34269.0,38796,11.8,25,34.1,72,211,20120820
2003,30,Baltimore City,0230,Canton Middle,Middle,81.9,71607.0,87431,11.8,56,48.1,229,476,20120820
2003,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,92.8,110158.0,118696,24.8,164,15.2,100,660,20120820
2003,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,>= 95.0,*,*,47.4,91,7.3,14,192,20120820
2003,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,49.9,182,<= 5.0,*,365,20120820
2003,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,94.1,153953.0,163582,36.6,338,12.7,117,924,20120820
2003,30,Baltimore City,0234,Arlington Elementary,Elementary,94.2,84493.0,89742,39.0,195,13.8,69,500,20120820
2003,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,>= 95.0,*,*,40.7,178,8.2,36,437,20120820
2003,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,93.0,47058.0,50615,26.3,72,14.2,39,274,20120820
2003,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,94.5,52976.0,56084,35.1,112,8.2,26,319,20120820
2003,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,94.1,44999.0,47839,37.1,99,11.6,31,267,20120820
2003,30,Baltimore City,0237,Highlandtown Elementary,Elementary,88.0,26619.0,30249,14.2,24,33.7,57,169,20120820
2003,30,Baltimore City,0239,Benjamin Franklin Jr. High,Middle,87.2,68013.0,78034,22.2,97,31.1,136,437,20120820
2003,30,Baltimore City,0240,Graceland Park Elementary,Elementary,93.2,36845.0,39546,33.0,71,15.3,33,215,20120820
2003,30,Baltimore City,0241,Fallstaff Middle,Middle,89.0,58757.0,66023,12.3,44,31.3,112,358,20120820
2003,30,Baltimore City,0242,Northwood Elementary,Elementary,93.5,94809.0,101424,26.3,150,14.4,82,570,20120820
2003,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,94.2,36594.0,38843,37.0,80,13.4,29,216,20120820
2003,30,Baltimore City,0245,Leith Walk Elementary,Elementary,94.8,135725.0,143133,37.2,299,8.7,70,804,20120820
2003,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.9,95331.0,101570,29.3,164,11.1,62,560,20120820
2003,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,42.1,228,6.1,33,541,20120820
2003,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,89.1,57342.0,64376,11.7,42,29.8,107,359,20120820
2003,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.7,42239.0,44621,35.5,89,12.0,30,251,20120820
2003,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,94.6,66703.0,70527,41.9,162,10.9,42,387,20120820
2003,30,Baltimore City,0251,Callaway Elementary,Elementary,91.2,58386.0,64044,17.5,63,23.6,85,360,20120820
2003,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,91.1,85146.0,93492,23.5,124,23.3,123,528,20120820
2003,30,Baltimore City,0255,Southeast Middle,Middle,86.5,75428.0,87159,19.3,93,34.0,164,482,20120820
2003,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,94.6,40825.0,43174,38.8,93,9.2,22,240,20120820
2003,30,Baltimore City,0260,Frederick Elementary,Elementary,93.9,49855.0,53103,46.4,137,13.9,41,295,20120820
2003,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,93.7,31538.0,33641,33.3,63,13.2,25,189,20120820
2003,30,Baltimore City,0301,William S. Baer School,Elementary,>= 95.0,*,*,68.5,50,<= 5.0,*,73,20120820
2003,30,Baltimore City,0301,William S. Baer School,Middle,>= 95.0,*,*,70.6,12,17.6,3,17,20120820
2003,30,Baltimore City,0301,William S. Baer School,High,*,*,*,*,*,*,*,*,20120820
2003,30,Baltimore City,0303,Upton School,Elementary,>= 95.0,*,*,56.5,13,17.4,4,23,20120820
2003,30,Baltimore City,0303,Upton School,Middle,92.4,17833.0,19291,71.4,15,14.3,3,21,20120820
2003,30,Baltimore City,0303,Upton School,High,87.8,14800.0,16856,28.9,11,31.6,12,38,20120820
2003,30,Baltimore City,0307,Claremont School,High,85.3,10206.0,11958,11.8,8,38.2,26,68,20120820
2003,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,89.1,3833.0,4304,16.7,4,20.8,5,24,20120820
2003,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,91.0,4122.0,4532,12.0,3,24.0,6,25,20120820
2003,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,88.9,9090.0,10224,7.7,4,23.1,12,52,20120820
2003,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Elementary,89.1,2293.0,2574,14.3,2,28.6,4,14,20120820
2003,30,Baltimore City,0315,Dr. Lillie M. Jackson Elementary,Middle,91.5,5044.0,5515,29.0,9,32.3,10,31,20120820
2003,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,102,20120820
2003,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,59,20120820
2003,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,69.5,41,<= 5.0,*,59,20120820
2003,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,51.7,15,<= 5.0,*,29,20120820
2003,30,Baltimore City,0323,The Crossroads School,Elementary,>= 95.0,*,*,62.0,31,<= 5.0,*,50,20120820
2003,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,>= 95.0,*,*,93.4,71,<= 5.0,*,76,20120820
2003,30,Baltimore City,0325,ConneXions Community Leadership Academy,Elementary,>= 95.0,*,*,70.2,33,6.4,3,47,20120820
2003,30,Baltimore City,0372,Woodbourne Day School,Middle,78.7,13001.0,16518,6.8,6,53.4,47,88,20120820
2003,30,Baltimore City,0400,Edmondson-Westside High,High,88.9,164625.0,185223,19.5,202,27.0,280,1037,20120820
2003,30,Baltimore City,0401,Northwestern High,High,79.0,161446.0,204242,<= 5.0,*,58.8,666,1132,20120820
2003,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,>= 95.0,*,*,40.9,478,8.7,102,1170,20120820
2003,30,Baltimore City,0405,Patterson High,High,80.1,257944.0,322142,13.0,228,47.2,827,1752,20120820
2003,30,Baltimore City,0406,Forest Park High,High,84.3,121079.0,143619,15.4,123,41.5,331,798,20120820
2003,30,Baltimore City,0407,Western High,High,94.5,146283.0,154874,33.2,289,10.2,89,871,20120820
2003,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,91.4,222350.0,243354,22.9,312,21.2,288,1360,20120820
2003,30,Baltimore City,0411,Walbrook High,High,80.8,286050.0,354010,8.5,166,57.7,1127,1954,20120820
2003,30,Baltimore City,0412,Southwestern High,High,62.9,176904.0,281197,<= 5.0,*,82.8,1307,1578,20120820
2003,30,Baltimore City,0413,Harbor City High School,Middle,*,*,*,*,*,*,*,*,20120820
2003,30,Baltimore City,0413,Harbor City High School,High,49.6,82270.0,165744,<= 5.0,*,90.7,751,828,20120820
2003,30,Baltimore City,0414,Paul Laurence Dunbar High,High,89.3,122309.0,136908,11.2,86,33.9,261,769,20120820
2003,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,38.8,120,<= 5.0,*,309,20120820
2003,30,Baltimore City,0416,Digital Learning Community,Middle,89.8,47114.0,52461,21.3,62,29.9,87,291,20120820
2003,30,Baltimore City,0418,Environmental Learning Community,High,73.1,89225.0,122037,<= 5.0,*,74.8,496,663,20120820
2003,30,Baltimore City,0419,Reginald F. Lewis High School,High,75.2,93314.0,124141,<= 5.0,*,70.9,492,694,20120820
2003,30,Baltimore City,0420,PDC/Northern Learning Community,High,83.3,37446.0,44950,6.9,17,46.0,114,248,20120820
2003,30,Baltimore City,0421,NAF Learning Community,High,82.2,54966.0,66870,6.4,24,52.7,197,374,20120820
2003,30,Baltimore City,0450,Frederick Douglass High,High,82.7,183349.0,221607,14.7,177,44.8,541,1207,20120820
2003,30,Baltimore City,0451,Central Career Center at Briscoe,High,54.2,10476.0,19319,<= 5.0,*,77.4,82,106,20120820
2003,30,Baltimore City,0454,Carver Vocational-Technical High,High,87.4,216159.0,247318,18.5,258,32.1,446,1391,20120820
2003,30,Baltimore City,0456,Fairmount-Harford High,High,63.7,39383.0,61841,<= 5.0,*,88.7,258,291,20120820
2003,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,59.6,2645.0,4437,<= 5.0,*,>= 95.0,*,20,20120820
2003,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,69.5,20648.0,29712,<= 5.0,*,87.4,132,151,20120820
2003,30,Baltimore City,0480,Baltimore City College,High,94.0,224792.0,239187,30.9,415,12.4,166,1342,20120820
2003,30,Baltimore City,0488,Alternative Learning Center,Middle,67.8,10766.0,15884,<= 5.0,*,75.0,57,76,20120820
2003,30,Baltimore City,0488,Alternative Learning Center,High,76.6,4293.0,5608,8.8,3,58.8,20,34,20120820
2003,30,Baltimore City,0884,Baltimore City Detention Center,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,16,20120820
2003,30,Baltimore City,0884,Baltimore City Detention Center,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,40,20120820
2003,30,Baltimore City,A,All Baltimore City Schools,Elementary,93.5,6032903.0,6454319,32.7,11862,16.0,5809,36310,20120820
2003,30,Baltimore City,A,All Baltimore City Schools,Middle,86.6,3371519.0,3893295,17.4,3803,37.1,8113,21866,20120820
2003,30,Baltimore City,A,All Baltimore City Schools,High,80.4,3488837.0,4338705,13.9,3367,48.4,11700,24190,20120820
2003,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,93.3,137187.0,147040,16.1,125,14.9,116,778,20120820
2003,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,94.4,90719.0,96086,36.9,192,11.5,60,521,20120820
2003,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,90.2,94178.0,104465,11.3,63,29.6,165,557,20120820
2003,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,92.2,271828.0,294942,14.7,231,20.3,319,1573,20120820
2003,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,>= 95.0,*,*,52.7,149,7.8,22,283,20120820
2003,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,38.7,126251,7.0,22880,326237,20120820
2003,A,All Public Schools,A,All Maryland Schools,Middle,93.5,34121021.0,36486758,33.3,68996,13.4,27785,207385,20120820
2003,A,All Public Schools,A,All Maryland Schools,High,91.5,40514920.6,44297701.4,28.5,71482,20.5,51475,251208,20120820
