Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2006,16,Prince George's,0708,Kenilworth Elementary,Elementary,18.5,,7.3,41,11.2,63,561.3,20120327
2006,16,Prince George's,0711,Tulip Grove Elementary,Elementary,21.0,,10.9,49,10.0,45,448.1,20120327
2006,16,Prince George's,0712,Heather Hills Elementary,Elementary,13.8,,8.1,30,5.7,21,369.6,20120327
2006,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,19.7,,11.2,132,8.5,101,1182.3,20120327
2006,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,19.8,,11.2,73,8.6,56,652.6,20120327
2006,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,24.1,,16.1,6,8.0,3,37.3,20120327
2006,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,37.9,,18.9,5,18.9,5,26.4,20120327
2006,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,20.5,,7.7,3,12.8,5,39.1,20120327
2006,16,Prince George's,0729,Kingsford Elementary,Elementary,21.4,,13.4,94,8.0,56,701.2,20120327
2006,16,Prince George's,0802,Baden Elementary,Elementary,22.4,,11.0,29,11.4,30,263.4,20120327
2006,16,Prince George's,0905,Tayac Elementary,Elementary,27.7,,16.6,58,11.1,39,350.2,20120327
2006,16,Prince George's,0906,Clinton Grove Elementary,Elementary,32.0,,15.4,86,16.6,93,558.7,20120327
2006,16,Prince George's,0907,Tanglewood Regional Center,Elementary,23.8,,20.4,6,<= 5.0,*,29.4,20120327
2006,16,Prince George's,0907,Tanglewood Regional Center,Middle,48.8,,18.3,3,30.5,5,16.4,20120327
2006,16,Prince George's,0908,Surrattsville High,High,35.6,,16.2,229,19.4,273,1409.5,20120327
2006,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,22.4,,11.0,51,11.4,53,465.0,20120327
2006,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,30.3,,16.6,112,13.7,92,673.8,20120327
2006,16,Prince George's,0914,Waldon Woods Elementary,Elementary,32.2,,20.5,126,11.7,72,614.4,20120327
2006,16,Prince George's,0915,Stephen Decatur Middle School,Middle,30.0,,13.9,125,16.0,144,898.1,20120327
2006,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,43.7,,23.1,122,20.6,109,528.3,20120327
2006,16,Prince George's,1001,Laurel Elementary,Elementary,43.1,,23.8,117,19.3,95,491.4,20120327
2006,16,Prince George's,1008,Laurel High,High,46.5,,19.9,380,26.5,506,1906.3,20120327
2006,16,Prince George's,1009,Oaklands Elementary,Elementary,54.0,,32.4,173,21.5,115,533.6,20120327
2006,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,40.5,,21.5,179,19.0,158,832.6,20120327
2006,16,Prince George's,1011,Bond Mill Elementary,Elementary,24.0,,13.8,79,10.2,58,570.9,20120327
2006,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,32.8,,17.1,104,15.6,95,607.5,20120327
2006,16,Prince George's,1101,Brandywine Elementary,Elementary,23.2,,15.5,71,7.7,35,457.1,20120327
2006,16,Prince George's,1102,Mattaponi Elementary,Elementary,25.8,,14.4,64,11.4,51,445.4,20120327
2006,16,Prince George's,1103,Gwynn Park High,High,25.2,,12.6,187,12.5,186,1482.7,20120327
2006,16,Prince George's,1104,Gwynn Park Middle School,Middle,21.9,,11.3,78,10.6,73,689.1,20120327
2006,16,Prince George's,1105,Rosaryville Elementary,Elementary,14.7,,8.7,62,6.0,43,712.1,20120327
2006,16,Prince George's,1111,Rica-Southern Md,Middle,57.6,,43.2,12,14.4,4,27.8,20120327
2006,16,Prince George's,1111,Rica-Southern Md,High,52.9,,23.7,13,29.2,16,54.8,20120327
2006,16,Prince George's,1201,Oxon Hill Elementary,Elementary,32.7,,17.5,72,15.3,63,412.2,20120327
2006,16,Prince George's,1204,Forest Heights Elementary,Elementary,59.6,,29.8,71,29.8,71,238.3,20120327
2006,16,Prince George's,1206,John Hanson Montessori School,Elementary,7.1,,<= 5.0,*,<= 5.0,*,254.3,20120327
2006,16,Prince George's,1206,John Hanson Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,16,Prince George's,1208,Flintstone Elementary,Elementary,50.8,,28.5,119,22.3,93,417.1,20120327
2006,16,Prince George's,1209,Oxon Hill High,High,23.9,,9.7,225,14.3,332,2327.5,20120327
2006,16,Prince George's,1213,Fort Foote Elementary,Elementary,31.9,,15.8,72,16.1,73,454.4,20120327
2006,16,Prince George's,1214,Glassmanor Elementary,Elementary,71.4,,41.0,113,30.5,84,275.9,20120327
2006,16,Prince George's,1216,Samuel Chase Elementary,Elementary,38.6,,20.4,69,18.3,62,339.0,20120327
2006,16,Prince George's,1217,Crossland High,High,37.6,,16.4,314,21.2,406,1916.5,20120327
2006,16,Prince George's,1218,Valley View Elementary,Elementary,34.8,,16.1,77,18.7,89,477.1,20120327
2006,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,40.6,,20.0,98,20.6,101,490.3,20120327
2006,16,Prince George's,1220,Potomac High,High,28.6,,15.5,211,13.1,179,1363.2,20120327
2006,16,Prince George's,1221,Avalon Elementary,Elementary,35.7,,25.7,108,10.0,42,420.2,20120327
2006,16,Prince George's,1223,Owens Road Elementary,Elementary,40.8,,22.0,49,18.8,42,223.2,20120327
2006,16,Prince George's,1229,Apple Grove Elementary,Elementary,26.9,,16.6,86,10.2,53,517.5,20120327
2006,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,73.7,,44.5,108,29.2,71,242.7,20120327
2006,16,Prince George's,1233,Indian Queen Elementary,Elementary,37.2,,19.3,96,17.9,89,497.4,20120327
2006,16,Prince George's,1234,Oxon Hill Middle School,Middle,38.7,,18.5,139,20.2,152,752.2,20120327
2006,16,Prince George's,1302,Columbia Park Elementary,Elementary,46.4,,22.6,76,23.8,80,336.4,20120327
2006,16,Prince George's,1305,Oakcrest Elementary,Elementary,20.6,,10.8,44,9.8,40,408.1,20120327
2006,16,Prince George's,1307,Highland Park Elementary,Elementary,33.2,,15.6,55,17.6,62,352.6,20120327
2006,16,Prince George's,1309,William Paca Elementary,Elementary,42.4,,15.7,77,26.7,131,490.6,20120327
2006,16,Prince George's,1310,Dodge Park Elementary,Elementary,68.9,,42.3,131,26.5,82,309.3,20120327
2006,16,Prince George's,1312,Kenmoor Elementary,Elementary,30.1,,21.2,67,8.9,28,315.3,20120327
2006,16,Prince George's,1314,Largo High School,High,27.2,,13.0,257,14.2,282,1980.5,20120327
2006,16,Prince George's,1317,Matthew Henson Elementary,Elementary,72.0,,37.4,106,34.6,98,283.5,20120327
2006,16,Prince George's,1319,John Carroll Elementary,Elementary,37.1,,19.1,53,18.0,50,277.6,20120327
2006,16,Prince George's,1320,G. James Gholson Middle,Middle,32.4,,15.5,156,17.0,171,1008.2,20120327
2006,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,37.8,,20.6,116,17.2,97,563.4,20120327
2006,16,Prince George's,1324,Kettering Elementary,Elementary,31.7,,13.1,56,18.7,80,428.6,20120327
2006,16,Prince George's,1326,Kettering Middle School,Middle,21.8,,9.4,88,12.4,116,934.6,20120327
2006,16,Prince George's,1327,Charles Herbert Flowers High School,High,25.7,,12.6,323,13.1,336,2560.6,20120327
2006,16,Prince George's,1330,Kenmoor Middle School,Middle,37.1,,17.9,121,19.2,130,676.1,20120327
2006,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,50.8,,30.5,183,20.3,122,600.2,20120327
2006,16,Prince George's,1346,Lake Arbor Elementary,Elementary,24.7,,14.0,116,10.6,88,826.4,20120327
2006,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,51.0,,26.8,136,24.2,123,507.6,20120327
2006,16,Prince George's,1348,Ernest Everett Just Middle,Middle,21.5,,11.6,128,9.9,109,1100.3,20120327
2006,16,Prince George's,1408,Glenn Dale Elementary,Elementary,31.6,,20.7,118,10.9,62,570.3,20120327
2006,16,Prince George's,1409,Duval High,High,49.4,,25.3,387,24.0,367,1527.4,20120327
2006,16,Prince George's,1411,Gaywood Elementary,Elementary,53.3,,31.7,134,21.5,91,422.4,20120327
2006,16,Prince George's,1412,High Bridge Elementary,Elementary,26.3,,13.8,54,12.5,49,391.7,20120327
2006,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,39.3,,20.1,87,19.2,83,432.8,20120327
2006,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,13.2,,6.5,26,6.7,27,400.7,20120327
2006,16,Prince George's,1416,Robert Goddard French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,16,Prince George's,1417,Robert Goddard Montessori,Elementary,9.1,,<= 5.0,*,7.2,23,320.4,20120327
2006,16,Prince George's,1417,Robert Goddard Montessori,Middle,8.4,,<= 5.0,*,6.7,8,119.4,20120327
2006,16,Prince George's,1423,Bowie High,High,24.1,,12.4,349,11.6,326,2804.3,20120327
2006,16,Prince George's,1424,Montpelier Elementary,Elementary,39.4,,21.8,149,17.6,120,683.6,20120327
2006,16,Prince George's,1427,Yorktown Elementary,Elementary,32.8,,19.0,80,13.8,58,420.5,20120327
2006,16,Prince George's,1428,Samuel Ogle Middle,Middle,18.4,,9.2,84,9.1,83,910.1,20120327
2006,16,Prince George's,1432,Rockledge Elementary,Elementary,16.8,,8.9,47,7.9,42,529.1,20120327
2006,16,Prince George's,1435,Deerfield Run Elementary,Elementary,47.4,,28.1,162,19.3,111,575.8,20120327
2006,16,Prince George's,1438,Whitehall Elementary,Elementary,13.9,,8.4,30,5.6,20,358.4,20120327
2006,16,Prince George's,1502,Frederick Douglass High,High,23.4,,11.6,208,11.8,212,1791.6,20120327
2006,16,Prince George's,1504,Melwood Elementary,Elementary,29.1,,14.9,96,14.2,91,642.2,20120327
2006,16,Prince George's,1510,James Madison Middle,Middle,23.1,,14.1,128,9.0,82,909.3,20120327
2006,16,Prince George's,1511,Marlton Elementary,Elementary,28.0,,14.0,71,14.0,71,506.4,20120327
2006,16,Prince George's,1601,Hyattsville Elementary,Elementary,43.9,,22.7,119,21.2,111,523.7,20120327
2006,16,Prince George's,1602,Hyattsville Middle School,Middle,32.3,,18.0,151,14.3,120,839.2,20120327
2006,16,Prince George's,1703,Mount Rainier Elementary,Elementary,27.5,,15.9,59,11.6,43,371.5,20120327
2006,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,50.8,,27.7,243,23.1,203,878.0,20120327
2006,16,Prince George's,1708,Northwestern High,High,40.0,,20.5,505,19.5,482,2467.6,20120327
2006,16,Prince George's,1709,Chillum Elementary,Elementary,45.0,,23.6,54,21.4,49,228.8,20120327
2006,16,Prince George's,1710,Ridgecrest Elementary,Elementary,39.1,,22.0,139,17.1,108,631.4,20120327
2006,16,Prince George's,1711,Carole Highlands Elementary,Elementary,50.6,,27.8,139,22.8,114,500.0,20120327
2006,16,Prince George's,1712,Lewisdale Elementary,Elementary,47.9,,26.7,159,21.2,126,594.6,20120327
2006,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,40.6,,18.2,66,22.4,81,361.7,20120327
2006,16,Prince George's,1714,Adelphi Elementary,Elementary,56.7,,28.6,116,28.1,114,405.9,20120327
2006,16,Prince George's,1718,Nicholas Orem Middle School,Middle,30.6,,16.7,124,13.9,103,741.6,20120327
2006,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,40.8,,22.3,99,18.5,82,444.2,20120327
2006,16,Prince George's,1725,Cool Spring Elementary,Elementary,52.6,,23.4,74,29.1,92,315.7,20120327
2006,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,50.5,,26.3,173,24.2,159,657.0,20120327
2006,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,70.0,,39.1,119,30.9,94,304.3,20120327
2006,16,Prince George's,1806,Fairmont Heights High,High,59.0,,23.1,269,35.9,418,1163.4,20120327
2006,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,46.8,,27.0,71,19.8,52,262.8,20120327
2006,16,Prince George's,1810,Central High,High,36.8,,19.5,203,17.3,180,1041.1,20120327
2006,16,Prince George's,1811,Carmody Hills Elementary,Elementary,41.3,,30.4,125,10.9,45,411.2,20120327
2006,16,Prince George's,1812,Capitol Heights Elementary,Elementary,16.5,,10.5,25,5.9,14,237.0,20120327
2006,16,Prince George's,1814,Thomas Pullen School,Elementary,6.7,,<= 5.0,*,5.4,25,462.1,20120327
2006,16,Prince George's,1814,Thomas Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2006,16,Prince George's,1816,John H. Bayne Elementary,Elementary,36.9,,21.3,106,15.7,78,498.0,20120327
2006,16,Prince George's,1819,Walker Mill Middle School,Middle,27.1,,10.9,70,16.1,103,639.4,20120327
2006,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,44.0,,24.2,119,19.8,97,490.8,20120327
2006,16,Prince George's,1830,William W. Hall Elementary,Elementary,33.1,,19.3,127,13.8,91,659.1,20120327
2006,16,Prince George's,1901,Riverdale Elementary,Elementary,50.3,,27.4,142,23.0,119,518.5,20120327
2006,16,Prince George's,1902,University Park Elementary,Elementary,24.3,,12.3,72,12.0,70,584.5,20120327
2006,16,Prince George's,1907,Beacon Heights Elementary,Elementary,39.5,,21.8,87,17.8,71,399.8,20120327
2006,16,Prince George's,1908,William Wirt Middle School,Middle,50.9,,25.6,191,25.3,189,746.5,20120327
2006,16,Prince George's,1909,Parkdale High,High,34.3,,18.3,385,16.0,336,2102.3,20120327
2006,16,Prince George's,2003,Seabrook Elementary,Elementary,36.3,,17.7,55,18.7,58,310.9,20120327
2006,16,Prince George's,2005,Carrollton Elementary,Elementary,41.1,,22.8,143,18.3,115,627.3,20120327
2006,16,Prince George's,2006,Glenridge Elementary,Elementary,42.3,,24.7,141,17.7,101,571.9,20120327
2006,16,Prince George's,2007,Woodridge Elementary,Elementary,47.8,,25.0,104,22.8,95,416.3,20120327
2006,16,Prince George's,2008,Ardmore Elementary,Elementary,21.9,,13.0,63,8.9,43,485.0,20120327
2006,16,Prince George's,2009,Thomas Johnson Middle School,Middle,38.6,,22.1,237,16.6,178,1074.1,20120327
2006,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,18.3,,9.1,43,9.1,43,470.4,20120327
2006,16,Prince George's,2011,Charles Carroll Middle,Middle,37.1,,18.7,181,18.4,178,967.6,20120327
2006,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,26.0,,18.6,10,7.4,4,53.9,20120327
2006,16,Prince George's,2012,Margaret Brent Regional Center,Middle,17.6,,14.1,4,<= 5.0,*,28.4,20120327
2006,16,Prince George's,2012,Margaret Brent Regional Center,High,10.4,,5.2,1,5.2,1,19.3,20120327
2006,16,Prince George's,2013,James McHenry Elementary,Elementary,32.5,,17.4,116,15.1,101,666.7,20120327
2006,16,Prince George's,2014,Lamont Elementary,Elementary,33.4,,18.4,101,15.0,82,548.1,20120327
2006,16,Prince George's,2016,Robert Frost Elementary,Elementary,40.3,,24.4,66,15.9,43,270.2,20120327
2006,16,Prince George's,2106,Greenbelt Elementary,Elementary,44.0,,22.4,121,21.6,117,541.0,20120327
2006,16,Prince George's,2107,Hollywood Elementary,Elementary,47.9,,29.3,104,18.6,66,355.1,20120327
2006,16,Prince George's,2108,Buck Lodge Middle,Middle,40.2,,19.6,151,20.6,158,768.7,20120327
2006,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,36.3,,21.0,91,15.3,66,432.7,20120327
