Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2011,30,Baltimore City,0206,Furley Elementary,Elementary,29.9,122,16.2,66,13.7,56,407.8,20111118
2011,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,51.9,189,23.3,85,28.6,104,364.0,20111118
2011,30,Baltimore City,0207,Curtis Bay Elementary,Middle,50.1,57,26.3,30,23.7,27,113.9,20111118
2011,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,35.2,98,16.5,46,18.7,52,278.7,20111118
2011,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,36.4,69,17.9,34,18.5,35,189.6,20111118
2011,30,Baltimore City,0211,Gardenville Elementary,Elementary,27.3,96,17.3,61,9.9,35,352.1,20111118
2011,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,37.7,113,21.0,63,16.7,50,299.7,20111118
2011,30,Baltimore City,0212,Garrett Heights Elementary,Middle,56.5,74,32.1,42,24.4,32,130.9,20111118
2011,30,Baltimore City,0213,Govans Elementary,Elementary,32.0,98,18.9,58,13.0,40,306.6,20111118
2011,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,34.1,68,21.6,43,12.5,25,199.2,20111118
2011,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,57.7,61,31.2,33,26.5,28,105.8,20111118
2011,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,43.3,93,25.6,55,17.7,38,214.7,20111118
2011,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,20.6,17,14.5,12,6.1,5,82.6,20111118
2011,30,Baltimore City,0217,Belmont Elementary,Elementary,34.9,117,19.1,64,15.8,53,335.7,20111118
2011,30,Baltimore City,0219,Yorkwood Elementary,Elementary,42.6,162,18.9,72,23.7,90,380.4,20111118
2011,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,28.8,79,16.0,44,12.7,35,274.7,20111118
2011,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,17.8,25,11.4,16,6.4,9,140.5,20111118
2011,30,Baltimore City,0221,Mount Washington Elementary,Elementary,9.0,30,6.3,21,<= 5.0,*,332.1,20111118
2011,30,Baltimore City,0223,Pimlico Elementary,Elementary,46.1,157,23.2,79,22.9,78,340.5,20111118
2011,30,Baltimore City,0223,Pimlico Elementary,Middle,44.4,66,22.9,34,21.5,32,148.7,20111118
2011,30,Baltimore City,0224,Grove Park Elementary,Elementary,33.3,82,18.3,45,15.0,37,246.4,20111118
2011,30,Baltimore City,0224,Grove Park Elementary,Middle,32.4,42,17.7,23,14.7,19,129.6,20111118
2011,30,Baltimore City,0225,Westport Academy,Elementary,43.2,94,24.3,53,18.8,41,217.8,20111118
2011,30,Baltimore City,0225,Westport Academy,Middle,36.5,30,15.8,13,20.7,17,82.2,20111118
2011,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,21.9,51,12.4,29,9.4,22,233.0,20111118
2011,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,16.5,24,8.9,13,7.6,11,145.6,20111118
2011,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,30.7,109,18.8,67,11.8,42,355.5,20111118
2011,30,Baltimore City,0228,John Ruhrah Elementary,Middle,32.4,39,18.3,22,14.1,17,120.4,20111118
2011,30,Baltimore City,0229,Holabird Elementary,Elementary,39.6,90,23.8,54,15.8,36,227.3,20111118
2011,30,Baltimore City,0229,Holabird Elementary,Middle,33.1,26,17.8,14,15.3,12,78.4,20111118
2011,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,31.1,217,18.2,127,12.9,90,697.5,20111118
2011,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,11.8,38,7.8,25,<= 5.0,*,321.0,20111118
2011,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,10.7,16,8.0,12,<= 5.0,*,149.6,20111118
2011,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,9.5,58,<= 5.0,*,<= 5.0,*,608.1,20111118
2011,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,11.8,79,<= 5.0,*,7.5,50,668.9,20111118
2011,30,Baltimore City,0234,Arlington Elementary,Elementary,25.0,101,11.4,46,13.6,55,404.5,20111118
2011,30,Baltimore City,0234,Arlington Elementary,Middle,20.7,32,7.8,12,13.0,20,154.4,20111118
2011,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,33.9,129,19.5,74,14.5,55,380.4,20111118
2011,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,33.4,63,22.8,43,10.6,20,188.6,20111118
2011,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,14.1,51,5.8,21,8.3,30,362.2,20111118
2011,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,6.7,18,<= 5.0,*,<= 5.0,*,267.4,20111118
2011,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,52.0,185,30.3,108,21.6,77,356.0,20111118
2011,30,Baltimore City,0237,Highlandtown Elementary #0237,Middle,41.9,58,20.2,28,21.7,30,138.5,20111118
2011,30,Baltimore City,0239,Benjamin Franklin High School @ Masonville Cove,High,44.6,101,24.3,55,20.3,46,226.4,20111118
2011,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Elementary,24.6,55,13.0,29,11.6,26,223.6,20111118
2011,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Middle,18.2,17,11.8,11,6.4,6,93.5,20111118
2011,30,Baltimore City,0241,Fallstaff Elementary,Elementary,32.1,79,19.9,49,12.2,30,246.5,20111118
2011,30,Baltimore City,0241,Fallstaff Elementary,Middle,35.2,39,19.0,21,16.3,18,110.7,20111118
2011,30,Baltimore City,0242,Northwood Elementary,Elementary,23.3,136,12.5,73,10.8,63,582.8,20111118
2011,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,22.8,72,12.1,38,10.8,34,315.2,20111118
2011,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,28.3,31,19.2,21,9.1,10,109.5,20111118
2011,30,Baltimore City,0245,Leith Walk Elementary,Elementary,15.2,128,9.0,76,6.2,52,843.6,20111118
2011,30,Baltimore City,0246,Beechfield Elementary,Elementary,32.0,171,15.5,83,16.4,88,535.2,20111118
2011,30,Baltimore City,0246,Beechfield Elementary,Middle,35.9,90,18.3,46,17.5,44,250.9,20111118
2011,30,Baltimore City,0247,Cross Country Elementary,Elementary,27.2,124,12.5,57,14.7,67,456.5,20111118
2011,30,Baltimore City,0247,Cross Country Elementary,Middle,24.4,46,13.3,25,11.1,21,188.4,20111118
2011,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,39.9,164,23.1,95,16.8,69,411.1,20111118
2011,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,14.0,45,6.5,21,7.4,24,322.3,20111118
2011,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,29.5,127,16.3,70,13.3,57,429.9,20111118
2011,30,Baltimore City,0251,Callaway Elementary,Elementary,47.0,119,22.9,58,24.1,61,253.0,20111118
2011,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,54.4,149,30.3,83,24.1,66,273.7,20111118
2011,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,43.1,54,24.8,31,18.4,23,125.2,20111118
2011,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,33.7,96,19.3,55,14.4,41,284.6,20111118
2011,30,Baltimore City,0260,Frederick Elementary,Elementary,53.9,140,32.7,85,21.2,55,260.0,20111118
2011,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,50.0,118,23.8,56,26.3,62,235.8,20111118
2011,30,Baltimore City,0262,Empowerment Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0262,Empowerment Academy,Middle,7.6,6,<= 5.0,*,<= 5.0,*,78.7,20111118
2011,30,Baltimore City,0263,William C. March Middle School,Middle,56.6,195,28.2,97,28.5,98,344.4,20111118
2011,30,Baltimore City,0301,William S. Baer School,Elementary,10.4,10,<= 5.0,*,6.2,6,96.3,20111118
2011,30,Baltimore City,0301,William S. Baer School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0301,William S. Baer School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0307,Claremont School,High,7.5,5,<= 5.0,*,<= 5.0,*,66.3,20111118
2011,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,49.6,16,27.9,9,21.7,7,32.3,20111118
2011,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,6.7,2,6.7,2,<= 5.0,*,30.1,20111118
2011,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,65.4,43,45.6,30,19.8,13,65.7,20111118
2011,30,Baltimore City,0321,Midtown Academy,Elementary,11.9,15,11.9,15,<= 5.0,*,126.5,20111118
2011,30,Baltimore City,0321,Midtown Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0322,New Song Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0322,New Song Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0323,The Crossroads School,Middle,12.4,19,7.8,12,<= 5.0,*,153.3,20111118
2011,30,Baltimore City,0324,Kipp Ujima Village Academy,Elementary,16.9,21,9.7,12,7.3,9,124.0,20111118
2011,30,Baltimore City,0324,Kipp Ujima Village Academy,Middle,12.8,32,<= 5.0,*,8.4,21,250.5,20111118
2011,30,Baltimore City,0325,Connexions Community Leadership Academy,Middle,17.6,27,9.8,15,7.8,12,153.0,20111118
2011,30,Baltimore City,0325,Connexions Community Leadership Academy,High,17.5,31,11.3,20,6.2,11,177.5,20111118
2011,30,Baltimore City,0326,City Neighbors Charter School,Elementary,9.2,12,<= 5.0,*,5.4,7,130.7,20111118
2011,30,Baltimore City,0326,City Neighbors Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,10.4,46,5.7,25,<= 5.0,*,440.9,20111118
2011,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,14.7,41,10.4,29,<= 5.0,*,279.3,20111118
2011,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,16.3,22,5.9,8,10.4,14,134.7,20111118
2011,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,8.5,19,<= 5.0,*,6.7,15,222.3,20111118
2011,30,Baltimore City,0329,Inner Harbor East Academy,Middle,5.2,3,<= 5.0,*,5.2,3,57.8,20111118
2011,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,12.3,30,<= 5.0,*,7.4,18,243.7,20111118
2011,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,Middle,20.3,34,9.6,16,10.8,18,167.3,20111118
2011,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,High,12.2,35,5.2,15,7.0,20,286.8,20111118
2011,30,Baltimore City,0332,The Green School,Elementary,6.7,10,<= 5.0,*,<= 5.0,*,149.6,20111118
2011,30,Baltimore City,0333,Independence School Local I,High,34.9,41,16.2,19,18.7,22,117.6,20111118
2011,30,Baltimore City,0334,Bluford Drew Jemison Mst Academy Middle,Middle,28.5,99,14.1,49,14.4,50,347.1,20111118
2011,30,Baltimore City,0335,Baltimore International Academy,Elementary,19.8,64,7.4,24,12.4,40,323.7,20111118
2011,30,Baltimore City,0335,Baltimore International Academy,Middle,15.7,7,<= 5.0,*,15.7,7,44.5,20111118
2011,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,18.8,41,11.5,25,7.4,16,217.6,20111118
2011,30,Baltimore City,0337,Afya Public Charter School,Middle,7.2,23,<= 5.0,*,<= 5.0,*,319.0,20111118
2011,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",Middle,27.9,73,16.8,44,11.1,29,262.0,20111118
2011,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",High,37.2,103,21.3,59,15.9,44,276.7,20111118
2011,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,Middle,41.2,116,16.0,45,25.2,71,281.5,20111118
2011,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,High,31.1,89,13.3,38,17.8,51,286.6,20111118
2011,30,Baltimore City,0341,The Reach Partnership School,Middle,25.6,59,7.8,18,17.8,41,230.8,20111118
2011,30,Baltimore City,0341,The Reach Partnership School,High,20.7,48,6.0,14,14.7,34,231.5,20111118
2011,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),Middle,25.2,57,15.0,34,10.1,23,226.6,20111118
2011,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),High,42.8,76,27.0,48,15.8,28,177.7,20111118
2011,30,Baltimore City,0343,Baltimore Civitas,Middle,38.1,85,21.5,48,16.6,37,222.9,20111118
2011,30,Baltimore City,0343,Baltimore Civitas,High,53.3,104,35.9,70,17.4,34,195.1,20111118
2011,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,>= 95.0,*,90.4,127,57.7,81,140.5,20111118
2011,30,Baltimore City,0345,New Hope Academy,Middle,74.9,42,42.8,24,32.1,18,56.1,20111118
2011,30,Baltimore City,0345,New Hope Academy,High,>= 95.0,*,68.9,94,>= 95.0,*,136.5,20111118
2011,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,11.9,13,5.5,6,6.4,7,109.1,20111118
2011,30,Baltimore City,0347,Kipp Harmony,Elementary,14.0,35,9.2,23,<= 5.0,*,249.5,20111118
2011,30,Baltimore City,0348,Baltimore Leadership School For Young Women,Middle,6.2,13,<= 5.0,*,<= 5.0,*,210.6,20111118
2011,30,Baltimore City,0349,Naca Freedom And Democracy Academy II,Middle,15.9,21,5.3,7,10.6,14,132.0,20111118
2011,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,33.7,119,18.1,64,15.6,55,352.8,20111118
2011,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,77.4,232,50.4,151,27.0,81,299.7,20111118
2011,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,54.3,178,29.6,97,24.7,81,328.0,20111118
2011,30,Baltimore City,0367,Baltimore Community High School,Middle,58.1,27,25.8,12,32.3,15,46.5,20111118
2011,30,Baltimore City,0367,Baltimore Community High School,High,45.5,109,25.4,61,20.0,48,239.8,20111118
2011,30,Baltimore City,0368,East Baltimore Community School,Elementary,22.4,45,9.0,18,13.4,27,200.8,20111118
2011,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,17.4,29,<= 5.0,*,13.8,23,166.3,20111118
2011,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,36.3,36,28.2,28,8.1,8,99.2,20111118
2011,30,Baltimore City,0376,City Neighbors High School,High,30.3,27,13.5,12,16.8,15,89.1,20111118
2011,30,Baltimore City,0377,Green Street Academy,Middle,27.1,52,12.5,24,14.6,28,191.9,20111118
2011,30,Baltimore City,0378,Baltimore IT Academy,Middle,34.4,71,<= 5.0,*,29.5,61,206.5,20111118
2011,30,Baltimore City,0400,Edmondson-Westside High,High,24.2,240,10.0,99,14.2,141,990.3,20111118
2011,30,Baltimore City,0401,Northwestern High,High,49.3,395,25.0,200,24.4,195,800.5,20111118
2011,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20111118
2011,30,Baltimore City,0405,Patterson High,High,40.2,571,20.7,294,19.5,277,1421.8,20111118
2011,30,Baltimore City,0406,Forest Park High,High,59.4,365,31.2,192,28.1,173,614.7,20111118
2011,30,Baltimore City,0407,Western High,High,7.9,72,<= 5.0,*,<= 5.0,*,911.0,20111118
2011,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,14.8,234,5.6,89,9.2,145,1576.1,20111118
2011,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,>= 95.0,*,55.6,185,332.5,20111118
2011,30,Baltimore City,0414,Paul Laurence Dunbar High,High,11.0,76,<= 5.0,*,6.2,43,692.7,20111118
2011,30,Baltimore City,0415,Baltimore School For The Arts,High,6.8,25,<= 5.0,*,<= 5.0,*,367.0,20111118
2011,30,Baltimore City,0416,Digital Harbor High School,High,27.5,309,12.9,145,14.6,164,1124.9,20111118
2011,30,Baltimore City,0418,W.E.B. Dubois High,High,52.4,291,29.2,162,23.2,129,555.0,20111118
2011,30,Baltimore City,0419,Reginald F. Lewis High School,High,64.7,259,31.2,125,33.5,134,400.5,20111118
2011,30,Baltimore City,0421,National Academy Foundation,Middle,36.6,90,13.8,34,22.8,56,246.1,20111118
2011,30,Baltimore City,0421,National Academy Foundation,High,16.3,62,6.6,25,9.7,37,379.8,20111118
2011,30,Baltimore City,0422,New Era Academy,Middle,34.4,34,10.1,10,24.2,24,99.0,20111118
2011,30,Baltimore City,0422,New Era Academy,High,28.6,80,9.7,27,19.0,53,279.5,20111118
2011,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,22.3,37,6.0,10,16.3,27,165.9,20111118
2011,30,Baltimore City,0423,Baltimore Freedom Academy,High,28.1,88,5.7,18,22.4,70,313.1,20111118
2011,30,Baltimore City,0425,Heritage High School,High,59.5,416,30.3,212,29.2,204,699.5,20111118
2011,30,Baltimore City,0427,Academy For College And Career Exploration,Middle,36.7,18,12.2,6,24.4,12,49.1,20111118
2011,30,Baltimore City,0427,Academy For College And Career Exploration,High,17.9,75,8.1,34,9.8,41,420.0,20111118
2011,30,Baltimore City,0428,Baltimore Talent Development,High,32.3,155,16.1,77,16.3,78,479.7,20111118
2011,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,17.0,83,5.5,27,11.4,56,489.6,20111118
2011,30,Baltimore City,0430,Augusta Fells Savage Institute Of Visual Arts,High,55.0,297,25.9,140,29.1,157,539.6,20111118
2011,30,Baltimore City,0431,Maritime Industries Academy,High,52.9,258,24.8,121,28.1,137,487.8,20111118
2011,30,Baltimore City,0432,Coppin Academy,High,19.1,65,9.7,33,9.4,32,339.9,20111118
2011,30,Baltimore City,0433,Renaissance Academy,High,34.7,110,15.5,49,19.3,61,316.6,20111118
2011,30,Baltimore City,0435,Institute Of Business And Entrepreneurship,High,37.7,148,16.3,64,21.4,84,392.9,20111118
2011,30,Baltimore City,0450,Frederick Douglass High,High,63.0,522,29.5,244,33.6,278,828.0,20111118
2011,30,Baltimore City,0454,Carver Vocational-Technical High,High,15.7,142,5.4,49,10.3,93,905.1,20111118
2011,30,Baltimore City,0480,Baltimore City College,High,9.8,125,<= 5.0,*,7.3,93,1278.7,20111118
2011,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20111118
2011,30,Baltimore City,A,All Baltimore City Schools,Elementary,30.8,11668,16.7,6332,14.1,5336,37841.7,20111118
2011,30,Baltimore City,A,All Baltimore City Schools,Middle,30.6,5050,15.8,2616,14.7,2434,16519.2,20111118
2011,30,Baltimore City,A,All Baltimore City Schools,High,36.4,8649,17.7,4211,18.7,4438,23755.2,20111118
2011,32,SEED School of Maryland,1000,The Seed School Of Maryland,Middle,23.3,55,9.8,23,13.6,32,235.9,20111118
2011,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,23.3,55,9.8,23,13.6,32,235.9,20111118
2011,A,All Public Schools,A,All Maryland Schools,Elementary,19.2,71837,10.8,40322,8.4,31515,374715.3,20111118
2011,A,All Public Schools,A,All Maryland Schools,Middle,18.2,33478,10.1,18668,8.0,14810,184136.5,20111118
2011,A,All Public Schools,A,All Maryland Schools,High,19.9,51821,10.0,25958,9.9,25863,260859.2,20111118
